y,0,1,2,3,4,5,6,7,8
25.862068965517242,-0.2332,0.2967,0.8866,-0.6882,0.0263,0.8007,-0.7663,-0.034,0.6159
77.58620689655173,-0.5356,0.0572,0.6694,-0.9604,-0.1898,0.6449,-1.0239,-0.2305,0.4984
129.31034482758622,-0.7227,-0.0534,0.6516,-1.1241,-0.2655,0.6343,-1.1689,-0.2863,0.5144
181.0344827586207,-0.783,-0.0934,0.6135,-1.2512,-0.3713,0.5489,-1.3655,-0.4288,0.4094
232.75862068965517,-0.6235,0.0635,0.778,-1.2547,-0.3513,0.6013,-1.4871,-0.4855,0.4224
284.48275862068965,-0.5637,0.1832,0.9562,-1.2726,-0.2832,0.7511,-1.5208,-0.4031,0.6213
336.2068965517241,-0.1604,0.5521,1.297,-0.8919,0.0503,1.054,-1.2069,-0.1333,0.8422
387.9310344827586,-0.0788,0.6859,1.4871,-0.7866,0.1888,1.2378,-1.1068,-0.0271,0.9532
439.65517241379314,-0.1439,0.7125,1.5779,-0.8316,0.2091,1.3251,-1.1465,-0.0196,0.995
491.3793103448276,-0.4557,0.4632,1.4017,-1.1155,0.0042,1.1775,-1.4005,-0.2115,0.843
543.1034482758621,-1.0374,-0.0377,0.9745,-1.5713,-0.3988,0.8174,-1.8086,-0.6228,0.4119
594.8275862068965,0.3911,1.4054,2.4158,-0.1382,1.0512,2.268,-0.4687,0.729,1.7227
646.551724137931,1.2309,2.1406,3.1272,0.7527,1.8129,2.9827,0.4768,1.5039,2.3987
698.2758620689656,1.0387,2.0432,3.1522,0.4962,1.6344,2.9214,0.2294,1.3035,2.2837
750.0,0.3106,1.3714,2.5432,-0.4329,0.7965,2.193,-0.7607,0.4229,1.5366
801.7241379310345,-0.5494,0.5834,1.8395,-1.5027,-0.141,1.4032,-1.8603,-0.512,0.7723
853.448275862069,-1.4506,-0.261,1.0662,-2.6666,-1.1649,0.5346,-3.0354,-1.4991,-0.0175
905.1724137931035,-2.1948,-1.0732,0.2219,-3.711,-2.1677,-0.3962,-4.0661,-2.4063,-0.7739
956.8965517241379,-2.835,-1.8842,-0.7323,-4.5669,-3.066,-1.3248,-4.8422,-3.1244,-1.4107
1008.6206896551724,0.0907,0.6469,1.4552,-1.5347,-0.3287,1.1212,-1.5456,-0.032,1.5006
1060.344827586207,1.7724,2.0293,2.4993,0.613,1.45,2.5079,0.9144,2.0912,3.2575
1112.0689655172414,1.8705,1.9243,2.1499,0.9812,1.516,2.2431,1.3591,2.2346,3.0923
1163.7931034482758,1.2971,1.2544,1.357,0.5309,0.8764,1.393,0.8559,1.5278,2.2017
1215.5172413793105,0.8024,0.7226,0.7707,0.1161,0.3467,0.7251,0.3211,0.8593,1.4283
1267.2413793103449,0.5332,0.4985,0.5247,0.0068,0.1289,0.361,0.0129,0.3905,0.7939
1318.9655172413793,0.2469,0.2515,0.26,-0.1478,-0.1246,-0.0287,-0.3493,-0.1248,0.1217
1370.6896551724137,-0.3158,-0.2719,-0.2658,-0.5884,-0.6302,-0.631,-0.9341,-0.825,-0.6974
1422.4137931034484,-1.2945,-1.2305,-1.2314,-1.4936,-1.5714,-1.6324,-1.9233,-1.8862,-1.836
1474.1379310344828,-2.7697,-2.6951,-2.697,-2.939,-3.012,-3.0904,-3.3705,-3.3608,-3.3463
