y,x,val
0.0000,0.0000,0.2957
0.0000,222.2222,0.8666
0.0000,444.4444,1.5772
0.0000,666.6667,0.1605
0.0000,888.8889,1.0182
0.0000,1111.1111,1.8590
0.0000,1333.3333,0.2529
0.0000,1555.5556,0.8040
0.0000,1777.7778,1.2257
0.0000,2000.0000,1.2257
51.7241,0.0000,-0.0007
51.7241,222.2222,0.6269
51.7241,444.4444,1.3380
51.7241,666.6667,-0.1894
51.7241,888.8889,0.6654
51.7241,1111.1111,1.5003
51.7241,1333.3333,-0.2613
51.7241,1555.5556,0.3114
51.7241,1777.7778,0.8132
51.7241,2000.0000,0.8132
103.4483,0.0000,-0.0953
103.4483,222.2222,0.5997
103.4483,444.4444,1.3464
103.4483,666.6667,-0.4253
103.4483,888.8889,0.4020
103.4483,1111.1111,1.1740
103.4483,1333.3333,-0.8284
103.4483,1555.5556,-0.2218
103.4483,1777.7778,0.3734
103.4483,2000.0000,0.3734
155.1724,0.0000,0.0138
155.1724,222.2222,0.7244
155.1724,444.4444,1.4165
155.1724,666.6667,-0.5441
155.1724,888.8889,0.1798
155.1724,1111.1111,0.8375
155.1724,1333.3333,-1.3917
155.1724,1555.5556,-0.7988
155.1724,1777.7778,-0.1687
155.1724,2000.0000,-0.1687
206.8966,0.0000,0.3793
206.8966,222.2222,1.0970
206.8966,444.4444,1.7548
206.8966,666.6667,-0.4572
206.8966,888.8889,0.1847
206.8966,1111.1111,0.7588
206.8966,1333.3333,-1.7497
206.8966,1555.5556,-1.1628
206.8966,1777.7778,-0.4895
206.8966,2000.0000,-0.4895
258.6207,0.0000,0.6018
258.6207,222.2222,1.3978
258.6207,444.4444,2.0838
258.6207,666.6667,-0.3872
258.6207,888.8889,0.2675
258.6207,1111.1111,0.8416
258.6207,1333.3333,-1.9306
258.6207,1555.5556,-1.2844
258.6207,1777.7778,-0.5273
258.6207,2000.0000,-0.5273
310.3448,0.0000,1.0180
310.3448,222.2222,1.7489
310.3448,444.4444,2.3708
310.3448,666.6667,-0.1061
310.3448,888.8889,0.4627
310.3448,1111.1111,0.9725
310.3448,1333.3333,-1.8210
310.3448,1555.5556,-1.2350
310.3448,1777.7778,-0.5171
310.3448,2000.0000,-0.5171
362.0690,0.0000,1.0456
362.0690,222.2222,1.8131
362.0690,444.4444,2.4714
362.0690,666.6667,-0.1117
362.0690,888.8889,0.4756
362.0690,1111.1111,1.0207
362.0690,1333.3333,-1.8656
362.0690,1555.5556,-1.2761
362.0690,1777.7778,-0.5468
362.0690,2000.0000,-0.5468
413.7931,0.0000,0.8920
413.7931,222.2222,1.7628
413.7931,444.4444,2.4884
413.7931,666.6667,-0.2287
413.7931,888.8889,0.4321
413.7931,1111.1111,1.0535
413.7931,1333.3333,-1.9545
413.7931,1555.5556,-1.3159
413.7931,1777.7778,-0.5566
413.7931,2000.0000,-0.5566
465.5172,0.0000,0.4218
465.5172,222.2222,1.3804
465.5172,444.4444,2.1948
465.5172,666.6667,-0.6093
465.5172,888.8889,0.1653
465.5172,1111.1111,0.8810
465.5172,1333.3333,-2.2059
465.5172,1555.5556,-1.4876
465.5172,1777.7778,-0.6914
465.5172,2000.0000,-0.6914
517.2414,0.0000,-0.4699
517.2414,222.2222,0.5329
517.2414,444.4444,1.4268
517.2414,666.6667,-1.3689
517.2414,888.8889,-0.4724
517.2414,1111.1111,0.3713
517.2414,1333.3333,-2.6845
517.2414,1555.5556,-1.9037
517.2414,1777.7778,-1.0788
517.2414,2000.0000,-1.0788
568.9655,0.0000,0.6507
568.9655,222.2222,1.6444
568.9655,444.4444,2.5520
568.9655,666.6667,-0.2003
568.9655,888.8889,0.7968
568.9655,1111.1111,1.7441
568.9655,1333.3333,-1.3199
568.9655,1555.5556,-0.4413
568.9655,1777.7778,0.3957
568.9655,2000.0000,0.3957
620.6897,0.0000,1.2857
620.6897,222.2222,2.1789
620.6897,444.4444,3.0953
620.6897,666.6667,0.5850
620.6897,888.8889,1.5429
620.6897,1111.1111,2.5517
620.6897,1333.3333,-0.1703
620.6897,1555.5556,0.6314
620.6897,1777.7778,1.4153
620.6897,2000.0000,1.4153
672.4138,0.0000,1.0170
672.4138,222.2222,2.0347
672.4138,444.4444,3.1199
672.4138,666.6667,0.3959
672.4138,888.8889,1.5230
672.4138,1111.1111,2.7577
672.4138,1333.3333,-0.0360
672.4138,1555.5556,0.9128
672.4138,1777.7778,1.8241
672.4138,2000.0000,1.8241
724.1379,0.0000,0.2915
724.1379,222.2222,1.4064
724.1379,444.4444,2.6021
724.1379,666.6667,-0.3755
724.1379,888.8889,0.9324
724.1379,1111.1111,2.3851
724.1379,1333.3333,-0.5535
724.1379,1555.5556,0.6149
724.1379,1777.7778,1.7103
724.1379,2000.0000,1.7103
775.8621,0.0000,-0.5869
775.8621,222.2222,0.5941
775.8621,444.4444,1.9048
775.8621,666.6667,-1.3773
775.8621,888.8889,0.1552
775.8621,1111.1111,1.8742
775.8621,1333.3333,-1.2433
775.8621,1555.5556,0.2112
775.8621,1777.7778,1.5291
775.8621,2000.0000,1.5291
827.5862,0.0000,-1.4630
827.5862,222.2222,-0.2274
827.5862,444.4444,1.1723
827.5862,666.6667,-2.4634
827.5862,888.8889,-0.7358
827.5862,1111.1111,1.2086
827.5862,1333.3333,-2.1394
827.5862,1555.5556,-0.4308
827.5862,1777.7778,1.1072
827.5862,2000.0000,1.1072
879.3103,0.0000,-2.1130
879.3103,222.2222,-0.9359
879.3103,444.4444,0.4378
879.3103,666.6667,-3.3948
879.3103,888.8889,-1.6252
879.3103,1111.1111,0.3891
879.3103,1333.3333,-3.0656
879.3103,1555.5556,-1.2438
879.3103,1777.7778,0.4349
879.3103,2000.0000,0.4349
931.0345,0.0000,-2.6168
931.0345,222.2222,-1.5895
931.0345,444.4444,-0.3648
931.0345,666.6667,-4.1289
931.0345,888.8889,-2.4532
931.0345,1111.1111,-0.5398
931.0345,1333.3333,-3.9268
931.0345,1555.5556,-2.1303
931.0345,1777.7778,-0.4127
931.0345,2000.0000,-0.4127
982.7586,0.0000,0.4102
982.7586,222.2222,1.0654
982.7586,444.4444,1.9275
982.7586,666.6667,-1.0441
982.7586,888.8889,0.2552
982.7586,1111.1111,1.7694
982.7586,1333.3333,-0.8948
982.7586,1555.5556,0.5710
982.7586,1777.7778,2.0417
982.7586,2000.0000,2.0417
1034.4828,0.0000,2.0485
1034.4828,222.2222,2.3705
1034.4828,444.4444,2.8574
1034.4828,666.6667,0.9371
1034.4828,888.8889,1.7968
1034.4828,1111.1111,2.8323
1034.4828,1333.3333,1.1427
1034.4828,1555.5556,2.1792
1034.4828,1777.7778,3.2533
1034.4828,2000.0000,3.2533
1086.2069,0.0000,2.0514
1086.2069,222.2222,2.1500
1086.2069,444.4444,2.3623
1086.2069,666.6667,1.1159
1086.2069,888.8889,1.6178
1086.2069,1111.1111,2.2619
1086.2069,1333.3333,1.2241
1086.2069,1555.5556,1.9200
1086.2069,1777.7778,2.6904
1086.2069,2000.0000,2.6904
1137.9310,0.0000,1.3677
1137.9310,222.2222,1.3810
1137.9310,444.4444,1.4641
1137.9310,666.6667,0.5411
1137.9310,888.8889,0.8273
1137.9310,1111.1111,1.2413
1137.9310,1333.3333,0.5445
1137.9310,1555.5556,1.0571
1137.9310,1777.7778,1.6769
1137.9310,2000.0000,1.6769
1189.6552,0.0000,0.7030
1189.6552,222.2222,0.7151
1189.6552,444.4444,0.7698
1189.6552,666.6667,0.0454
1189.6552,888.8889,0.2457
1189.6552,1111.1111,0.5675
1189.6552,1333.3333,0.0600
1189.6552,1555.5556,0.5189
1189.6552,1777.7778,1.0944
1189.6552,2000.0000,1.0944
1241.3793,0.0000,0.0899
1241.3793,222.2222,0.1304
1241.3793,444.4444,0.2233
1241.3793,666.6667,-0.2451
1241.3793,888.8889,-0.0078
1241.3793,1111.1111,0.3308
1241.3793,1333.3333,0.0266
1241.3793,1555.5556,0.4425
1241.3793,1777.7778,0.8920
1241.3793,2000.0000,0.8920
1293.1034,0.0000,-0.5717
1293.1034,222.2222,-0.4982
1293.1034,444.4444,-0.3540
1293.1034,666.6667,-0.5808
1293.1034,888.8889,-0.2767
1293.1034,1111.1111,0.1039
1293.1034,1333.3333,-0.0131
1293.1034,1555.5556,0.3641
1293.1034,1777.7778,0.6853
1293.1034,2000.0000,0.6853
1344.8276,0.0000,-1.4393
1344.8276,222.2222,-1.3229
1344.8276,444.4444,-1.1214
1344.8276,666.6667,-1.1556
1344.8276,888.8889,-0.7829
1344.8276,1111.1111,-0.3574
1344.8276,1333.3333,-0.3297
1344.8276,1555.5556,0.0194
1344.8276,1777.7778,0.2421
1344.8276,2000.0000,0.2421
1396.5517,0.0000,-2.5940
1396.5517,222.2222,-2.4525
1396.5517,444.4444,-2.2199
1396.5517,666.6667,-2.1279
1396.5517,888.8889,-1.7172
1396.5517,1111.1111,-1.2741
1396.5517,1333.3333,-1.1605
1396.5517,1555.5556,-0.8351
1396.5517,1777.7778,-0.6802
1396.5517,2000.0000,-0.6802
1448.2759,0.0000,-4.0911
1448.2759,222.2222,-3.9366
1448.2759,444.4444,-3.6964
1448.2759,666.6667,-3.5653
1448.2759,888.8889,-3.1495
1448.2759,1111.1111,-2.7234
1448.2759,1333.3333,-2.5846
1448.2759,1555.5556,-2.2831
1448.2759,1777.7778,-2.1651
1448.2759,2000.0000,-2.1651
1500.0000,0.0000,-4.0911
1500.0000,222.2222,-3.9366
1500.0000,444.4444,-3.6964
1500.0000,666.6667,-3.5653
1500.0000,888.8889,-3.1495
1500.0000,1111.1111,-2.7234
