y,x,val
0.0000,0.0000,13.7407
0.0000,500.0000,14.0980
0.0000,1000.0000,14.0851
0.0000,1500.0000,14.1154
0.0000,2000.0000,14.1148
0.0000,2500.0000,14.0323
0.0000,3000.0000,14.0717
0.0000,3500.0000,14.2280
0.0000,4000.0000,14.3521
0.0000,4500.0000,14.8682
0.0000,5000.0000,14.8682
333.3333,0.0000,9.4683
333.3333,500.0000,9.5505
333.3333,1000.0000,9.5553
333.3333,1500.0000,9.6108
333.3333,2000.0000,9.6297
333.3333,2500.0000,9.5627
333.3333,3000.0000,9.6255
333.3333,3500.0000,9.7667
333.3333,4000.0000,9.9102
333.3333,4500.0000,10.1419
333.3333,5000.0000,10.1419
666.6667,0.0000,5.6348
666.6667,500.0000,5.5456
666.6667,1000.0000,5.6097
666.6667,1500.0000,5.6173
666.6667,2000.0000,5.5883
666.6667,2500.0000,5.6451
666.6667,3000.0000,5.7556
666.6667,3500.0000,5.7638
666.6667,4000.0000,5.9197
666.6667,4500.0000,5.9111
666.6667,5000.0000,5.9111
1000.0000,0.0000,2.2237
1000.0000,500.0000,2.1845
1000.0000,1000.0000,2.1527
1000.0000,1500.0000,2.1199
1000.0000,2000.0000,2.0573
1000.0000,2500.0000,2.2572
1000.0000,3000.0000,2.3258
1000.0000,3500.0000,2.4491
1000.0000,4000.0000,2.3663
1000.0000,4500.0000,2.2286
1000.0000,5000.0000,2.2286
1333.3333,0.0000,0.7191
1333.3333,500.0000,0.7215
1333.3333,1000.0000,0.7671
1333.3333,1500.0000,0.7533
1333.3333,2000.0000,0.8167
1333.3333,2500.0000,0.5973
1333.3333,3000.0000,0.5348
1333.3333,3500.0000,0.5196
1333.3333,4000.0000,0.6220
1333.3333,4500.0000,0.7739
1333.3333,5000.0000,0.7739
1666.6667,0.0000,3.0647
1666.6667,500.0000,3.0369
1666.6667,1000.0000,3.0462
1666.6667,1500.0000,3.2068
1666.6667,2000.0000,3.0060
1666.6667,2500.0000,2.9044
1666.6667,3000.0000,2.8162
1666.6667,3500.0000,2.9767
1666.6667,4000.0000,3.0684
1666.6667,4500.0000,3.1324
1666.6667,5000.0000,3.1324
2000.0000,0.0000,4.7849
2000.0000,500.0000,4.7541
2000.0000,1000.0000,4.7588
2000.0000,1500.0000,4.7598
2000.0000,2000.0000,4.5283
2000.0000,2500.0000,4.5601
2000.0000,3000.0000,4.8159
2000.0000,3500.0000,4.8635
2000.0000,4000.0000,4.9007
2000.0000,4500.0000,4.7944
2000.0000,5000.0000,4.7944
2333.3333,0.0000,5.8120
2333.3333,500.0000,5.7888
2333.3333,1000.0000,5.7532
2333.3333,1500.0000,5.4608
2333.3333,2000.0000,5.6717
2333.3333,2500.0000,5.8128
2333.3333,3000.0000,5.9892
2333.3333,3500.0000,6.0510
2333.3333,4000.0000,6.0835
2333.3333,4500.0000,5.6706
2333.3333,5000.0000,5.6706
2666.6667,0.0000,6.0702
2666.6667,500.0000,6.0388
2666.6667,1000.0000,5.9549
2666.6667,1500.0000,5.8542
2666.6667,2000.0000,5.9925
2666.6667,2500.0000,6.2784
2666.6667,3000.0000,6.3567
2666.6667,3500.0000,6.4387
2666.6667,4000.0000,6.5435
2666.6667,4500.0000,5.8120
2666.6667,5000.0000,5.8120
3000.0000,0.0000,5.5240
3000.0000,500.0000,5.4693
3000.0000,1000.0000,5.3839
3000.0000,1500.0000,5.6358
3000.0000,2000.0000,5.7387
3000.0000,2500.0000,5.7181
3000.0000,3000.0000,5.8297
3000.0000,3500.0000,5.9428
3000.0000,4000.0000,6.0650
3000.0000,4500.0000,5.1802
3000.0000,5000.0000,5.1802
3333.3333,0.0000,4.1614
3333.3333,500.0000,4.1322
3333.3333,1000.0000,4.1508
3333.3333,1500.0000,4.2605
3333.3333,2000.0000,4.4936
3333.3333,2500.0000,4.3772
3333.3333,3000.0000,4.3778
3333.3333,3500.0000,4.4721
3333.3333,4000.0000,4.5649
3333.3333,4500.0000,3.6147
3333.3333,5000.0000,3.6147
3666.6667,0.0000,1.8303
3666.6667,500.0000,1.7922
3666.6667,1000.0000,1.9251
3666.6667,1500.0000,2.0630
3666.6667,2000.0000,2.0275
3666.6667,2500.0000,1.9719
3666.6667,3000.0000,2.0050
3666.6667,3500.0000,1.9744
3666.6667,4000.0000,1.9855
3666.6667,4500.0000,0.9990
3666.6667,5000.0000,0.9990
4000.0000,0.0000,1.6048
4000.0000,500.0000,1.5510
4000.0000,1000.0000,1.4952
4000.0000,1500.0000,1.4077
4000.0000,2000.0000,1.5101
4000.0000,2500.0000,1.5869
4000.0000,3000.0000,1.5987
4000.0000,3500.0000,1.6915
4000.0000,4000.0000,1.7367
4000.0000,4500.0000,2.7573
4000.0000,5000.0000,2.7573
4333.3333,0.0000,6.2704
4333.3333,500.0000,6.1611
4333.3333,1000.0000,6.1105
4333.3333,1500.0000,6.4069
4333.3333,2000.0000,6.4229
4333.3333,2500.0000,6.4717
4333.3333,3000.0000,6.5482
4333.3333,3500.0000,6.6195
4333.3333,4000.0000,6.7283
4333.3333,4500.0000,7.7862
4333.3333,5000.0000,7.7862
4666.6667,0.0000,12.3492
4666.6667,500.0000,12.4827
4666.6667,1000.0000,12.4721
4666.6667,1500.0000,12.7928
4666.6667,2000.0000,12.7989
4666.6667,2500.0000,12.8385
4666.6667,3000.0000,12.9087
4666.6667,3500.0000,12.9764
4666.6667,4000.0000,13.1972
4666.6667,4500.0000,14.2637
4666.6667,5000.0000,14.2637
5000.0000,0.0000,12.3492
5000.0000,500.0000,12.4827
5000.0000,1000.0000,12.4721
5000.0000,1500.0000,12.7928
5000.0000,2000.0000,12.7989
5000.0000,2500.0000,12.8385
5000.0000,3000.0000,12.9087
5000.0000,3500.0000,12.9764
5000.0000,4000.0000,13.1972
5000.0000,4500.0000,14.2637
5000.0000,5000.0000,14.2637
