y,x,val
0.0000,0.0000,1524.8597
0.0000,500.0000,1523.1506
0.0000,1000.0000,1521.2139
0.0000,1500.0000,1519.1437
0.0000,2000.0000,1517.2204
0.0000,2500.0000,1515.3255
0.0000,3000.0000,1513.6102
0.0000,3500.0000,1511.7556
0.0000,4000.0000,1509.8871
0.0000,4500.0000,1508.3422
0.0000,5000.0000,1508.3422
333.3333,0.0000,1525.0954
333.3333,500.0000,1523.1088
333.3333,1000.0000,1521.2511
333.3333,1500.0000,1519.1576
333.3333,2000.0000,1517.2515
333.3333,2500.0000,1515.3293
333.3333,3000.0000,1513.6309
333.3333,3500.0000,1511.7482
333.3333,4000.0000,1509.8996
333.3333,4500.0000,1508.0832
333.3333,5000.0000,1508.0832
666.6667,0.0000,1525.2430
666.6667,500.0000,1523.1893
666.6667,1000.0000,1521.3398
666.6667,1500.0000,1519.2732
666.6667,2000.0000,1517.2986
666.6667,2500.0000,1515.3857
666.6667,3000.0000,1513.6051
666.6667,3500.0000,1511.6850
666.6667,4000.0000,1509.8247
666.6667,4500.0000,1507.8013
666.6667,5000.0000,1507.8013
1000.0000,0.0000,1525.3076
1000.0000,500.0000,1523.3824
1000.0000,1000.0000,1521.3798
1000.0000,1500.0000,1519.3565
1000.0000,2000.0000,1517.3219
1000.0000,2500.0000,1515.4880
1000.0000,3000.0000,1513.5369
1000.0000,3500.0000,1511.6970
1000.0000,4000.0000,1509.7243
1000.0000,4500.0000,1507.5811
1000.0000,5000.0000,1507.5811
1333.3333,0.0000,1525.3082
1333.3333,500.0000,1523.4298
1333.3333,1000.0000,1521.4123
1333.3333,1500.0000,1519.4894
1333.3333,2000.0000,1517.4455
1333.3333,2500.0000,1515.5871
1333.3333,3000.0000,1513.6399
1333.3333,3500.0000,1511.5593
1333.3333,4000.0000,1509.5849
1333.3333,4500.0000,1507.4864
1333.3333,5000.0000,1507.4864
1666.6667,0.0000,1525.3556
1666.6667,500.0000,1523.4845
1666.6667,1000.0000,1521.5644
1666.6667,1500.0000,1519.4013
1666.6667,2000.0000,1517.5868
1666.6667,2500.0000,1515.7061
1666.6667,3000.0000,1513.7033
1666.6667,3500.0000,1511.4759
1666.6667,4000.0000,1509.4286
1666.6667,4500.0000,1507.4426
