y,0,1,2,3,4,5,6,7,8
40.0,1539.885,1540.505,1540.4483,1539.8664,1538.9248,1537.7425,1536.404,1535.1125,1534.1422
120.0,1538.207,1538.6986,1538.5761,1538.0322,1537.1986,1536.1823,1534.9902,1533.7778,1532.8124
200.0,1534.3138,1534.5075,1534.2827,1533.8236,1533.1721,1532.427,1531.5408,1530.5925,1529.841
280.0,1529.2224,1529.0769,1528.7217,1528.3248,1527.8481,1527.3584,1526.8015,1526.1749,1525.7316
360.0,1523.992,1523.5498,1523.0853,1522.7237,1522.372,1522.0687,1521.7488,1521.3822,1521.2179
440.0,1519.5666,1519.1308,1518.6625,1518.3226,1518.014,1517.7648,1517.5036,1517.2033,1517.0815
520.0,1515.8477,1515.4657,1515.0298,1514.7088,1514.4072,1514.1515,1513.8773,1513.5811,1513.458
600.0,1512.6829,1512.3459,1511.9454,1511.643,1511.3412,1511.0662,1510.7725,1510.474,1510.3526
680.0,1509.9541,1509.6447,1509.2811,1509.0036,1508.7118,1508.4214,1508.1209,1507.8338,1507.7247
760.0,1507.5892,1507.3074,1507.0002,1506.7582,1506.5016,1506.1982,1505.9065,1505.6542,1505.5378
840.0,1505.5153,1505.2396,1504.9711,1504.7425,1504.5182,1504.221,1503.954,1503.7623,1503.6748
920.0,1503.7335,1503.4409,1503.1842,1502.9689,1502.7702,1502.4969,1502.2698,1502.1421,1502.11
1000.0,1502.3097,1501.9943,1501.747,1501.5492,1501.3741,1501.1259,1500.9312,1500.8475,1500.8733
1080.0,1501.3437,1501.0873,1500.8846,1500.7181,1500.5612,1500.3226,1500.1273,1500.0377,1500.0468
1160.0,1500.6646,1500.4636,1500.3107,1500.1831,1500.0422,1499.8153,1499.6122,1499.5125,1499.5055
1240.0,1500.1631,1499.9937,1499.8742,1499.7839,1499.6469,1499.4457,1499.2345,1499.1342,1499.1387
1320.0,1499.8319,1499.6654,1499.5403,1499.4592,1499.3131,1499.1455,1498.9435,1498.8477,1498.8849
1400.0,1499.7069,1499.5621,1499.4389,1499.3609,1499.2141,1499.0646,1498.8707,1498.7734,1498.8086
1480.0,1499.7121,1499.5651,1499.4378,1499.3617,1499.2234,1499.0939,1498.9206,1498.8399,1498.8853
1560.0,1499.849,1499.6728,1499.5331,1499.4595,1499.3357,1499.2319,1499.0905,1499.0436,1499.1145
1640.0,1500.2003,1499.9928,1499.8484,1499.7811,1499.6703,1499.5857,1499.4706,1499.4483,1499.5368
1720.0,1500.8885,1500.7681,1500.6613,1500.6029,1500.4848,1500.3819,1500.2415,1500.1771,1500.1944
1800.0,1501.6269,1501.5929,1501.5308,1501.4833,1501.3554,1501.2266,1501.0492,1500.9308,1500.8741
1880.0,1502.1728,1502.1976,1502.168,1502.1259,1501.9936,1501.8467,1501.6472,1501.4922,1501.3851
1960.0,1502.3731,1502.4216,1502.4071,1502.3572,1502.2332,1502.0793,1501.8884,1501.7255,1501.6021
