y,0,1,2,3,4,5,6,7,8
40.0,-46.5689,-45.9799,-45.6513,-45.4931,-45.3993,-45.2693,-45.0045,-44.5023,-43.6815
120.0,-40.6718,-40.1262,-39.8553,-39.7557,-39.7145,-39.6365,-39.4302,-38.9889,-38.2128
200.0,-34.9156,-34.4149,-34.1914,-34.1319,-34.1231,-34.0766,-33.91,-33.522,-32.8081
280.0,-29.3497,-28.891,-28.7037,-28.6712,-28.6853,-28.6635,-28.5296,-28.1909,-27.5446
360.0,-24.0169,-23.5985,-23.4424,-23.4323,-23.4652,-23.4647,-23.3613,-23.0694,-22.4897
440.0,-18.9559,-18.5772,-18.45,-18.4604,-18.51,-18.5288,-18.4539,-18.2062,-17.6904
520.0,-14.2007,-13.8609,-13.7612,-13.7902,-13.8544,-13.8901,-13.8408,-13.6338,-13.1782
600.0,-9.7779,-9.476,-9.4019,-9.447,-9.5228,-9.5715,-9.5436,-9.3726,-8.9729
680.0,-5.7046,-5.4387,-5.3873,-5.4446,-5.5277,-5.5848,-5.573,-5.4325,-5.0837
760.0,-1.9855,-1.7522,-1.7186,-1.7831,-1.869,-1.9303,-1.9297,-1.8143,-1.512
840.0,1.3853,1.5937,1.6187,1.5536,1.4676,1.4029,1.3936,1.4867,1.7449
920.0,4.4157,4.604,4.6236,4.5607,4.478,4.413,4.396,4.4686,4.6871
1000.0,7.1134,7.2848,7.301,7.2425,7.1658,7.1036,7.0818,7.1369,7.32
1080.0,9.4871,9.644,9.6591,9.6071,9.5389,9.4823,9.4588,9.5,9.6521
1160.0,11.5466,11.6916,11.7083,11.6651,11.6073,11.5584,11.536,11.567,11.6923
1240.0,13.3039,13.4397,13.4615,13.4294,13.3827,13.342,13.3223,13.3464,13.4484
1320.0,14.7731,14.9042,14.9355,14.9155,14.8784,14.8436,14.8256,14.8435,14.9239
1400.0,15.9643,16.0916,16.1302,16.1206,16.0925,16.0631,16.0457,16.0565,16.1168
1480.0,16.8817,17.0048,17.0477,17.0461,17.0252,17.0003,16.9825,16.9856,17.0277
1560.0,17.5269,17.6455,17.6904,17.694,17.6784,17.6564,17.6372,17.6325,17.6583
1640.0,17.9017,18.0154,18.0604,18.0667,18.0543,18.0336,18.0123,18.0001,18.0115
1720.0,18.0083,18.1166,18.1602,18.1675,18.1561,18.1354,18.1112,18.0921,18.0912
1800.0,17.85,17.9524,17.9936,18.0,17.9881,17.9658,17.9384,17.9135,17.9027
1880.0,17.4318,17.5271,17.5649,17.5694,17.5552,17.53,17.4992,17.4699,17.4525
1960.0,16.762,16.8455,16.88,16.8817,16.8636,16.834,16.7992,16.7674,16.75
