y,0,1,2,3,4,5,6,7,8
40.0,-51.0271,-50.4672,-50.1574,-50.0071,-49.9112,-49.7703,-49.4861,-48.957,-48.1041
120.0,-45.0719,-44.5575,-44.3057,-44.2141,-44.1711,-44.0821,-43.8561,-43.387,-42.5764
200.0,-39.1679,-38.6968,-38.492,-38.4404,-38.4296,-38.3725,-38.187,-37.7708,-37.024
280.0,-33.3722,-32.9405,-32.7713,-32.7461,-32.7568,-32.7229,-32.5709,-32.2068,-31.5313
360.0,-27.7372,-27.3422,-27.2026,-27.2,-27.2302,-27.2182,-27.0968,-26.7817,-26.1766
440.0,-22.3125,-21.9536,-21.8415,-21.8595,-21.9075,-21.916,-21.8241,-21.5553,-21.0177
520.0,-17.1423,-16.8193,-16.7334,-16.7702,-16.8339,-16.8605,-16.7957,-16.5698,-16.0958
600.0,-12.2627,-11.9748,-11.9135,-11.9667,-12.0429,-12.084,-12.042,-11.8544,-11.4392
680.0,-7.699,-7.4447,-7.4053,-7.4711,-7.5556,-7.6064,-7.5821,-7.4269,-7.0655
760.0,-3.4638,-3.2398,-3.2175,-3.2905,-3.3786,-3.435,-3.4236,-3.2955,-2.9833
840.0,0.4411,0.6432,0.6588,0.5859,0.4973,0.4361,0.4351,0.5378,0.8026
920.0,4.0146,4.1998,4.212,4.1423,4.0568,3.9939,3.9828,4.062,4.2833
1000.0,7.2557,7.4269,7.4378,7.3735,7.2938,7.2325,7.2144,7.2731,7.4557
1080.0,10.1646,10.3243,10.3359,10.279,10.2077,10.1509,10.129,10.1712,10.3197
1160.0,12.7436,12.8939,12.9089,12.8619,12.8009,12.7508,12.7282,12.7577,12.8766
1240.0,14.9975,15.141,15.1632,15.1283,15.0785,15.0356,15.014,15.0342,15.1271
1320.0,16.9339,17.0755,17.1095,17.0883,17.0485,17.0106,16.9886,16.9999,17.0683
1400.0,18.5562,18.6966,18.7401,18.7309,18.7003,18.6671,18.6439,18.6456,18.6912
1480.0,19.8617,20.0003,20.0502,20.0501,20.0272,19.9978,19.9728,19.9647,19.9896
1560.0,20.8464,20.9824,21.0359,21.042,21.0247,20.9978,20.9704,20.9528,20.9593
1640.0,21.5067,21.6393,21.6941,21.7039,21.69,21.6642,21.6338,21.6074,21.598
1720.0,21.8405,21.969,22.0234,22.0346,22.0221,21.996,21.9622,21.9282,21.9052
1800.0,21.848,21.9712,22.0237,22.0345,22.0217,21.994,21.9567,21.9163,21.8829
1880.0,21.5319,21.6478,21.6971,21.7062,21.6913,21.6607,21.6199,21.5752,21.5355
1960.0,20.8999,21.0018,21.0475,21.0541,21.0355,21.0006,20.9558,20.909,20.8716
