y,0,1,2,3,4,5,6,7,8
40.0,1511.2217,1510.9473,1510.1029,1508.8295,1507.3528,1505.8805,1504.6182,1503.7873,1503.5241
120.0,1511.226,1510.9322,1510.0583,1508.7877,1507.3592,1505.9353,1504.6765,1503.8173,1503.5363
200.0,1511.0044,1510.6868,1509.831,1508.6594,1507.3783,1506.1023,1504.9434,1504.1035,1503.7996
280.0,1510.6708,1510.3538,1509.5632,1508.531,1507.4132,1506.3,1505.2804,1504.5053,1504.2012
360.0,1510.3015,1510.0034,1509.2979,1508.4096,1507.4602,1506.5152,1505.6388,1504.948,1504.6617
440.0,1509.9371,1509.6672,1509.0519,1508.303,1507.5169,1506.7351,1505.9976,1505.3962,1505.1373
520.0,1509.5967,1509.3581,1508.8316,1508.2144,1507.5817,1506.9533,1506.3474,1505.8348,1505.6069
600.0,1509.2883,1509.0804,1508.6393,1508.1451,1507.6538,1507.167,1506.6848,1506.2582,1506.0615
680.0,1509.017,1508.8369,1508.4782,1508.098,1507.7335,1507.3738,1507.0066,1506.6639,1506.4959
760.0,1508.7913,1508.6348,1508.3586,1508.0806,1507.8222,1507.569,1507.305,1507.0461,1506.9027
840.0,1508.6252,1508.5008,1508.3044,1508.1064,1507.9236,1507.7456,1507.5608,1507.3808,1507.2684
920.0,1508.5147,1508.4197,1508.2849,1508.1528,1508.0327,1507.9171,1507.797,1507.6772,1507.5924
1000.0,1508.4478,1508.3774,1508.291,1508.2133,1508.1464,1508.0835,1508.0168,1507.944,1507.8821
1080.0,1508.413,1508.3645,1508.3192,1508.2864,1508.2622,1508.2417,1508.219,1508.1859,1508.1447
1160.0,1508.4022,1508.3769,1508.3698,1508.3729,1508.3787,1508.3879,1508.4002,1508.4044,1508.3851
1240.0,1508.4126,1508.415,1508.4448,1508.4738,1508.4952,1508.5198,1508.5569,1508.5964,1508.6035
1320.0,1508.4547,1508.4836,1508.539,1508.5836,1508.6125,1508.6438,1508.6947,1508.7569,1508.7876
1400.0,1508.5185,1508.5635,1508.6361,1508.6914,1508.7255,1508.7613,1508.821,1508.8975,1508.9413
1480.0,1508.5922,1508.6464,1508.7295,1508.7923,1508.8305,1508.8699,1508.9353,1509.0199,1509.0702
1560.0,1508.6672,1508.7263,1508.8156,1508.8831,1508.9244,1508.9665,1509.0353,1509.1241,1509.1772
1640.0,1508.7374,1508.799,1508.8912,1508.9614,1509.0048,1509.0486,1509.1191,1509.2093,1509.2631
1720.0,1508.799,1508.8611,1508.9537,1509.0248,1509.0697,1509.1146,1509.1852,1509.2747,1509.3276
1800.0,1508.8498,1508.9102,1509.0006,1509.0713,1509.1174,1509.1634,1509.233,1509.3194,1509.3697
1880.0,1508.8893,1508.9449,1509.0294,1509.0985,1509.1469,1509.195,1509.2625,1509.3425,1509.3877
1960.0,1508.9186,1508.9644,1509.0379,1509.1046,1509.1575,1509.2099,1509.2745,1509.3431,1509.3794
