y,0,1,2,3,4,5,6,7,8
40.0,1507.8922,1507.7537,1507.4069,1506.8827,1506.2284,1505.5805,1505.0687,1504.7409,1504.6274
120.0,1507.9745,1507.8398,1507.4808,1506.9322,1506.2586,1505.5885,1505.0465,1504.7029,1504.5936
200.0,1508.065,1507.9299,1507.564,1506.9826,1506.3358,1505.6832,1505.0995,1504.7423,1504.6291
280.0,1508.1618,1508.0226,1507.6477,1507.0479,1506.4503,1505.8371,1505.2258,1504.8515,1504.7295
360.0,1508.268,1508.1262,1507.7489,1507.1536,1506.5937,1506.013,1505.398,1505.0135,1504.8835
440.0,1508.3872,1508.2453,1507.8718,1507.2911,1506.7618,1506.2083,1505.6012,1505.2135,1505.0778
520.0,1508.5202,1508.3796,1508.0125,1507.4507,1506.9506,1506.4238,1505.8295,1505.4413,1505.3015
600.0,1508.6656,1508.5261,1508.1628,1507.6235,1507.1564,1506.6603,1506.0815,1505.6902,1505.5463
680.0,1508.82,1508.6807,1508.3118,1507.8012,1507.3753,1506.9183,1506.3593,1505.9548,1505.8063
760.0,1508.9768,1508.8399,1508.4473,1507.9804,1507.6024,1507.1934,1506.666,1506.2304,1506.08
840.0,1509.1224,1508.9827,1508.5829,1508.176,1507.8308,1507.4581,1506.9828,1506.533,1506.3748
920.0,1509.2587,1509.1196,1508.7308,1508.3677,1508.0598,1507.7248,1507.2886,1506.8436,1506.6815
1000.0,1509.3877,1509.252,1508.8813,1508.5552,1508.2861,1507.9891,1507.586,1507.1537,1506.9904
1080.0,1509.5091,1509.375,1509.0258,1508.7366,1508.5066,1508.2475,1507.8777,1507.4609,1507.2948
1160.0,1509.6219,1509.4804,1509.1582,1508.9104,1508.7181,1508.4957,1508.1648,1507.7672,1507.5892
1240.0,1509.7255,1509.559,1509.2788,1509.0791,1508.9169,1508.7236,1508.4422,1508.0766,1507.8695
1320.0,1509.8068,1509.6295,1509.4101,1509.2458,1509.0974,1508.9181,1508.6792,1508.3697,1508.1476
1400.0,1509.8805,1509.7078,1509.5271,1509.3924,1509.2606,1509.0991,1508.8941,1508.6223,1508.4024
1480.0,1509.9501,1509.7855,1509.6294,1509.5186,1509.4057,1509.264,1509.0852,1508.8385,1508.6255
1560.0,1510.0137,1509.8566,1509.7177,1509.626,1509.531,1509.408,1509.25,1509.0213,1508.8155
1640.0,1510.0678,1509.9174,1509.7914,1509.7147,1509.635,1509.528,1509.3866,1509.1723,1508.9733
1720.0,1510.109,1509.9653,1509.85,1509.7846,1509.7162,1509.6215,1509.4936,1509.2924,1509.1011
1800.0,1510.1334,1509.999,1509.8937,1509.8353,1509.7735,1509.6866,1509.5693,1509.3822,1509.2021
1880.0,1510.1359,1510.0187,1509.9235,1509.8668,1509.8056,1509.7215,1509.6108,1509.4412,1509.2815
1960.0,1510.1082,1510.0264,1509.9414,1509.8781,1509.8117,1509.726,1509.615,1509.4682,1509.3486
