y,0,1,2,3,4,5,6,7,8
40.0,1498.4853,1498.2267,1497.6981,1496.9897,1496.2073,1495.4514,1494.8207,1494.4175,1494.323
120.0,1498.6978,1498.4288,1497.8773,1497.1469,1496.35,1495.5821,1494.9346,1494.514,1494.4203
200.0,1499.0757,1498.8039,1498.2487,1497.5231,1496.7404,1495.9891,1495.3514,1494.9288,1494.8255
280.0,1499.6219,1499.3569,1498.8153,1498.1139,1497.3608,1496.6385,1496.0231,1495.6074,1495.4942
360.0,1500.3292,1500.0767,1499.558,1498.8892,1498.1734,1497.4869,1496.8993,1496.4961,1496.3765
440.0,1501.1813,1500.9445,1500.4528,1499.8205,1499.1457,1498.4984,1497.9417,1497.5546,1497.4324
520.0,1502.1583,1501.938,1501.475,1500.8809,1500.2491,1499.6433,1499.1199,1498.7517,1498.6296
600.0,1503.2391,1503.0351,1502.6013,1502.0464,1501.4589,1500.8965,1500.4087,1500.062,1499.9421
680.0,1504.4039,1504.2156,1503.8112,1503.2965,1502.7546,1502.2371,1501.7871,1501.4642,1501.348
760.0,1505.6353,1505.4625,1505.0887,1504.6158,1504.1204,1503.6482,1503.2369,1502.9391,1502.827
840.0,1506.9175,1506.7641,1506.4264,1505.9976,1505.5472,1505.117,1504.7413,1504.4671,1504.3572
920.0,1508.2307,1508.0974,1507.7947,1507.4089,1507.0026,1506.6132,1506.2711,1506.018,1505.91
1000.0,1509.5511,1509.4373,1509.1677,1508.8228,1508.4594,1508.1098,1507.8001,1507.5667,1507.4607
1080.0,1510.8555,1510.7598,1510.5218,1510.2164,1509.8944,1509.5835,1509.3053,1509.0913,1508.9879
1160.0,1512.1227,1512.0443,1511.8372,1511.57,1511.2878,1511.0142,1510.7667,1510.5723,1510.472
1240.0,1513.3357,1513.2742,1513.0983,1512.8683,1512.6235,1512.3843,1512.166,1511.9912,1511.8941
1320.0,1514.482,1514.4389,1514.2957,1514.1011,1513.8893,1513.6795,1513.4862,1513.3288,1513.2337
1400.0,1515.5474,1515.5211,1515.4058,1515.2424,1515.0601,1514.8766,1514.7048,1514.5611,1514.4668
1480.0,1516.5141,1516.502,1516.4094,1516.2722,1516.1156,1515.9549,1515.8012,1515.6682,1515.5742
1560.0,1517.3644,1517.3638,1517.2895,1517.1737,1517.0387,1516.8972,1516.7584,1516.634,1516.54
1640.0,1518.0821,1518.0909,1518.031,1517.9324,1517.8149,1517.6892,1517.5627,1517.4452,1517.3513
1720.0,1518.6537,1518.6698,1518.6213,1518.5362,1518.4326,1518.3195,1518.2029,1518.0914,1517.9979
1800.0,1519.0686,1519.09,1519.0502,1518.9756,1518.8825,1518.7791,1518.6706,1518.5644,1518.4724
1880.0,1519.3192,1519.3434,1519.3101,1519.2433,1519.1579,1519.0615,1518.9594,1518.8588,1518.7702
1960.0,1519.4027,1519.4238,1519.3958,1519.335,1519.2545,1519.1624,1519.0651,1518.9706,1518.8907
