y,0,1,2,3,4,5,6,7,8
40.0,-41.4056,-40.7815,-40.4294,-40.2602,-40.1675,-40.0504,-39.8088,-39.3385,-38.5555
120.0,-35.577,-34.9943,-34.6991,-34.5874,-34.5469,-34.482,-34.2999,-33.8916,-33.1555
200.0,-29.9951,-29.4592,-29.2115,-29.1391,-29.13,-29.0963,-28.954,-28.5986,-27.923
280.0,-24.6991,-24.2089,-23.999,-23.9538,-23.9671,-23.9571,-23.846,-23.5378,-22.9258
360.0,-19.7192,-19.2735,-19.0969,-19.0747,-19.1064,-19.1164,-19.0337,-18.7692,-18.2194
440.0,-15.0816,-14.6796,-14.5341,-14.533,-14.581,-14.609,-14.5526,-14.3289,-13.8386
520.0,-10.8083,-10.4491,-10.333,-10.3512,-10.4134,-10.4568,-10.4238,-10.2378,-9.8036
600.0,-6.9154,-6.5973,-6.5085,-6.5431,-6.6164,-6.6717,-6.6581,-6.5054,-6.1233
680.0,-3.4098,-3.1306,-3.0657,-3.1129,-3.193,-3.2556,-3.2563,-3.1317,-2.7972
760.0,-0.287,-0.0434,0.0024,-0.0523,-0.1348,-0.2006,-0.2108,-0.1089,0.1823
840.0,2.4677,2.6829,2.7179,2.6612,2.5785,2.5105,2.4927,2.5756,2.8268
920.0,4.8728,5.0642,5.0912,5.0353,4.9556,4.8885,4.8654,4.9313,5.1467
1000.0,6.9461,7.117,7.1382,7.0853,7.0114,6.9481,6.9224,6.9738,7.1577
1080.0,8.7057,8.859,8.8768,8.8291,8.7634,8.7066,8.6811,8.7213,8.8778
1160.0,10.1705,10.3089,10.3261,10.286,10.2304,10.1819,10.1592,10.192,10.3248
1240.0,11.3601,11.4866,11.5068,11.4762,11.4312,11.3916,11.3734,11.4018,11.5143
1320.0,12.2962,12.4149,12.4418,12.4215,12.3856,12.3526,12.338,12.3631,12.4573
1400.0,12.9964,13.1084,13.14,13.1284,13.1008,13.0739,13.0616,13.0822,13.1594
1480.0,13.4721,13.5773,13.6112,13.606,13.5852,13.5632,13.552,13.567,13.6286
1560.0,13.7317,13.8302,13.8642,13.8631,13.847,13.8283,13.8169,13.8259,13.8734
1640.0,13.7825,13.8742,13.907,13.9077,13.8944,13.8773,13.8646,13.8674,13.9022
1720.0,13.6313,13.7163,13.7467,13.7476,13.7352,13.7182,13.7032,13.7001,13.7239
1800.0,13.285,13.3634,13.3907,13.3904,13.3772,13.3587,13.3409,13.3324,13.3469
1880.0,12.751,12.8225,12.8463,12.8437,12.8281,12.8069,12.7856,12.7728,12.7805
1960.0,12.0382,12.1004,12.1211,12.1156,12.096,12.0704,12.0453,12.0294,12.0344
