y,0,1,2,3,4,5,6,7,8
40.0,1506.279,1506.076,1505.5932,1504.9172,1504.1513,1503.3941,1502.7435,1502.3017,1502.1522
120.0,1506.3891,1506.1796,1505.6753,1504.9779,1504.1964,1503.4248,1502.7552,1502.2947,1502.143
200.0,1506.5085,1506.2938,1505.7851,1505.0914,1504.3214,1503.5627,1502.9004,1502.4378,1502.2799
280.0,1506.653,1506.4391,1505.9403,1505.2673,1504.5236,1503.7916,1503.1506,1502.6969,1502.5349
360.0,1506.8328,1506.6248,1506.1437,1505.4992,1504.7898,1504.0918,1503.4786,1503.0402,1502.8783
440.0,1507.0503,1506.8511,1506.3919,1505.7799,1505.1086,1504.4485,1503.8668,1503.4476,1503.289
520.0,1507.303,1507.114,1506.6787,1506.1014,1505.4706,1504.851,1504.3032,1503.9058,1503.753
600.0,1507.5863,1507.408,1506.9977,1506.4566,1505.8682,1505.2911,1504.7796,1504.4062,1504.2608
680.0,1507.8953,1507.7277,1507.3433,1506.8399,1506.2958,1505.7631,1505.2899,1504.9424,1504.8053
760.0,1508.2266,1508.0697,1507.7126,1507.2487,1506.75,1506.2628,1505.8292,1505.509,1505.3804
840.0,1508.5778,1508.4343,1508.1083,1507.6855,1507.2311,1506.7872,1506.3919,1506.0988,1505.9779
920.0,1508.9449,1508.8154,1508.5197,1508.137,1507.7262,1507.3246,1506.9659,1506.698,1506.5847
1000.0,1509.32,1509.2043,1508.9373,1508.5932,1508.2249,1507.8646,1507.5411,1507.2972,1507.1913
1080.0,1509.6946,1509.5919,1509.3527,1509.0458,1508.7188,1508.3988,1508.1097,1507.889,1507.7906
1160.0,1510.0611,1509.9707,1509.7588,1509.4883,1509.2012,1508.9201,1508.6645,1508.467,1508.3761
1240.0,1510.4142,1510.3361,1510.1517,1509.9165,1509.6672,1509.4226,1509.1991,1509.0246,1508.941
1320.0,1510.7526,1510.6878,1510.5318,1510.33,1510.1137,1509.9006,1509.7058,1509.5529,1509.4758
1400.0,1511.0738,1511.0211,1510.8893,1510.7166,1510.53,1510.345,1510.1749,1510.0398,1509.9679
1480.0,1511.3711,1511.3286,1511.2165,1511.0684,1510.9074,1510.7468,1510.5975,1510.4767,1510.409
1560.0,1511.6368,1511.6027,1511.5064,1511.3784,1511.2389,1511.0987,1510.9666,1510.8573,1510.793
1640.0,1511.8634,1511.8361,1511.7524,1511.6406,1511.5187,1511.3951,1511.2769,1511.1769,1511.1154
1720.0,1512.0443,1512.0225,1511.9489,1511.85,1511.7419,1511.6315,1511.5245,1511.432,1511.3731
1800.0,1512.1741,1512.1567,1512.0912,1512.0024,1511.9048,1511.8046,1511.7064,1511.6204,1511.5639
1880.0,1512.2488,1512.2347,1512.176,1512.0949,1512.0048,1511.9117,1511.8204,1511.7403,1511.6871
1960.0,1512.2662,1512.2532,1512.2008,1512.1256,1512.0401,1511.9512,1511.865,1511.7909,1511.7428
