y,0,1,2,3,4,5,6,7,8
40.0,-37.3232,-36.6147,-36.1043,-35.761,-35.5375,-35.2969,-34.9107,-34.3311,-33.5279
120.0,-31.5543,-30.8752,-30.4116,-30.129,-29.9629,-29.7845,-29.4704,-28.9501,-28.1881
200.0,-26.0804,-25.4436,-25.0303,-24.8252,-24.6785,-24.5314,-24.3086,-23.8533,-23.1481
280.0,-20.9557,-20.3715,-20.0168,-19.8809,-19.7372,-19.6053,-19.4654,-19.0839,-18.4451
360.0,-16.2131,-15.6843,-15.3857,-15.3001,-15.1746,-15.068,-14.9904,-14.6786,-14.1084
440.0,-11.8722,-11.3985,-11.1518,-11.1083,-11.01,-10.935,-10.9094,-10.6615,-10.1584
520.0,-7.9462,-7.5264,-7.3293,-7.3236,-7.2538,-7.2107,-7.2316,-7.0442,-6.6057
600.0,-4.4427,-4.0759,-3.9294,-3.9564,-3.9095,-3.8925,-3.9553,-3.8289,-3.4529
680.0,-1.3627,-1.0471,-0.958,-1.0085,-0.9735,-0.9711,-1.0685,-1.0098,-0.6933
760.0,1.2997,1.5697,1.5867,1.5316,1.565,1.5657,1.4488,1.4261,1.69
840.0,3.552,3.775,3.7406,3.701,3.7216,3.7133,3.6021,3.5189,3.7287
920.0,5.4238,5.6074,5.5437,5.5074,5.5241,5.5123,5.3983,5.2782,5.4421
1000.0,6.9481,7.099,7.0171,6.9812,6.9997,6.9887,6.8703,6.7251,6.8502
1080.0,8.1564,8.2764,8.1836,8.1516,8.1762,8.1697,8.0509,7.8875,7.976
1160.0,9.0782,9.1619,9.0671,9.0472,9.0798,9.0802,8.9704,8.7959,8.8425
1240.0,9.7419,9.7748,9.6963,9.698,9.7345,9.7374,9.6506,9.4806,9.4717
1320.0,10.1609,10.16,10.1193,10.1325,10.1595,10.1529,10.0853,9.9472,9.8996
1400.0,10.3739,10.3571,10.3345,10.3563,10.3792,10.3695,10.315,10.1935,10.127
1480.0,10.4062,10.3792,10.3629,10.3901,10.4133,10.4049,10.3583,10.2432,10.165
1560.0,10.2753,10.2396,10.2241,10.254,10.2788,10.2729,10.2306,10.1172,10.0297
1640.0,9.9952,9.9518,9.9348,9.9652,9.9909,9.9865,9.9465,9.833,9.7378
1720.0,9.5783,9.5288,9.5097,9.5386,9.5628,9.558,9.5189,9.4058,9.3056
1800.0,9.0346,8.9831,8.9626,8.9872,9.0067,8.9986,8.9589,8.8488,8.7486
1880.0,8.3716,8.3273,8.3067,8.3228,8.333,8.318,8.2752,8.1731,8.0834
1960.0,7.5922,7.5745,7.5546,7.5553,7.5514,7.5263,7.4749,7.3875,7.3291
