y,0,1,2,3,4,5,6,7,8
40.0,1508.9122,1508.7018,1508.1421,1507.3293,1506.3844,1505.4437,1504.6428,1504.1018,1503.9141
120.0,1508.9828,1508.7673,1508.1908,1507.3612,1506.402,1505.4478,1504.6319,1504.0757,1503.8855
200.0,1508.9852,1508.7645,1508.1938,1507.3812,1506.4521,1505.5292,1504.7331,1504.1851,1503.9901
280.0,1508.9544,1508.7342,1508.1839,1507.41,1506.5364,1505.6694,1504.913,1504.3858,1504.1896
360.0,1508.9178,1508.7044,1508.1834,1507.4588,1506.6485,1505.8448,1505.138,1504.6396,1504.448
440.0,1508.8904,1508.6877,1508.2004,1507.5287,1506.7831,1506.0444,1505.3904,1504.9251,1504.7423
520.0,1508.8786,1508.6884,1508.236,1507.6177,1506.9365,1506.2622,1505.662,1505.2314,1505.06
600.0,1508.8839,1508.7066,1508.2885,1507.7231,1507.1058,1506.4957,1505.9491,1505.5536,1505.3946
680.0,1508.906,1508.741,1508.3557,1507.8428,1507.2895,1506.744,1506.2511,1505.8898,1505.7435
760.0,1508.9446,1508.7916,1508.4371,1507.9768,1507.488,1507.0072,1506.5679,1506.2388,1506.1047
840.0,1509.0,1508.8599,1508.5392,1508.1325,1507.7041,1507.2832,1506.8961,1506.599,1506.4754
920.0,1509.0724,1508.9459,1508.6588,1508.302,1507.9304,1507.5655,1507.2263,1506.9604,1506.8471
1000.0,1509.1585,1509.0453,1508.7903,1508.4798,1508.1612,1507.8487,1507.5541,1507.3176,1507.2145
1080.0,1509.2536,1509.1527,1508.928,1508.661,1508.3924,1508.1292,1507.8765,1507.668,1507.5745
1160.0,1509.354,1509.2637,1509.0678,1508.8424,1508.6208,1508.404,1508.1913,1508.0096,1507.9244
1240.0,1509.4576,1509.3762,1509.209,1509.0233,1508.8445,1508.67,1508.495,1508.3394,1508.2605
1320.0,1509.5644,1509.4942,1509.3578,1509.2076,1509.0631,1508.9219,1508.7795,1508.6503,1508.5783
1400.0,1509.675,1509.6158,1509.5046,1509.3843,1509.2697,1509.1573,1509.0419,1508.9337,1508.8685
1480.0,1509.7853,1509.7355,1509.6439,1509.5481,1509.4589,1509.371,1509.2777,1509.1856,1509.126
1560.0,1509.8895,1509.8473,1509.771,1509.6947,1509.6264,1509.5586,1509.4828,1509.4031,1509.348
1640.0,1509.9821,1509.9461,1509.8816,1509.8205,1509.7685,1509.7165,1509.6544,1509.5844,1509.533
1720.0,1510.058,1510.0271,1509.9719,1509.9223,1509.8824,1509.8421,1509.7904,1509.7281,1509.6798
1800.0,1510.1131,1510.0866,1510.039,1509.9978,1509.9659,1509.9334,1509.8891,1509.8331,1509.7881
1880.0,1510.1437,1510.1219,1510.081,1510.0452,1510.0173,1509.9885,1509.949,1509.899,1509.8583
1960.0,1510.1471,1510.1308,1510.0968,1510.0639,1510.0356,1510.0062,1509.9688,1509.9254,1509.8919
