y,0,1,2,3,4,5,6,7,8
40.0,1508.0892,1507.9516,1507.6048,1507.0796,1506.4234,1505.7724,1505.2579,1504.9278,1504.8126
120.0,1508.1692,1508.0354,1507.6762,1507.1263,1506.4507,1505.7777,1505.2331,1504.8874,1504.7763
200.0,1508.2531,1508.1188,1507.7524,1507.1692,1506.5203,1505.8657,1505.2796,1504.9206,1504.8058
280.0,1508.3398,1508.2011,1507.8252,1507.2234,1506.6233,1506.0094,1505.3961,1505.0202,1504.897
360.0,1508.4326,1508.291,1507.9123,1507.3147,1506.7525,1506.1717,1505.5553,1505.1698,1505.0387
440.0,1508.5355,1508.3936,1508.0186,1507.4355,1506.9039,1506.351,1505.743,1505.3547,1505.2182
520.0,1508.6502,1508.5094,1508.1405,1507.5762,1507.074,1506.5483,1505.9537,1505.5653,1505.4251
600.0,1508.7756,1508.6356,1508.2703,1507.7283,1507.2595,1506.7649,1506.1865,1505.7954,1505.6513
680.0,1508.9088,1508.7688,1508.3976,1507.8841,1507.4567,1507.0017,1506.4439,1506.0401,1505.8916
760.0,1509.0436,1508.9059,1508.5106,1508.0402,1507.6613,1507.2547,1506.7297,1506.295,1506.1448
840.0,1509.1667,1509.0259,1508.6231,1508.2126,1507.8671,1507.4968,1507.025,1506.5764,1506.4188
920.0,1509.2804,1509.1399,1508.7479,1508.3812,1508.0734,1507.7411,1507.3091,1506.8658,1506.7045
1000.0,1509.387,1509.2497,1508.8757,1508.546,1508.2773,1507.9834,1507.5851,1507.1549,1506.9927
1080.0,1509.4867,1509.3508,1508.9981,1508.7053,1508.4759,1508.2203,1507.8558,1507.4417,1507.2768
1160.0,1509.5787,1509.4352,1509.1091,1508.8579,1508.6664,1508.4478,1508.1227,1507.7286,1507.552
1240.0,1509.6627,1509.494,1509.2093,1509.0068,1508.8454,1508.6563,1508.381,1508.0198,1507.8142
1320.0,1509.7257,1509.5459,1509.322,1509.1556,1509.008,1508.833,1508.6,1508.2958,1508.0752
1400.0,1509.7827,1509.6074,1509.4223,1509.2859,1509.155,1508.9979,1508.7986,1508.5326,1508.3144
1480.0,1509.8375,1509.6703,1509.51,1509.3977,1509.2857,1509.1485,1508.9754,1508.7346,1508.5235
1560.0,1509.8883,1509.7286,1509.5856,1509.4925,1509.3986,1509.2801,1509.1278,1508.9051,1508.7012
1640.0,1509.9319,1509.7788,1509.6488,1509.5709,1509.4923,1509.3898,1509.2541,1509.0457,1508.8487
1720.0,1509.9647,1509.8184,1509.6993,1509.6327,1509.5655,1509.4752,1509.3529,1509.1576,1508.9682
1800.0,1509.9829,1509.8461,1509.7371,1509.6778,1509.6171,1509.5345,1509.4225,1509.2411,1509.0629
1880.0,1509.9814,1509.862,1509.7637,1509.7061,1509.6461,1509.5661,1509.4603,1509.2959,1509.1381
1960.0,1509.9518,1509.8683,1509.7808,1509.7169,1509.6518,1509.5696,1509.4631,1509.3208,1509.2031
