y,0,1,2,3,4,5,6,7,8
40.0,-42.955,-42.3416,-41.9967,-41.8312,-41.7386,-41.6181,-41.3699,-40.8902,-40.0959
120.0,-37.1058,-36.5343,-36.2466,-36.1389,-36.0987,-36.0304,-35.8414,-35.4233,-34.6752
200.0,-31.4715,-30.9462,-30.7059,-30.6377,-30.6293,-30.5922,-30.443,-30.0779,-29.3908
280.0,-26.0944,-25.6137,-25.4107,-25.3696,-25.3836,-25.3706,-25.253,-24.9357,-24.3134
360.0,-21.0084,-20.571,-20.4006,-20.3824,-20.4148,-20.4221,-20.3335,-20.0608,-19.502
440.0,-16.2436,-15.8486,-15.7087,-15.7113,-15.7602,-15.7858,-15.724,-15.4933,-14.9953
520.0,-11.8255,-11.4721,-11.361,-11.3827,-11.4458,-11.4872,-11.4496,-11.2574,-10.8167
600.0,-7.7735,-7.4603,-7.3759,-7.4139,-7.4882,-7.5418,-7.5241,-7.366,-6.9785
680.0,-4.0975,-3.8223,-3.7615,-3.8119,-3.8931,-3.9543,-3.9514,-3.8221,-3.4833
760.0,-0.7958,-0.5552,-0.5132,-0.571,-0.6547,-0.7193,-0.7264,-0.6205,-0.326
840.0,2.1437,2.3568,2.3887,2.3294,2.2456,2.1785,2.1632,2.249,2.5024
920.0,4.7362,4.9266,4.9513,4.8932,4.8126,4.7461,4.7248,4.7926,5.0089
1000.0,6.9964,7.1675,7.1871,7.1325,7.0578,6.9949,6.9703,7.0227,7.2063
1080.0,8.9399,9.0942,9.1111,9.0621,8.9958,8.9391,8.9142,8.9546,9.1097
1160.0,10.5825,10.7229,10.7399,10.6988,10.6427,10.5943,10.5717,10.6039,10.7344
1240.0,11.9419,12.0711,12.0917,12.0607,12.0154,11.9757,11.9571,11.9841,12.0935
1320.0,13.0373,13.1596,13.1878,13.1677,13.1316,13.0983,13.0828,13.1057,13.1957
1400.0,13.8842,14.0006,14.0343,14.0234,13.9959,13.9685,13.9548,13.9724,14.0445
1480.0,14.4917,14.6022,14.6387,14.6348,14.6142,14.5915,14.5785,14.5899,14.6457
1560.0,14.8664,14.9708,15.0081,15.0085,14.9928,14.9734,14.9598,14.9647,15.0056
1640.0,15.0139,15.112,15.1484,15.151,15.1382,15.1204,15.1052,15.1036,15.1313
1720.0,14.9395,15.0314,15.0658,15.0687,15.0569,15.0391,15.0215,15.0136,15.03
1800.0,14.6493,14.7348,14.7662,14.7681,14.7556,14.7363,14.7157,14.7023,14.7092
1880.0,14.1498,14.2284,14.2564,14.2561,14.2412,14.219,14.195,14.1773,14.1775
1960.0,13.4498,13.5184,13.5432,13.54,13.5212,13.4946,13.4667,13.4461,13.4444
