y,0,1,2,3,4,5,6,7,8
40.0,-40.0143,-39.38,-39.0189,-38.8424,-38.7449,-38.6261,-38.3867,-37.9225,-37.1492
120.0,-34.204,-33.6104,-33.306,-33.1871,-33.1418,-33.0756,-32.8961,-32.4942,-31.7684
200.0,-28.6682,-28.1219,-27.8653,-27.7858,-27.7725,-27.7382,-27.5991,-27.2502,-26.5843
280.0,-23.4439,-22.9444,-22.7263,-22.6748,-22.6847,-22.6748,-22.5671,-22.2651,-21.6618
360.0,-18.558,-18.1044,-17.9205,-17.8929,-17.9221,-17.9327,-17.8536,-17.5949,-17.0526
440.0,-14.0338,-13.625,-13.4733,-13.4677,-13.5139,-13.543,-13.4901,-13.272,-12.7881
520.0,-9.8899,-9.525,-9.4037,-9.4181,-9.4792,-9.5241,-9.4947,-9.3138,-8.885
600.0,-6.1395,-5.8168,-5.7235,-5.7551,-5.8277,-5.8849,-5.8749,-5.7268,-5.3493
680.0,-2.7868,-2.5039,-2.4352,-2.48,-2.5598,-2.6246,-2.629,-2.5086,-2.1778
760.0,0.1752,0.4217,0.4707,0.4179,0.3352,0.267,0.2532,0.3513,0.6395
840.0,2.7638,2.9807,3.018,2.9626,2.8793,2.809,2.7879,2.8677,3.1169
920.0,5.0001,5.1922,5.2207,5.1654,5.0848,5.0154,4.9894,5.0528,5.2673
1000.0,6.9048,7.0754,7.0973,7.0444,6.9694,6.9039,6.8757,6.9254,7.1093
1080.0,8.4988,8.6508,8.6685,8.6204,8.5534,8.4945,8.4669,8.5061,8.6635
1160.0,9.803,9.9394,9.9559,9.9149,9.8578,9.8074,9.783,9.8153,9.9499
1240.0,10.8396,10.9632,10.982,10.9501,10.9036,10.8623,10.8428,10.8713,10.9864
1320.0,11.6318,11.7469,11.7716,11.7495,11.7119,11.6775,11.6622,11.6881,11.7858
1400.0,12.1997,12.3071,12.3358,12.3221,12.2928,12.2647,12.2522,12.2743,12.3558
1480.0,12.5564,12.6564,12.6867,12.679,12.6564,12.6335,12.6225,12.6397,12.7062
1560.0,12.712,12.8047,12.8348,12.8309,12.813,12.7936,12.7828,12.7944,12.8473
1640.0,12.6755,12.761,12.7894,12.7872,12.7721,12.7544,12.7426,12.7484,12.7892
1720.0,12.4548,12.5333,12.5591,12.557,12.5428,12.5252,12.5113,12.5115,12.5416
1800.0,12.0578,12.1295,12.1522,12.1487,12.1337,12.1149,12.0983,12.0933,12.1143
1880.0,11.4926,11.5574,11.5766,11.5708,11.5535,11.5319,11.512,11.5027,11.5168
1960.0,10.768,10.8242,10.8404,10.8318,10.8105,10.7847,10.761,10.7485,10.7592
