y,x,val
0.0000,0.0000,-51.0271
0.0000,222.2222,-50.4672
0.0000,444.4444,-50.1574
0.0000,666.6667,-50.0071
0.0000,888.8889,-49.9112
0.0000,1111.1111,-49.7703
0.0000,1333.3333,-49.4861
0.0000,1555.5556,-48.9570
0.0000,1777.7778,-48.1041
0.0000,2000.0000,-48.1041
80.0000,0.0000,-45.0719
80.0000,222.2222,-44.5575
80.0000,444.4444,-44.3057
80.0000,666.6667,-44.2141
80.0000,888.8889,-44.1711
80.0000,1111.1111,-44.0821
80.0000,1333.3333,-43.8561
80.0000,1555.5556,-43.3870
80.0000,1777.7778,-42.5764
80.0000,2000.0000,-42.5764
160.0000,0.0000,-39.1679
160.0000,222.2222,-38.6968
160.0000,444.4444,-38.4920
160.0000,666.6667,-38.4404
160.0000,888.8889,-38.4296
160.0000,1111.1111,-38.3725
160.0000,1333.3333,-38.1870
160.0000,1555.5556,-37.7708
160.0000,1777.7778,-37.0240
160.0000,2000.0000,-37.0240
240.0000,0.0000,-33.3722
240.0000,222.2222,-32.9405
240.0000,444.4444,-32.7713
240.0000,666.6667,-32.7461
240.0000,888.8889,-32.7568
240.0000,1111.1111,-32.7229
240.0000,1333.3333,-32.5709
240.0000,1555.5556,-32.2068
240.0000,1777.7778,-31.5313
240.0000,2000.0000,-31.5313
320.0000,0.0000,-27.7372
320.0000,222.2222,-27.3422
320.0000,444.4444,-27.2026
320.0000,666.6667,-27.2000
320.0000,888.8889,-27.2302
320.0000,1111.1111,-27.2182
320.0000,1333.3333,-27.0968
320.0000,1555.5556,-26.7817
320.0000,1777.7778,-26.1766
320.0000,2000.0000,-26.1766
400.0000,0.0000,-22.3125
400.0000,222.2222,-21.9536
400.0000,444.4444,-21.8415
400.0000,666.6667,-21.8595
400.0000,888.8889,-21.9075
400.0000,1111.1111,-21.9160
400.0000,1333.3333,-21.8241
400.0000,1555.5556,-21.5553
400.0000,1777.7778,-21.0177
400.0000,2000.0000,-21.0177
480.0000,0.0000,-17.1423
480.0000,222.2222,-16.8193
480.0000,444.4444,-16.7334
480.0000,666.6667,-16.7702
480.0000,888.8889,-16.8339
480.0000,1111.1111,-16.8605
480.0000,1333.3333,-16.7957
480.0000,1555.5556,-16.5698
480.0000,1777.7778,-16.0958
480.0000,2000.0000,-16.0958
560.0000,0.0000,-12.2627
560.0000,222.2222,-11.9748
560.0000,444.4444,-11.9135
560.0000,666.6667,-11.9667
