y,0,1,2,3,4,5,6,7,8
40.0,-36.2957,-35.5309,-34.8921,-34.3601,-33.905,-33.4392,-32.8757,-32.1845,-31.3461
120.0,-30.5697,-29.8357,-29.2401,-28.7608,-28.3551,-27.9415,-27.4376,-26.7993,-26.0038
200.0,-25.1625,-24.4716,-23.925,-23.513,-23.1347,-22.752,-22.3225,-21.7425,-21.0015
280.0,-20.1254,-19.4867,-18.9969,-18.6485,-18.2888,-17.9275,-17.568,-17.0531,-16.3745
360.0,-15.4895,-14.9064,-14.4728,-14.176,-13.8453,-13.5152,-13.2125,-12.761,-12.1467
440.0,-11.2731,-10.7459,-10.366,-10.1156,-9.8201,-9.5268,-9.2747,-8.8829,-8.332
520.0,-7.4868,-7.015,-6.6871,-6.4801,-6.2206,-5.9643,-5.7592,-5.4246,-4.9352
600.0,-4.1355,-3.7179,-3.4424,-3.2751,-3.0471,-2.8235,-2.6612,-2.3835,-1.9535
680.0,-1.2164,-0.851,-0.6319,-0.4976,-0.2927,-0.0932,0.0328,0.2501,0.6236
760.0,1.2805,1.5987,1.7527,1.8667,2.0574,2.242,2.3444,2.4928,2.8157
840.0,3.369,3.6404,3.7446,3.8542,4.0245,4.189,4.2851,4.3805,4.6535
920.0,5.0799,5.3109,5.3819,5.4808,5.637,5.7872,5.8713,5.9309,6.1609
1000.0,6.4475,6.6438,6.6903,6.778,6.9248,7.0654,7.137,7.1702,7.3633
1080.0,7.5048,7.669,7.6968,7.7769,7.9183,8.0529,8.1159,8.1286,8.2876
1160.0,8.2838,8.413,8.4288,8.5082,8.6463,8.7775,8.839,8.8377,8.96
1240.0,8.8142,8.8998,8.9163,9.0035,9.1358,9.2613,9.3305,9.3279,9.4047
1320.0,9.1148,9.1693,9.2032,9.293,9.411,9.5224,9.5955,9.6095,9.6538
1400.0,9.2207,9.2575,9.2969,9.3869,9.4952,9.5972,9.6712,9.6908,9.7164
1480.0,9.1572,9.181,9.2188,9.3067,9.4089,9.5051,9.5776,9.5956,9.6077
1560.0,8.9432,8.9557,8.9887,9.073,9.1706,9.2622,9.3315,9.3448,9.3455
1640.0,8.5943,8.5968,8.624,8.7038,8.7964,8.8833,8.9483,8.9562,8.9467
1720.0,8.1243,8.1186,8.1403,8.2144,8.3011,8.3821,8.442,8.4448,8.4273
1800.0,7.5448,7.5344,7.5517,7.619,7.6975,7.7709,7.8246,7.8239,7.8021
1880.0,6.8648,6.8567,6.8718,6.9297,6.9974,7.0603,7.1059,7.1045,7.0858
1960.0,6.0895,6.0979,6.1129,6.157,6.2111,6.261,6.2942,6.2953,6.2945
