y,x,val
0.0000,0.0000,1545.0542
0.0000,222.2222,1544.2065
0.0000,444.4444,1543.3494
0.0000,666.6667,1542.4828
0.0000,888.8889,1541.6066
0.0000,1111.1111,1540.7207
0.0000,1333.3333,1539.8252
0.0000,1555.5556,1538.9198
0.0000,1777.7778,1538.0046
0.0000,2000.0000,1538.0046
80.0000,0.0000,1539.3696
80.0000,222.2222,1538.5550
80.0000,444.4444,1537.7327
80.0000,666.6667,1536.9025
80.0000,888.8889,1536.0645
80.0000,1111.1111,1535.2186
80.0000,1333.3333,1534.3648
80.0000,1555.5556,1533.5030
80.0000,1777.7778,1532.6331
80.0000,2000.0000,1532.6331
160.0000,0.0000,1533.9913
160.0000,222.2222,1533.2188
160.0000,444.4444,1532.4400
160.0000,666.6667,1531.6550
160.0000,888.8889,1530.8635
160.0000,1111.1111,1530.0657
160.0000,1333.3333,1529.2615
160.0000,1555.5556,1528.4508
160.0000,1777.7778,1527.6336
160.0000,2000.0000,1527.6336
240.0000,0.0000,1528.9716
240.0000,222.2222,1528.2478
240.0000,444.4444,1527.5190
240.0000,666.6667,1526.7851
240.0000,888.8889,1526.0461
240.0000,1111.1111,1525.3020
240.0000,1333.3333,1524.5527
240.0000,1555.5556,1523.7984
240.0000,1777.7778,1523.0388
240.0000,2000.0000,1523.0388
320.0000,0.0000,1524.3460
320.0000,222.2222,1523.6752
320.0000,444.4444,1523.0004
320.0000,666.6667,1522.3215
320.0000,888.8889,1521.6386
320.0000,1111.1111,1520.9516
320.0000,1333.3333,1520.2606
320.0000,1555.5556,1519.5655
320.0000,1777.7778,1518.8662
320.0000,2000.0000,1518.8662
400.0000,0.0000,1520.1373
400.0000,222.2222,1519.5216
400.0000,444.4444,1518.9028
400.0000,666.6667,1518.2808
400.0000,888.8889,1517.6556
400.0000,1111.1111,1517.0272
400.0000,1333.3333,1516.3956
400.0000,1555.5556,1515.7608
400.0000,1777.7778,1515.1228
400.0000,2000.0000,1515.1228
480.0000,0.0000,1516.3590
480.0000,222.2222,1515.7989
480.0000,444.4444,1515.2362
480.0000,666.6667,1514.6711
480.0000,888.8889,1514.1035
480.0000,1111.1111,1513.5334
480.0000,1333.3333,1512.9607
480.0000,1555.5556,1512.3855
480.0000,1777.7778,1511.8078
480.0000,2000.0000,1511.8078
560.0000,0.0000,1513.0171
560.0000,222.2222,1512.5111
560.0000,444.4444,1512.0033
560.0000,666.6667,1511.4935
560.0000,888.8889,1510.9817
560.0000,1111.1111,1510.4680
560.0000,1333.3333,1509.9523
560.0000,1555.5556,1509.4346
560.0000,1777.7778,1508.9150
560.0000,2000.0000,1508.9150
640.0000,0.0000,1510.1085
640.0000,222.2222,1509.6542
640.0000,444.4444,1509.1984
640.0000,666.6667,1508.7411
640.0000,888.8889,1508.2823
640.0000,1111.1111,1507.8219
640.0000,1333.3333,1507.3601
640.0000,1555.5556,1506.8966
640.0000,1777.7778,1506.4317
640.0000,2000.0000,1506.4317
720.0000,0.0000,1507.6207
720.0000,222.2222,1507.2146
720.0000,444.4444,1506.8074
720.0000,666.6667,1506.3989
720.0000,888.8889,1505.9893
720.0000,1111.1111,1505.5785
720.0000,1333.3333,1505.1665
720.0000,1555.5556,1504.7534
720.0000,1777.7778,1504.3390
720.0000,2000.0000,1504.3390
800.0000,0.0000,1505.5322
800.0000,222.2222,1505.1704
800.0000,444.4444,1504.8077
800.0000,666.6667,1504.4441
800.0000,888.8889,1504.0795
800.0000,1111.1111,1503.7141
800.0000,1333.3333,1503.3477
800.0000,1555.5556,1502.9805
800.0000,1777.7778,1502.6123
800.0000,2000.0000,1502.6123
880.0000,0.0000,1503.8149
880.0000,222.2222,1503.4934
880.0000,444.4444,1503.1712
880.0000,666.6667,1502.8482
880.0000,888.8889,1502.5246
880.0000,1111.1111,1502.2002
880.0000,1333.3333,1501.8752
880.0000,1555.5556,1501.5494
880.0000,1777.7778,1501.2229
880.0000,2000.0000,1501.2229
960.0000,0.0000,1502.4377
960.0000,222.2222,1502.1525
960.0000,444.4444,1501.8667
960.0000,666.6667,1501.5804
960.0000,888.8889,1501.2936
960.0000,1111.1111,1501.0062
960.0000,1333.3333,1500.7182
960.0000,1555.5556,1500.4298
960.0000,1777.7778,1500.1408
960.0000,2000.0000,1500.1408
1040.0000,0.0000,1501.3684
1040.0000,222.2222,1501.1158
1040.0000,444.4444,1500.8628
1040.0000,666.6667,1500.6093
1040.0000,888.8889,1500.3555
1040.0000,1111.1111,1500.1012
1040.0000,1333.3333,1499.8465
1040.0000,1555.5556,1499.5914
1040.0000,1777.7778,1499.3358
1040.0000,2000.0000,1499.3358
1120.0000,0.0000,1500.5761
1120.0000,222.2222,1500.3527
1120.0000,444.4444,1500.1289
1120.0000,666.6667,1499.9048
1120.0000,888.8889,1499.6804
1120.0000,1111.1111,1499.4557
1120.0000,1333.3333,1499.2307
1120.0000,1555.5556,1499.0053
1120.0000,1777.7778,1498.7796
1120.0000,2000.0000,1498.7796
1200.0000,0.0000,1500.0319
1200.0000,222.2222,1499.8344
1200.0000,444.4444,1499.6368
1200.0000,666.6667,1499.4389
1200.0000,888.8889,1499.2407
1200.0000,1111.1111,1499.0423
1200.0000,1333.3333,1498.8437
1200.0000,1555.5556,1498.6448
1200.0000,1777.7778,1498.4457
1200.0000,2000.0000,1498.4457
1280.0000,0.0000,1499.7089
1280.0000,222.2222,1499.5347
1280.0000,444.4444,1499.3603
1280.0000,666.6667,1499.1857
1280.0000,888.8889,1499.0109
1280.0000,1111.1111,1498.8359
1280.0000,1333.3333,1498.6607
1280.0000,1555.5556,1498.4853
1280.0000,1777.7778,1498.3098
1280.0000,2000.0000,1498.3098
1360.0000,0.0000,1499.5831
1360.0000,222.2222,1499.4295
1360.0000,444.4444,1499.2757
1360.0000,666.6667,1499.1218
1360.0000,888.8889,1498.9677
1360.0000,1111.1111,1498.8135
1360.0000,1333.3333,1498.6591
1360.0000,1555.5556,1498.5046
1360.0000,1777.7778,1498.3500
1360.0000,2000.0000,1498.3500
1440.0000,0.0000,1499.6325
1440.0000,222.2222,1499.4971
1440.0000,444.4444,1499.3617
1440.0000,666.6667,1499.2261
1440.0000,888.8889,1499.0904
1440.0000,1111.1111,1498.9546
1440.0000,1333.3333,1498.8187
1440.0000,1555.5556,1498.6827
1440.0000,1777.7778,1498.5465
1440.0000,2000.0000,1498.5465
1520.0000,0.0000,1499.8374
1520.0000,222.2222,1499.7183
1520.0000,444.4444,1499.5990
1520.0000,666.6667,1499.4797
1520.0000,888.8889,1499.3603
1520.0000,1111.1111,1499.2408
1520.0000,1333.3333,1499.1212
1520.0000,1555.5556,1499.0015
1520.0000,1777.7778,1498.8818
1520.0000,2000.0000,1498.8818
1600.0000,0.0000,1500.1803
1600.0000,222.2222,1500.0755
1600.0000,444.4444,1499.9706
1600.0000,666.6667,1499.8657
1600.0000,888.8889,1499.7606
1600.0000,1111.1111,1499.6555
1600.0000,1333.3333,1499.5504
1600.0000,1555.5556,1499.4452
1600.0000,1777.7778,1499.3399
1600.0000,2000.0000,1499.3399
1680.0000,0.0000,1500.6454
1680.0000,222.2222,1500.5532
1680.0000,444.4444,1500.4610
1680.0000,666.6667,1500.3688
1680.0000,888.8889,1500.2765
1680.0000,1111.1111,1500.1841
1680.0000,1333.3333,1500.0917
1680.0000,1555.5556,1499.9992
1680.0000,1777.7778,1499.9067
1680.0000,2000.0000,1499.9067
1760.0000,0.0000,1501.2186
1760.0000,222.2222,1501.1376
1760.0000,444.4444,1501.0566
1760.0000,666.6667,1500.9755
1760.0000,888.8889,1500.8945
1760.0000,1111.1111,1500.8133
1760.0000,1333.3333,1500.7322
1760.0000,1555.5556,1500.6509
1760.0000,1777.7778,1500.5697
1760.0000,2000.0000,1500.5697
1840.0000,0.0000,1501.8874
1840.0000,222.2222,1501.8163
1840.0000,444.4444,1501.7451
1840.0000,666.6667,1501.6740
1840.0000,888.8889,1501.6028
1840.0000,1111.1111,1501.5315
1840.0000,1333.3333,1501.4603
1840.0000,1555.5556,1501.3890
1840.0000,1777.7778,1501.3177
1840.0000,2000.0000,1501.3177
1920.0000,0.0000,1502.6407
1920.0000,222.2222,1502.5782
1920.0000,444.4444,1502.5158
1920.0000,666.6667,1502.4533
1920.0000,888.8889,1502.3909
1920.0000,1111.1111,1502.3283
1920.0000,1333.3333,1502.2658
1920.0000,1555.5556,1502.2032
1920.0000,1777.7778,1502.1407
1920.0000,2000.0000,1502.1407
2000.0000,0.0000,1502.6407
2000.0000,222.2222,1502.5782
2000.0000,444.4444,1502.5158
2000.0000,666.6667,1502.4533
2000.0000,888.8889,1502.3909
2000.0000,1111.1111,1502.3283
2000.0000,1333.3333,1502.2658
2000.0000,1555.5556,1502.2032
2000.0000,1777.7778,1502.1407
2000.0000,2000.0000,1502.1407
