y,0,1,2,3,4,5,6,7,8
40.0,-44.6703,-44.0684,-43.7313,-43.5691,-43.4759,-43.3508,-43.0946,-42.6041,-41.7972
120.0,-38.7983,-38.2391,-37.9593,-37.8553,-37.8146,-37.7416,-37.5443,-37.1152,-36.3537
200.0,-33.1061,-32.5924,-32.36,-32.2959,-32.2872,-32.2457,-32.0881,-31.7121,-31.0122
280.0,-27.6391,-27.1689,-26.9733,-26.9363,-26.9503,-26.9331,-26.8077,-26.4802,-25.8465
360.0,-22.4358,-22.0074,-21.8438,-21.8294,-21.8621,-21.8657,-21.7701,-21.4882,-20.9195
440.0,-17.5303,-17.143,-17.0092,-17.0155,-17.0647,-17.0871,-17.0192,-16.7803,-16.2738
520.0,-12.9521,-12.6052,-12.4995,-12.5247,-12.5884,-12.6271,-12.5839,-12.3847,-11.937
600.0,-8.7241,-8.4162,-8.3367,-8.3781,-8.4531,-8.5045,-8.482,-8.3178,-7.9245
680.0,-4.8594,-4.5886,-4.5323,-4.5861,-4.6682,-4.7276,-4.7205,-4.5859,-4.2423
760.0,-1.3597,-1.1225,-1.0845,-1.1456,-1.2304,-1.2936,-1.297,-1.1867,-0.8885
840.0,1.7844,1.9953,2.0239,1.9617,1.8768,1.8108,1.7982,1.8875,2.1431
920.0,4.5846,4.774,4.7962,4.7358,4.6541,4.5882,4.5688,4.6389,4.8562
1000.0,7.0522,7.2233,7.2413,7.1847,7.109,7.0464,7.0231,7.0767,7.26
1080.0,9.1994,9.355,9.371,9.3205,9.2532,9.1965,9.1722,9.2129,9.3666
1160.0,11.0396,11.1821,11.1989,11.1568,11.0998,11.0511,11.0286,11.0601,11.1881
1240.0,12.5874,12.7197,12.7408,12.7092,12.6632,12.623,12.6038,12.6294,12.7352
1320.0,13.8597,13.9862,14.0158,13.9956,13.9591,13.9251,13.9083,13.9288,14.0142
1400.0,14.8696,14.9911,15.027,15.0168,14.9889,14.9606,14.9451,14.9594,15.0259
1480.0,15.6237,15.7401,15.7796,15.7767,15.756,15.7323,15.717,15.7244,15.7736
1560.0,16.1264,16.2374,16.2783,16.2801,16.2645,16.2439,16.2276,16.2279,16.2616
1640.0,16.3813,16.4868,16.5272,16.5316,16.5189,16.4998,16.4817,16.475,16.495
1720.0,16.3926,16.4922,16.5309,16.5358,16.5243,16.505,16.4843,16.4711,16.4793
1800.0,16.1647,16.2582,16.2942,16.2982,16.2859,16.2652,16.2415,16.2226,16.2211
1880.0,15.7037,15.7901,15.8227,15.8246,15.8101,15.7865,15.7593,15.736,15.7279
1960.0,15.0179,15.0936,15.1229,15.122,15.1035,15.0755,15.0444,15.0184,15.0093
