y,0,1,2,3,4,5,6,7,8
40.0,-38.7752,-38.1305,-37.7563,-37.5656,-37.4553,-37.3266,-37.0817,-36.6181,-35.8523
120.0,-32.9805,-32.3755,-32.0573,-31.9246,-31.8681,-31.7939,-31.6096,-31.2082,-30.4901
200.0,-27.4828,-26.925,-26.655,-26.5635,-26.5421,-26.503,-26.3611,-26.013,-25.3538
280.0,-22.3186,-21.8087,-21.5787,-21.5178,-21.5225,-21.5104,-21.4021,-21.1014,-20.5039
360.0,-17.5132,-17.0504,-16.8567,-16.8223,-16.8489,-16.8599,-16.782,-16.5252,-15.988
440.0,-13.0869,-12.6705,-12.5109,-12.501,-12.5471,-12.5787,-12.5288,-12.3132,-11.8337
520.0,-9.056,-8.6848,-8.5575,-8.5698,-8.6329,-8.6824,-8.6575,-8.4797,-8.0548
600.0,-5.4308,-5.1032,-5.0056,-5.0369,-5.1135,-5.1768,-5.1727,-5.0284,-4.6542
680.0,-2.2132,-1.9265,-1.8551,-1.9012,-1.9865,-2.0588,-2.0701,-1.9542,-1.6264
760.0,0.6058,0.8551,0.9052,0.8497,0.7606,0.6843,0.6627,0.7556,1.0413
840.0,3.0456,3.2639,3.3006,3.2414,3.1516,3.0731,3.0441,3.1183,3.3656
920.0,5.1299,5.322,5.3485,5.2888,5.2016,5.1244,5.0907,5.1486,5.3617
1000.0,6.8824,7.0518,7.0706,7.0128,6.9313,6.8584,6.8229,6.8674,7.0506
1080.0,8.3262,8.4761,8.4899,8.4365,8.3634,8.2976,8.2632,8.2976,8.4548
1160.0,9.4849,9.618,9.6298,9.5834,9.5208,9.4644,9.4339,9.4617,9.5965
1240.0,10.3824,10.5017,10.5149,10.4776,10.4264,10.3802,10.3554,10.3797,10.4953
1320.0,11.0437,11.1531,11.1716,11.1443,11.1029,11.0648,11.0451,11.0676,11.166
1400.0,11.4907,11.5916,11.6136,11.5949,11.5623,11.5315,11.5158,11.5352,11.618
1480.0,11.7386,11.8315,11.8548,11.8423,11.817,11.7922,11.7788,11.794,11.8625
1560.0,11.7993,11.8844,11.9073,11.8987,11.8787,11.8579,11.8454,11.8557,11.9112
1640.0,11.6831,11.7606,11.7818,11.775,11.758,11.7396,11.7265,11.7317,11.7755
1720.0,11.3989,11.4693,11.4879,11.4812,11.4654,11.4474,11.4328,11.4328,11.4664
1800.0,10.9556,11.0191,11.0346,11.0269,11.0104,10.9912,10.9742,10.9694,10.9942
1880.0,10.3614,10.4184,10.4308,10.4209,10.402,10.3802,10.3601,10.3513,10.3694
1960.0,9.6256,9.675,9.685,9.6723,9.6492,9.6228,9.5992,9.5877,9.6021
