y,0,1,2,3,4,5,6,7,8
40.0,1508.3207,1508.185,1507.8398,1507.3158,1506.6603,1506.009,1505.4939,1505.1628,1505.0463
120.0,1508.3975,1508.2655,1507.9077,1507.3588,1506.6842,1506.0111,1505.4663,1505.1198,1505.0074
200.0,1508.4731,1508.3404,1507.9751,1507.3926,1506.7444,1506.091,1505.5053,1505.146,1505.0301
280.0,1508.547,1508.4097,1508.0345,1507.433,1506.8336,1506.2222,1505.6099,1505.2344,1505.1102
360.0,1508.6231,1508.4826,1508.1044,1507.507,1506.9454,1506.3682,1505.7536,1505.369,1505.2373
440.0,1508.7062,1508.5651,1508.1902,1507.6072,1507.0766,1506.528,1505.9226,1505.5357,1505.3991
520.0,1508.7983,1508.658,1508.289,1507.7248,1507.224,1506.7032,1506.1119,1505.7256,1505.5856
600.0,1508.8992,1508.7595,1508.3939,1507.8519,1507.3847,1506.8957,1506.3214,1505.9331,1505.7895
680.0,1509.0064,1508.8664,1508.4946,1507.9809,1507.5556,1507.1067,1506.5541,1506.1536,1506.006
760.0,1509.1143,1508.9763,1508.5801,1508.109,1507.7329,1507.3329,1506.8144,1506.3833,1506.2344
840.0,1509.21,1509.0686,1508.6646,1508.2533,1507.9112,1507.5475,1507.0835,1506.639,1506.483
920.0,1509.296,1509.1548,1508.7614,1508.3939,1508.0899,1507.7646,1507.3411,1506.9026,1506.7431
1000.0,1509.3754,1509.2372,1508.8615,1508.5311,1508.2665,1507.98,1507.5907,1507.1659,1507.006
1080.0,1509.4486,1509.3116,1508.9571,1508.6636,1508.4385,1508.1908,1507.8359,1507.4278,1507.2656
1160.0,1509.5153,1509.3704,1509.0422,1508.7905,1508.6035,1508.3932,1508.0783,1507.6909,1507.5172
1240.0,1509.5757,1509.4052,1509.1179,1508.9153,1508.7585,1508.5779,1508.3131,1507.9598,1507.7571
1320.0,1509.6165,1509.4348,1509.2081,1509.0423,1508.8993,1508.733,1508.51,1508.2145,1507.9971
1400.0,1509.6534,1509.4761,1509.2883,1509.1529,1509.0266,1508.8782,1508.6887,1508.4318,1508.217
1480.0,1509.6905,1509.5212,1509.3583,1509.2471,1509.1399,1509.0111,1508.8479,1508.6163,1508.4087
1560.0,1509.7261,1509.5643,1509.4187,1509.3269,1509.2377,1509.1276,1508.985,1508.7715,1508.5711
1640.0,1509.757,1509.6019,1509.4694,1509.3928,1509.3189,1509.2246,1509.0985,1508.8992,1508.7057
1720.0,1509.7799,1509.6317,1509.5101,1509.4449,1509.3823,1509.3001,1509.1871,1509.0007,1508.8147
1800.0,1509.791,1509.6523,1509.5411,1509.4832,1509.427,1509.3523,1509.2493,1509.0764,1508.9015
1880.0,1509.785,1509.664,1509.5638,1509.5079,1509.4522,1509.3796,1509.2823,1509.1259,1508.9713
1960.0,1509.7536,1509.6688,1509.5803,1509.518,1509.4572,1509.3819,1509.2831,1509.1478,1509.0333
