y,0,1,2,3,4,5,6,7,8
40.0,1507.731,1507.5919,1507.2451,1506.7218,1506.0691,1505.4239,1504.9145,1504.5887,1504.4766
120.0,1507.8153,1507.6798,1507.321,1506.7736,1506.1016,1505.4341,1504.8944,1504.5529,1504.445
200.0,1507.9109,1507.7752,1507.4098,1506.8298,1506.1851,1505.5343,1504.9529,1504.5974,1504.4856
280.0,1508.0159,1507.8763,1507.5022,1506.9042,1506.3089,1505.6967,1505.0873,1504.7145,1504.5937
360.0,1508.1329,1507.9909,1507.6147,1507.0214,1506.464,1505.8836,1505.2702,1504.8869,1504.7578
440.0,1508.265,1508.1232,1507.751,1507.1726,1506.6456,1506.0922,1505.4863,1505.0993,1504.9644
520.0,1508.4128,1508.2725,1507.9069,1507.3475,1506.8497,1506.3227,1505.7291,1505.3413,1505.2021
600.0,1508.5743,1508.4353,1508.0739,1507.537,1507.0722,1506.5755,1505.997,1505.6057,1505.4621
680.0,1508.7458,1508.6072,1508.2404,1507.7327,1507.3088,1506.8509,1506.2915,1505.8868,1505.7384
760.0,1508.9204,1508.7843,1508.3941,1507.9305,1507.5543,1507.1442,1506.6154,1506.1795,1506.029
840.0,1509.0842,1508.9454,1508.5483,1508.1451,1507.8011,1507.4274,1506.9498,1506.4994,1506.341
920.0,1509.2387,1509.1008,1508.7149,1508.3556,1508.0487,1507.7125,1507.2735,1506.8276,1506.665
1000.0,1509.3858,1509.2514,1508.8838,1508.5616,1508.2933,1507.9949,1507.5885,1507.1549,1506.991
1080.0,1509.5248,1509.3922,1509.0463,1508.7609,1508.5316,1508.2709,1507.8974,1507.4788,1507.3118
1160.0,1509.6544,1509.5146,1509.196,1508.952,1508.7603,1508.5359,1508.201,1507.8012,1507.6221
1240.0,1509.7738,1509.6092,1509.3331,1509.1369,1508.9753,1508.7797,1508.4943,1508.1254,1507.9174
1320.0,1509.8698,1509.6947,1509.4796,1509.3182,1509.1704,1508.9887,1508.746,1508.4325,1508.2093
1400.0,1509.957,1509.7866,1509.6102,1509.4781,1509.3469,1509.183,1508.9741,1508.6981,1508.4769
1480.0,1510.0387,1509.8763,1509.7246,1509.6161,1509.5037,1509.3595,1509.1769,1508.9259,1508.7115
1560.0,1510.1127,1509.9579,1509.8231,1509.7337,1509.6391,1509.5137,1509.3518,1509.1187,1508.9115
1640.0,1510.1755,1510.0273,1509.9054,1509.8309,1509.7515,1509.642,1509.4969,1509.2781,1509.0777
1720.0,1510.2236,1510.082,1509.9707,1509.9073,1509.8393,1509.7421,1509.6106,1509.405,1509.2123
1800.0,1510.2532,1510.1207,1510.0192,1509.9627,1509.9011,1509.8119,1509.6911,1509.4998,1509.3183
1880.0,1510.259,1510.1436,1510.0519,1509.9968,1509.9357,1509.8495,1509.7355,1509.5621,1509.4011
1960.0,1510.2329,1510.1528,1510.0704,1510.0086,1509.9423,1509.8547,1509.7408,1509.5907,1509.4697
