y,0,1,2,3,4,5,6,7,8
40.0,1505.04,1504.8265,1504.3306,1503.6404,1502.8617,1502.0946,1501.4384,1500.9973,1500.8554
120.0,1505.1656,1504.9446,1504.4267,1503.7154,1502.9227,1502.1431,1501.4687,1501.0088,1500.8647
200.0,1505.3231,1505.0969,1504.5748,1503.8691,1503.091,1502.3275,1501.6624,1501.2005,1501.0493
280.0,1505.5278,1505.3034,1504.7927,1504.1103,1503.3614,1502.6272,1501.9857,1501.5332,1501.377
360.0,1505.788,1505.5708,1505.0799,1504.4286,1503.7165,1503.0189,1502.407,1501.9706,1501.8136
440.0,1506.1035,1505.8966,1505.4295,1504.8131,1504.1417,1503.4842,1502.9055,1502.4889,1502.3347
520.0,1506.4691,1506.2739,1505.8325,1505.253,1504.6243,1504.0092,1503.466,1503.0718,1502.9228
600.0,1506.8775,1506.6943,1506.2797,1505.7383,1505.154,1504.5831,1504.0773,1503.7078,1503.5657
680.0,1507.3217,1507.1503,1506.7632,1506.2612,1505.7225,1505.1973,1504.7311,1504.3881,1504.2539
760.0,1507.7959,1507.6363,1507.2781,1506.8169,1506.3245,1505.8456,1505.4198,1505.1047,1504.9786
840.0,1508.296,1508.1511,1507.8257,1507.4067,1506.9589,1506.5231,1506.1357,1505.8481,1505.7292
920.0,1508.815,1508.6856,1508.3918,1508.0136,1507.6094,1507.2156,1506.8646,1506.6022,1506.4903
1000.0,1509.3425,1509.2279,1508.964,1508.6248,1508.263,1507.9101,1507.5939,1507.3552,1507.2501
1080.0,1509.8672,1509.7666,1509.5313,1509.2297,1508.9089,1508.5957,1508.3133,1508.0975,1507.9993
1160.0,1510.3792,1510.2921,1510.0848,1509.8197,1509.5382,1509.2632,1509.0137,1508.8206,1508.7296
1240.0,1510.8714,1510.7977,1510.6188,1510.389,1510.1443,1509.9046,1509.6865,1509.5161,1509.4321
1320.0,1511.3408,1511.2816,1511.1318,1510.9352,1510.7228,1510.5134,1510.3228,1510.1734,1510.0955
1400.0,1511.7828,1511.7366,1511.6115,1511.4439,1511.2604,1511.0782,1510.9113,1510.7789,1510.7057
1480.0,1512.1889,1512.1535,1512.0484,1511.9051,1511.7468,1511.5881,1511.4412,1511.3224,1511.2527
1560.0,1512.5495,1512.523,1512.4338,1512.3106,1512.1733,1512.0344,1511.904,1511.7959,1511.7291
1640.0,1512.8558,1512.8365,1512.76,1512.6528,1512.5327,1512.41,1512.2929,1512.1936,1512.1291
1720.0,1513.1002,1513.0865,1513.0202,1512.9257,1512.8192,1512.7093,1512.603,1512.5108,1512.4484
1800.0,1513.2764,1513.2671,1513.2088,1513.1242,1513.0282,1512.9282,1512.8304,1512.7442,1512.684
1880.0,1513.38,1513.3737,1513.3217,1513.2448,1513.1563,1513.0634,1512.9723,1512.8917,1512.8345
1960.0,1513.4087,1513.4025,1513.3562,1513.2851,1513.2014,1513.113,1513.0268,1512.9517,1512.8999
