y,0,1,2,3,4,5,6,7,8
40.0,1508.7586,1508.6756,1508.4573,1508.1227,1507.7016,1507.2815,1506.9495,1506.7353,1506.6585
120.0,1508.7999,1508.7193,1508.4925,1508.1417,1507.7094,1507.2772,1506.9272,1506.7036,1506.6293
200.0,1508.8288,1508.7472,1508.515,1508.142,1507.7288,1507.3137,1506.9389,1506.7083,1506.6321
280.0,1508.8463,1508.7611,1508.5221,1508.1366,1507.7573,1507.3745,1506.9848,1506.7452,1506.6643
360.0,1508.8565,1508.7688,1508.5276,1508.1455,1507.7933,1507.4365,1507.0481,1506.8045,1506.7195
440.0,1508.8642,1508.7757,1508.5368,1508.1652,1507.8355,1507.5005,1507.1209,1506.8779,1506.7908
520.0,1508.8722,1508.7839,1508.5491,1508.191,1507.8829,1507.569,1507.2015,1506.961,1506.8727
600.0,1508.8816,1508.7933,1508.5609,1508.2184,1507.9346,1507.6445,1507.291,1507.0511,1506.9615
680.0,1508.8921,1508.8032,1508.5666,1508.2435,1507.9896,1507.7288,1507.3929,1507.1467,1507.0554
760.0,1508.9012,1508.8133,1508.5601,1508.2656,1508.0467,1507.8205,1507.511,1507.2462,1507.1547
840.0,1508.9012,1508.8108,1508.5523,1508.2983,1508.1041,1507.9031,1507.6329,1507.361,1507.2658
920.0,1508.8949,1508.8043,1508.553,1508.329,1508.1616,1507.9874,1507.7464,1507.4803,1507.3838
1000.0,1508.8851,1508.7962,1508.557,1508.3583,1508.2184,1508.0715,1507.8552,1507.5999,1507.5041
1080.0,1508.8732,1508.7847,1508.5596,1508.3863,1508.2737,1508.1541,1507.9624,1507.72,1507.6234
1160.0,1508.8599,1508.7657,1508.5578,1508.4131,1508.3268,1508.2333,1508.0697,1507.8431,1507.7396
1240.0,1508.8461,1508.7343,1508.5531,1508.4423,1508.3766,1508.3037,1508.1742,1507.9727,1507.8504
1320.0,1508.8237,1508.704,1508.5635,1508.4786,1508.4219,1508.3583,1508.2561,1508.0949,1507.9636
1400.0,1508.8038,1508.687,1508.5726,1508.5086,1508.4629,1508.4107,1508.3304,1508.1954,1508.0663
1480.0,1508.7897,1508.6781,1508.5804,1508.5328,1508.4993,1508.4597,1508.3963,1508.2783,1508.1542
1560.0,1508.7806,1508.6739,1508.5877,1508.5527,1508.5309,1508.503,1508.4527,1508.3464,1508.2272
1640.0,1508.7746,1508.6723,1508.5946,1508.5694,1508.557,1508.5389,1508.4987,1508.4013,1508.2866
1720.0,1508.7697,1508.6719,1508.6013,1508.5832,1508.5775,1508.5662,1508.5337,1508.444,1508.334
1800.0,1508.7633,1508.672,1508.6083,1508.5945,1508.592,1508.5842,1508.5567,1508.4748,1508.3718
1880.0,1508.7522,1508.673,1508.6169,1508.6037,1508.6002,1508.5919,1508.5662,1508.4935,1508.4035
1960.0,1508.7302,1508.6762,1508.6287,1508.6104,1508.602,1508.5893,1508.56,1508.4986,1508.4352
