y,0,1,2,3,4,5,6,7,8
40.0,-33.8326,-33.2593,-33.2466,-33.6533,-34.2538,-34.8402,-35.207,-35.1325,-34.4805
120.0,-28.1436,-27.6228,-27.6743,-28.1148,-28.7054,-29.2834,-29.6883,-29.6857,-29.0968
200.0,-22.9868,-22.532,-22.609,-22.9956,-23.4852,-23.9634,-24.3181,-24.3473,-23.834
280.0,-18.3008,-17.894,-17.9558,-18.254,-18.6329,-19.002,-19.2724,-19.2931,-18.8375
360.0,-14.0446,-13.6718,-13.7025,-13.9119,-14.1784,-14.4364,-14.6218,-14.6175,-14.2045
440.0,-10.2001,-9.8544,-9.8509,-9.9778,-10.1387,-10.2921,-10.3981,-10.3646,-9.9854
520.0,-6.7623,-6.4407,-6.4046,-6.4567,-6.5218,-6.5801,-6.6133,-6.5507,-6.2009
600.0,-3.7288,-3.4307,-3.364,-3.3483,-3.3279,-3.301,-3.2675,-3.1764,-2.8535
680.0,-1.0915,-0.8174,-0.7202,-0.6431,-0.5488,-0.4481,-0.3534,-0.2328,0.0642
760.0,1.1706,1.4202,1.5512,1.6817,1.8329,1.9905,2.1384,2.2927,2.5637
840.0,3.093,3.3304,3.4967,3.6624,3.844,4.0315,4.213,4.4003,4.6561
920.0,4.6998,4.9263,5.1137,5.3046,5.5082,5.7169,5.9219,6.1278,6.3695
1000.0,6.0101,6.2249,6.4243,6.6329,6.8528,7.0774,7.2986,7.5142,7.7413
1080.0,7.0446,7.2488,7.4565,7.6771,7.9067,8.1405,8.3725,8.5946,8.8089
1160.0,7.826,8.0242,8.2409,8.468,8.6982,8.9322,9.1695,9.399,9.6054
1240.0,8.3808,8.5806,8.808,9.0349,9.2545,9.4774,9.7132,9.9516,10.1578
1320.0,8.7457,8.9489,9.1788,9.3979,9.6016,9.8079,10.034,10.2716,10.4778
1400.0,8.9354,9.1341,9.3604,9.5697,9.7578,9.9478,10.1619,10.3929,10.5914
1480.0,8.9598,9.1492,9.3679,9.5662,9.7401,9.9153,10.1166,10.3373,10.5237
1560.0,8.8298,9.008,9.2165,9.4034,9.5641,9.7257,9.9141,10.1226,10.2954
1640.0,8.5571,8.7235,8.9206,9.0957,9.2442,9.3931,9.5687,9.7642,9.9232
1720.0,8.1536,8.3079,8.4927,8.6561,8.7932,8.9305,9.0935,9.2755,9.4209
1800.0,7.6312,7.7726,7.944,8.0957,8.223,8.3501,8.5008,8.6684,8.8
1880.0,7.0019,7.1286,7.2842,7.4246,7.5442,7.6635,7.8023,7.9535,8.07
1960.0,6.2779,6.3861,6.5221,6.6512,6.7667,6.8816,7.0087,7.1398,7.2387
