y,0,1,2,3,4,5,6,7,8
40.0,-37.4527,-36.7449,-36.2347,-35.8911,-35.6667,-35.4243,-35.0364,-34.4552,-33.651
120.0,-31.6823,-31.0039,-30.5404,-30.2573,-30.0903,-29.9101,-29.5943,-29.0725,-28.3095
200.0,-26.2043,-25.5681,-25.1546,-24.9488,-24.8008,-24.6525,-24.4281,-23.9716,-23.2652
280.0,-21.0731,-20.4893,-20.1342,-19.9973,-19.8519,-19.7195,-19.5782,-19.1956,-18.5559
360.0,-16.3218,-15.7933,-15.494,-15.4072,-15.2799,-15.1731,-15.0944,-14.7819,-14.2109
440.0,-11.9705,-11.4968,-11.2492,-11.2044,-11.1042,-11.0294,-11.0029,-10.7545,-10.2508
520.0,-8.0326,-7.6127,-7.4146,-7.4074,-7.3356,-7.2929,-7.3133,-7.1256,-6.6868
600.0,-4.5162,-4.1491,-4.0013,-4.0266,-3.9778,-3.9613,-4.024,-3.8976,-3.5214
680.0,-1.4225,-1.1064,-1.0159,-1.0642,-1.0275,-1.0258,-1.1236,-1.0651,-0.7486
760.0,1.2541,1.5247,1.5435,1.491,1.5259,1.5258,1.4078,1.3847,1.6485
840.0,3.521,3.7448,3.7123,3.6757,3.6975,3.6885,3.5755,3.4918,3.7014
920.0,5.4074,5.592,5.5303,5.4973,5.515,5.5026,5.3862,5.2654,5.4288
1000.0,6.9463,7.0982,7.0186,6.986,7.0055,6.9937,6.8726,6.7264,6.8509
1080.0,8.1686,8.2898,8.1995,8.171,8.1964,8.189,8.0673,7.9024,7.9902
1160.0,9.1038,9.1889,9.0969,9.0804,9.1141,9.1132,9.0003,8.8238,8.8696
1240.0,9.7802,9.8145,9.7394,9.7444,9.7819,9.7833,9.6934,9.5207,9.511
1320.0,10.211,10.2117,10.1747,10.1907,10.2188,10.2106,10.1402,9.9988,9.9502
1400.0,10.4349,10.4197,10.4009,10.4252,10.4491,10.4379,10.3807,10.2557,10.1881
1480.0,10.4768,10.4515,10.439,10.4685,10.4928,10.4828,10.4334,10.3148,10.2354
1560.0,10.3542,10.3203,10.3085,10.3407,10.3665,10.359,10.314,10.1969,10.1083
1640.0,10.0812,10.0394,10.0261,10.0588,10.0853,10.0794,10.0367,9.9195,9.8232
1720.0,9.6698,9.622,9.6065,9.6375,9.6626,9.6562,9.6145,9.4978,9.3964
1800.0,9.1303,9.0804,9.0633,9.0899,9.1101,9.1005,9.0584,8.9449,8.8435
1880.0,8.47,8.4272,8.4097,8.4276,8.4385,8.4221,8.3771,8.2718,8.1811
1960.0,7.692,7.6757,7.6582,7.6605,7.6572,7.631,7.5775,7.4875,7.428
