y,0,1,2,3,4,5,6,7,8
40.0,1502.0992,1501.865,1501.3527,1500.6516,1499.868,1499.1026,1498.4553,1498.0296,1497.9087
120.0,1502.2638,1502.0207,1501.4861,1500.7636,1499.9658,1499.1882,1498.5234,1498.0796,1497.9579
200.0,1502.5198,1502.2726,1501.7341,1501.0172,1500.2343,1499.4735,1498.8185,1498.3728,1498.2428
280.0,1502.8773,1502.6342,1502.1083,1501.4155,1500.6625,1499.9314,1499.2998,1498.8627,1498.7254
360.0,1503.3377,1503.1043,1502.5998,1501.9392,1501.2238,1500.5295,1499.9271,1499.5047,1499.3642
440.0,1503.8937,1503.673,1503.1941,1502.5695,1501.8955,1501.2415,1500.6716,1500.2676,1500.1275
520.0,1504.5335,1504.3267,1503.8752,1503.2884,1502.6577,1502.0461,1501.5111,1501.1282,1500.9911
600.0,1505.2435,1505.0508,1504.6274,1504.0795,1503.4935,1502.9262,1502.4282,1502.0687,1501.9364
680.0,1506.011,1505.8319,1505.437,1504.9292,1504.3892,1503.8676,1503.4086,1503.0746,1502.9484
760.0,1506.825,1506.6594,1506.2942,1505.828,1505.3347,1504.8592,1504.4402,1504.1329,1504.013
840.0,1507.6759,1507.5272,1507.1964,1506.7735,1506.3252,1505.8926,1505.5109,1505.2295,1505.1147
920.0,1508.5511,1508.42,1508.1225,1507.7415,1507.3372,1506.9463,1506.5999,1506.3419,1506.2318
1000.0,1509.4341,1509.3199,1509.0538,1508.7128,1508.3513,1508.001,1507.6885,1507.4525,1507.3471
1080.0,1510.3082,1510.21,1509.9739,1509.6714,1509.3512,1509.0403,1508.7607,1508.546,1508.4456
1160.0,1511.1587,1511.0756,1510.8688,1510.6037,1510.3232,1510.05,1509.8024,1509.6092,1509.514
1240.0,1511.9737,1511.9056,1511.7285,1511.4996,1511.2562,1511.018,1510.8008,1510.6289,1510.5391
1320.0,1512.7462,1512.6943,1512.5481,1512.3533,1512.1424,1511.9342,1511.7434,1511.591,1511.5054
1400.0,1513.4673,1513.4301,1513.3099,1513.1452,1512.9635,1512.7819,1512.6139,1512.477,1512.3945
1480.0,1514.1242,1514.0993,1514.0004,1513.8609,1513.7046,1513.5461,1513.3972,1513.2726,1513.1922
1560.0,1514.7038,1514.6891,1514.6071,1514.4882,1514.3531,1514.2142,1514.0811,1513.9663,1513.8874
1640.0,1515.1942,1515.1875,1515.119,1515.0166,1514.8989,1514.7759,1514.6556,1514.5487,1514.4712
1720.0,1515.5849,1515.5847,1515.5268,1515.4375,1515.3334,1515.2232,1515.1132,1515.0129,1514.9367
1800.0,1515.8679,1515.8724,1515.8228,1515.7437,1515.65,1515.5496,1515.4479,1515.3533,1515.2789
1880.0,1516.0372,1516.0446,1516.0015,1515.93,1515.8439,1515.7505,1515.6553,1515.5663,1515.4951
1960.0,1516.0905,1516.0967,1516.059,1515.9933,1515.912,1515.8229,1515.7325,1515.6493,1515.5851
