y,0,1,2,3,4,5,6,7,8
40.0,1507.3525,1507.2109,1506.8627,1506.3389,1505.6871,1505.0461,1504.5412,1504.2195,1504.1107
120.0,1507.4414,1507.3036,1506.9434,1506.3959,1505.7248,1505.0617,1504.5262,1504.1888,1504.0841
200.0,1507.5492,1507.4115,1507.0454,1506.4657,1505.8233,1505.1751,1504.5978,1504.2458,1504.1369
280.0,1507.6734,1507.5322,1507.1582,1506.5611,1505.9699,1505.358,1504.7522,1504.3821,1504.2639
360.0,1507.8157,1507.6726,1507.2972,1506.7056,1506.153,1505.5718,1504.9611,1504.5797,1504.4527
440.0,1507.9783,1507.8359,1507.4653,1506.8891,1506.3672,1505.8123,1505.2083,1504.8224,1504.6891
520.0,1508.1607,1508.0204,1507.657,1507.1005,1506.6079,1506.0789,1505.4863,1505.0989,1504.9607
600.0,1508.3601,1508.2216,1507.863,1507.3298,1506.8702,1506.3711,1505.7926,1505.401,1505.2578
680.0,1508.5718,1508.4341,1508.0708,1507.568,1507.1493,1506.6885,1506.1276,1505.7219,1505.5735
760.0,1508.7882,1508.6534,1508.2671,1507.8105,1507.4388,1507.026,1506.493,1506.0559,1505.905
840.0,1508.9945,1508.8575,1508.4649,1508.0703,1507.7298,1507.354,1506.8702,1506.4179,1506.2587
920.0,1509.1918,1509.0562,1508.6753,1508.3256,1508.0217,1507.6836,1507.2369,1506.7884,1506.6245
1000.0,1509.3812,1509.2495,1508.8877,1508.5755,1508.3103,1508.0095,1507.5946,1507.1575,1506.9917
1080.0,1509.5611,1509.4318,1509.0926,1508.8177,1508.5914,1508.3279,1507.9452,1507.522,1507.3526
1160.0,1509.7298,1509.5938,1509.2831,1509.0498,1508.8612,1508.6336,1508.2889,1507.8829,1507.7011
1240.0,1509.8861,1509.7253,1509.4591,1509.2732,1509.1151,1508.9156,1508.6204,1508.2431,1508.0324
1320.0,1510.0166,1509.8456,1509.6418,1509.4892,1509.3454,1509.1593,1508.9079,1508.5841,1508.358
1400.0,1510.1354,1509.9694,1509.8048,1509.6808,1509.5535,1509.3851,1509.168,1508.881,1508.6565
1480.0,1510.2453,1510.0875,1509.9477,1509.847,1509.7383,1509.5897,1509.399,1509.1366,1508.9187
1560.0,1510.3439,1510.1936,1510.0707,1509.9889,1509.898,1509.7681,1509.5982,1509.3536,1509.1427
1640.0,1510.4272,1510.2835,1510.1733,1510.1062,1510.0304,1509.9165,1509.7634,1509.5333,1509.3292
1720.0,1510.4918,1510.3546,1510.2547,1510.1984,1510.1337,1510.0322,1509.893,1509.6763,1509.48
1800.0,1510.5335,1510.4053,1510.3146,1510.2648,1510.2064,1510.1131,1509.9849,1509.783,1509.5981
1880.0,1510.5474,1510.436,1510.3541,1510.3051,1510.247,1510.1569,1510.0362,1509.8531,1509.6888
1960.0,1510.5253,1510.449,1510.3745,1510.3182,1510.2542,1510.1635,1510.0435,1509.8857,1509.7613
