y,0,1,2,3,4,5,6,7,8
40.0,-36.9651,-36.2549,-35.7446,-35.4032,-35.1832,-34.9483,-34.5673,-33.992,-33.192
120.0,-31.2004,-30.5196,-30.0565,-29.7762,-29.6138,-29.4409,-29.1317,-28.6156,-27.8568
200.0,-25.7382,-25.1,-24.6877,-24.4857,-24.3433,-24.2,-23.9818,-23.5302,-22.8278
280.0,-20.6319,-20.0467,-19.6938,-19.5617,-19.4228,-19.2926,-19.1567,-18.7781,-18.1418
360.0,-15.9135,-15.3842,-15.088,-15.0068,-14.8861,-14.7799,-14.7053,-14.3957,-13.8276
440.0,-11.6017,-11.128,-10.8842,-10.8453,-10.7517,-10.6763,-10.6526,-10.4061,-9.9045
520.0,-7.7088,-7.2894,-7.0958,-7.0949,-7.0295,-6.9851,-7.007,-6.8202,-6.3827
600.0,-4.2415,-3.8755,-3.7329,-3.7651,-3.7222,-3.7031,-3.7658,-3.6392,-3.2637
680.0,-1.1997,-0.8854,-0.8008,-0.857,-0.8256,-0.8202,-0.9161,-0.8565,-0.5401
760.0,1.4229,1.6912,1.7032,1.6413,1.672,1.6762,1.5632,1.5416,1.8058
840.0,3.6345,3.8555,3.8154,3.7685,3.7876,3.7827,3.6773,3.5959,3.8065
920.0,5.4654,5.6465,5.5767,5.533,5.5489,5.5409,5.434,5.3165,5.4816
1000.0,6.9493,7.0973,7.009,6.9656,6.9837,6.9772,6.8668,6.7251,6.8519
1080.0,8.1183,8.235,8.1353,8.096,8.1204,8.1191,8.0093,7.8503,7.941
1160.0,9.0025,9.0825,8.9802,8.9531,8.9859,8.9921,8.8921,8.7233,8.7724
1240.0,9.6309,9.6595,9.5726,9.568,9.6047,9.6139,9.5373,9.375,9.3685
1320.0,10.0168,10.0112,9.9617,9.9699,9.9971,9.9972,9.9393,9.8104,9.7655
1400.0,10.1996,10.1779,10.1466,10.1641,10.1873,10.1845,10.1395,10.028,9.9645
1480.0,10.205,10.1731,10.1483,10.1716,10.1953,10.1939,10.1567,10.0519,9.977
1560.0,10.0509,10.0104,9.9865,10.0128,10.0383,10.0393,10.0066,9.9035,9.8194
1640.0,9.7515,9.7033,9.6782,9.7052,9.7317,9.7342,9.7037,9.6005,9.5088
1720.0,9.3193,9.2652,9.2382,9.2639,9.2891,9.2911,9.2612,9.1583,9.0615
1800.0,8.7643,8.7085,8.6805,8.7023,8.7227,8.7212,8.6904,8.5901,8.4932
1880.0,8.094,8.0457,8.0186,8.0322,8.0434,8.0345,8.0001,7.907,7.8205
1960.0,7.3111,7.29,7.265,7.2636,7.261,7.2413,7.1973,7.1175,7.0625
