y,0,1,2,3,4,5,6,7,8
40.0,1508.568,1508.437,1508.1005,1507.5883,1506.9465,1506.3078,1505.8025,1505.4772,1505.3618
120.0,1508.6394,1508.5121,1508.1631,1507.6263,1506.966,1506.3066,1505.7727,1505.4326,1505.3212
200.0,1508.7042,1508.5759,1508.2192,1507.6491,1507.015,1506.3766,1505.8032,1505.451,1505.3364
280.0,1508.7622,1508.6291,1508.2623,1507.6734,1507.0875,1506.4921,1505.8936,1505.5262,1505.4037
360.0,1508.8181,1508.6816,1508.3115,1507.7266,1507.1785,1506.618,1506.0182,1505.6426,1505.5132
440.0,1508.8772,1508.7398,1508.373,1507.8023,1507.2852,1506.7538,1506.1641,1505.7872,1505.6534
520.0,1508.9424,1508.8056,1508.4444,1507.8924,1507.4052,1506.902,1506.3273,1505.9517,1505.815
600.0,1509.014,1508.8775,1508.5195,1507.9895,1507.5359,1507.065,1506.508,1506.1312,1505.9915
680.0,1509.0902,1508.9532,1508.5888,1508.0866,1507.675,1507.2445,1506.7101,1506.322,1506.1787
760.0,1509.1662,1509.0309,1508.6422,1508.1817,1507.8192,1507.4375,1506.9383,1506.5208,1506.3766
840.0,1509.2294,1509.0906,1508.6941,1508.2924,1507.9643,1507.6186,1507.1743,1506.7443,1506.5935
920.0,1509.2832,1509.1444,1508.7582,1508.3998,1508.1097,1507.8022,1507.3987,1506.9753,1506.8215
1000.0,1509.3308,1509.1948,1508.826,1508.5043,1508.2533,1507.9846,1507.6157,1507.2064,1507.0525
1080.0,1509.3733,1509.2382,1508.89,1508.6049,1508.3933,1508.1632,1507.8288,1507.4367,1507.281
1160.0,1509.4108,1509.2676,1508.9451,1508.7013,1508.5275,1508.3347,1508.0403,1507.6695,1507.5028
1240.0,1509.4437,1509.2751,1508.9924,1508.7975,1508.6535,1508.4904,1508.2455,1507.9094,1507.7143
1320.0,1509.4594,1509.2795,1509.0564,1508.8985,1508.768,1508.619,1508.4149,1508.1366,1507.9274
1400.0,1509.4736,1509.2979,1509.1132,1508.9855,1508.8716,1508.74,1508.5688,1508.3288,1508.1223
1480.0,1509.4906,1509.3227,1509.1626,1509.059,1508.9637,1508.8514,1508.7058,1508.4908,1508.2915
1560.0,1509.5089,1509.3485,1509.2054,1509.1209,1509.0433,1508.9491,1508.8237,1508.6264,1508.4343
1640.0,1509.5257,1509.3718,1509.2417,1509.172,1509.1093,1509.0305,1508.921,1508.7376,1508.5522
1720.0,1509.5376,1509.3905,1509.2712,1509.2127,1509.1609,1509.0937,1508.9967,1508.8256,1508.6476
1800.0,1509.541,1509.4034,1509.2944,1509.2431,1509.1973,1509.1369,1509.0493,1508.8911,1508.7237
1880.0,1509.5308,1509.4107,1509.3129,1509.2634,1509.2179,1509.1589,1509.0761,1508.9334,1508.7859
1960.0,1509.4984,1509.4145,1509.3288,1509.273,1509.222,1509.1595,1509.0744,1508.9512,1508.8432
