y,0,1,2,3,4,5,6,7,8
40.0,1503.6487,1503.425,1502.92,1502.2226,1501.4391,1500.6704,1500.0163,1499.5813,1499.4491
120.0,1503.7926,1503.5608,1503.0336,1502.3151,1501.5176,1500.7367,1500.0649,1499.6114,1499.4776
200.0,1503.9962,1503.7596,1503.2286,1502.5159,1501.7336,1500.9694,1500.3075,1499.8522,1499.7106
280.0,1504.2726,1504.0389,1503.52,1502.8313,1502.079,1501.3449,1500.7067,1500.2606,1500.113
360.0,1504.6269,1504.4017,1503.9035,1503.2468,1502.5322,1501.8352,1501.2269,1500.7963,1500.6469
440.0,1505.0557,1504.842,1504.3687,1503.7478,1503.0746,1502.4182,1501.8431,1501.4319,1501.2841
520.0,1505.5507,1505.3498,1504.9033,1504.3199,1503.6901,1503.0766,1502.5369,1502.1477,1502.0042
600.0,1506.1016,1505.9138,1505.4948,1504.9503,1504.3653,1503.7963,1503.2942,1502.9292,1502.7917
680.0,1506.6987,1506.5236,1506.1327,1505.6282,1505.0893,1504.5663,1504.1037,1503.7649,1503.6345
760.0,1507.3337,1507.1712,1506.8098,1506.3466,1505.8545,1505.3779,1504.9557,1504.6445,1504.5213
840.0,1507.9999,1507.8533,1507.5256,1507.1053,1506.658,1506.2246,1505.8405,1505.5561,1505.4391
920.0,1508.6878,1508.5576,1508.2624,1507.8835,1507.4802,1507.0887,1506.7406,1506.4807,1506.3696
1000.0,1509.3838,1509.2694,1509.0049,1508.6657,1508.305,1507.9543,1507.6406,1507.4036,1507.2984
1080.0,1510.0741,1509.9748,1509.7396,1509.4384,1509.1189,1508.8078,1508.5275,1508.3127,1508.2136
1160.0,1510.7466,1510.6616,1510.4551,1510.1908,1509.9108,1509.6376,1509.3899,1509.1973,1509.1044
1240.0,1511.392,1511.3211,1511.1436,1510.9151,1510.672,1510.434,1510.2171,1510.0466,1509.96
1320.0,1512.0051,1511.9496,1511.8021,1511.6072,1511.3964,1511.1885,1510.9986,1510.8484,1510.7671
1400.0,1512.5795,1512.5378,1512.4157,1512.2502,1512.0685,1511.8873,1511.7207,1511.5868,1511.5094
1480.0,1513.1046,1513.0745,1512.9729,1512.8321,1512.6756,1512.5178,1512.3707,1512.2497,1512.1752
1560.0,1513.5692,1513.5485,1513.4633,1513.3428,1513.2073,1513.0691,1512.9381,1512.8274,1512.7551
1640.0,1513.9628,1513.9497,1513.8776,1513.7733,1513.655,1513.5329,1513.415,1513.3126,1513.2421
1720.0,1514.2767,1514.2696,1514.2077,1514.1164,1514.0117,1513.9023,1513.7949,1513.6993,1513.6306
1800.0,1514.5036,1514.501,1514.4473,1514.3659,1514.2716,1514.1721,1514.073,1513.9833,1513.9166
1880.0,1514.6384,1514.6388,1514.5915,1514.5177,1514.4309,1514.3384,1514.2459,1514.1618,1514.0981
1960.0,1514.6788,1514.6787,1514.6369,1514.5689,1514.4869,1514.3987,1514.3111,1514.2326,1514.1751
