y,0,1,2,3,4,5,6,7,8
40.0,1507.4492,1507.2533,1506.7739,1506.0962,1505.3215,1504.5529,1503.8929,1503.4422,1503.2835
120.0,1507.5451,1507.3443,1506.8455,1506.1462,1505.3521,1504.5652,1503.8857,1503.4178,1503.2576
200.0,1507.6279,1507.4229,1506.9211,1506.2237,1505.4378,1504.6604,1503.986,1503.5177,1503.353
280.0,1507.7142,1507.5093,1507.0168,1506.338,1505.5781,1504.8271,1504.1724,1503.7132,1503.5455
360.0,1507.8168,1507.6166,1507.1408,1506.4892,1505.7634,1505.0465,1504.4191,1503.9752,1503.8083
440.0,1507.941,1507.7485,1507.2933,1506.6734,1505.9856,1505.3067,1504.7105,1504.2859,1504.1231
520.0,1508.0874,1507.9039,1507.4715,1506.8856,1506.2382,1505.5998,1505.0375,1504.6347,1504.4783
600.0,1508.2536,1508.0798,1507.6712,1507.1209,1506.516,1505.9204,1505.3942,1505.0152,1504.8666
680.0,1508.4371,1508.273,1507.8886,1507.3755,1506.8157,1506.2655,1505.7775,1505.4235,1505.2838
760.0,1508.6358,1508.4816,1508.1221,1507.6483,1507.1358,1506.6331,1506.185,1505.8567,1505.726
840.0,1508.8484,1508.7058,1508.3749,1507.9431,1507.478,1507.022,1506.6138,1506.3113,1506.1882
920.0,1509.0736,1508.9435,1508.6414,1508.2508,1507.8322,1507.4217,1507.052,1506.7747,1506.6593
1000.0,1509.3065,1509.1887,1508.9149,1508.564,1508.1906,1507.8243,1507.4918,1507.239,1507.1314
1080.0,1509.5411,1509.4352,1509.1887,1508.8763,1508.5468,1508.2237,1507.9275,1507.6987,1507.5989
1160.0,1509.7722,1509.6771,1509.4573,1509.1827,1508.8962,1508.6152,1508.3547,1508.1494,1508.0568
1240.0,1509.9965,1509.9114,1509.7183,1509.4808,1509.2352,1508.9943,1508.7683,1508.5862,1508.5
1320.0,1510.2132,1510.1395,1509.9751,1509.7725,1509.5624,1509.3556,1509.1607,1509.0018,1508.9215
1400.0,1510.4221,1510.3595,1510.2196,1510.0475,1509.8689,1509.6922,1509.5242,1509.3845,1509.3097
1480.0,1510.6187,1510.5658,1510.4458,1510.2993,1510.1478,1509.9971,1509.8515,1509.7273,1509.6573
1560.0,1510.7968,1510.752,1510.648,1510.5224,1510.3934,1510.2644,1510.1371,1510.0254,1509.9595
1640.0,1510.9501,1510.9119,1510.8209,1510.7119,1510.6011,1510.4895,1510.3771,1510.2755,1510.213
1720.0,1511.0729,1511.0403,1510.9595,1510.8638,1510.767,1510.6691,1510.5685,1510.4752,1510.4158
1800.0,1511.1604,1511.1325,1511.0603,1510.9747,1510.8884,1510.8004,1510.7089,1510.6228,1510.5666
1880.0,1511.2088,1511.185,1511.1205,1511.0426,1510.9629,1510.8814,1510.7968,1510.7174,1510.6652
1960.0,1511.2156,1511.1952,1511.1384,1511.0661,1510.9893,1510.9104,1510.8306,1510.7586,1510.7126
