y,0,1,2,3,4,5,6,7,8
40.0,-37.6051,-36.9532,-36.5755,-36.3866,-36.2851,-36.1678,-35.9322,-35.4776,-34.721
120.0,-31.8245,-31.2107,-30.8872,-30.7563,-30.7124,-30.6535,-30.4791,-30.0852,-29.3755
200.0,-26.3634,-25.796,-25.5189,-25.4312,-25.4258,-25.4053,-25.2754,-24.9331,-24.2806
280.0,-21.2575,-20.7385,-20.5022,-20.4471,-20.468,-20.4749,-20.3803,-20.0851,-19.4933
360.0,-16.5293,-16.0586,-15.8596,-15.8323,-15.8752,-15.9051,-15.8415,-15.5903,-15.0579
440.0,-12.1962,-11.7731,-11.6095,-11.6074,-11.67,-11.7205,-11.6851,-11.4749,-10.9996
520.0,-8.2716,-7.895,-7.7647,-7.7856,-7.8653,-7.9336,-7.9232,-7.7508,-7.3296
600.0,-4.7634,-4.4313,-4.3321,-4.3726,-4.4656,-4.5475,-4.558,-4.4194,-4.0483
680.0,-1.6714,-1.3812,-1.3098,-1.3656,-1.4666,-1.5565,-1.5826,-1.4731,-1.148
760.0,1.0151,1.267,1.3147,1.2493,1.1465,1.0546,1.0185,1.1033,1.3869
840.0,3.3162,3.5354,3.5672,3.499,3.3985,3.3079,3.2661,3.3308,3.5759
920.0,5.2587,5.45,5.4703,5.4026,5.3077,5.2215,5.1769,5.2253,5.4363
1000.0,6.8688,7.0363,7.0482,6.9836,6.897,6.8181,6.7736,6.8092,6.9906
1080.0,8.1727,8.3194,8.3259,8.267,8.1914,8.1225,8.0811,8.1073,8.263
1160.0,9.1961,9.3244,9.3283,9.2779,9.2157,9.1594,9.124,9.1441,9.2772
1240.0,9.9647,10.0769,10.0815,10.0419,9.9945,9.9519,9.9246,9.9414,10.0543
1320.0,10.5042,10.6048,10.6148,10.5869,10.5516,10.5197,10.5,10.5165,10.6117
1400.0,10.839,10.93,10.9439,10.9258,10.9012,10.8788,10.8651,10.8799,10.9598
1480.0,10.9862,11.0687,11.0841,11.0732,11.0574,11.0425,11.0328,11.0446,11.1108
1560.0,10.9594,11.0337,11.049,11.0427,11.0331,11.0236,11.0159,11.0239,11.0778
1640.0,10.7698,10.8364,10.8502,10.8463,10.8404,10.834,10.8267,10.8303,10.8732
1720.0,10.4275,10.487,10.4985,10.495,10.4906,10.485,10.4768,10.4759,10.5091
1800.0,9.9418,9.9948,10.0037,9.9992,9.9939,9.9871,9.9768,9.9718,9.9969
1880.0,9.3214,9.3688,9.3753,9.3686,9.3602,9.3499,9.3365,9.3284,9.3475
1960.0,8.5749,8.617,8.6226,8.6127,8.5985,8.5821,8.5648,8.5554,8.5719
