y,0,1,2,3,4,5,6,7,8
40.0,1507.4983,1507.3578,1507.0105,1506.4874,1505.8358,1505.1935,1504.6871,1504.364,1504.2539
120.0,1507.5853,1507.4485,1507.0893,1506.5423,1505.8716,1505.2071,1504.6702,1504.3312,1504.2253
200.0,1507.6884,1507.5516,1507.1861,1506.6069,1505.9642,1505.3153,1504.7366,1504.3834,1504.2734
280.0,1507.8052,1507.6647,1507.2911,1506.6943,1506.1019,1505.4903,1504.8833,1504.5122,1504.393
360.0,1507.9377,1507.7952,1507.4198,1506.8283,1506.274,1505.6936,1505.082,1504.6999,1504.5722
440.0,1508.0885,1507.9465,1507.5757,1506.9992,1506.4756,1505.9216,1505.317,1504.9309,1504.797
520.0,1508.2576,1508.1174,1507.7535,1507.1965,1506.702,1506.1741,1505.5813,1505.1939,1505.0553
600.0,1508.4424,1508.3037,1507.9444,1507.4104,1506.9488,1506.451,1505.8726,1505.4813,1505.338
680.0,1508.6385,1508.5006,1508.1363,1507.632,1507.2114,1506.752,1506.1918,1505.7867,1505.6383
760.0,1508.8388,1508.7036,1508.3162,1507.8572,1507.4838,1507.0722,1506.5411,1506.1045,1505.9539
840.0,1509.0287,1508.8911,1508.4972,1508.0994,1507.7576,1507.3827,1506.9016,1506.4502,1506.2913
920.0,1509.2095,1509.0731,1508.6907,1508.3373,1508.0323,1507.6949,1507.2515,1506.8042,1506.6408
1000.0,1509.3826,1509.25,1508.8863,1508.5702,1508.3037,1508.0039,1507.5926,1507.1569,1506.9919
1080.0,1509.5468,1509.4163,1509.0748,1508.7957,1508.5682,1508.3058,1507.9269,1507.5057,1507.3373
1160.0,1509.7005,1509.5631,1509.2495,1509.0119,1508.822,1508.5956,1508.255,1507.8516,1507.6709
1240.0,1509.8426,1509.6805,1509.4105,1509.2204,1509.0607,1508.8627,1508.5715,1508.1978,1507.9881
1320.0,1509.9599,1509.7875,1509.5792,1509.4229,1509.2773,1509.093,1508.8451,1508.5256,1508.3006
1400.0,1510.0666,1509.899,1509.7296,1509.6022,1509.4731,1509.3065,1509.0927,1508.8103,1508.5871
1480.0,1510.1656,1510.0062,1509.8614,1509.7575,1509.6471,1509.5002,1509.3127,1509.055,1508.8386
1560.0,1510.2546,1510.1028,1509.975,1509.8899,1509.7973,1509.6691,1509.5024,1509.2626,1509.0532
1640.0,1510.3301,1510.1848,1510.0698,1509.9995,1509.922,1509.8098,1509.6598,1509.4344,1509.2318
1720.0,1510.3883,1510.2495,1510.1449,1510.0856,1510.0193,1509.9195,1509.7832,1509.5712,1509.3763
1800.0,1510.4253,1510.2956,1510.2004,1510.1477,1510.0878,1509.996,1509.8707,1509.6732,1509.4896
1880.0,1510.436,1510.3232,1510.2372,1510.1856,1510.1261,1510.0375,1509.9194,1509.7403,1509.5773
1960.0,1510.4124,1510.3347,1510.2569,1510.1982,1510.1331,1510.0435,1509.9259,1509.7713,1509.6482
