y,0,1,2,3,4,5,6,7,8
40.0,-37.6377,-36.931,-36.4217,-36.0784,-35.8538,-35.6095,-35.2196,-34.6365,-33.8306
120.0,-31.8649,-31.1877,-30.725,-30.442,-30.2749,-30.0927,-29.775,-29.2513,-28.4866
200.0,-26.3809,-25.7457,-25.3327,-25.127,-24.978,-24.8286,-24.6023,-24.1441,-23.4364
280.0,-21.2403,-20.6574,-20.3023,-20.1652,-20.0179,-19.8855,-19.7426,-19.3588,-18.7179
360.0,-16.4767,-15.9487,-15.6492,-15.5618,-15.4322,-15.326,-15.246,-14.9326,-14.3607
440.0,-12.1105,-11.6371,-11.3889,-11.3431,-11.2406,-11.1666,-11.1393,-10.8904,-10.386
520.0,-8.1557,-7.7358,-7.5367,-7.5283,-7.4541,-7.4124,-7.4324,-7.2446,-6.8053
600.0,-4.6208,-4.2535,-4.1044,-4.1281,-4.0768,-4.0616,-4.1243,-3.9981,-3.6217
680.0,-1.5074,-1.1909,-1.0988,-1.1449,-1.1056,-1.1054,-1.204,-1.1461,-0.8296
760.0,1.1896,1.4608,1.4813,1.4322,1.4693,1.4679,1.3478,1.324,1.5876
840.0,3.4773,3.7019,3.6714,3.6391,3.6625,3.6526,3.5364,3.4518,3.6609
920.0,5.3846,5.5702,5.511,5.4825,5.5018,5.4884,5.3683,5.2461,5.4089
1000.0,6.9441,7.0973,7.0204,6.9928,7.0138,7.0009,6.8756,6.7276,6.8511
1080.0,8.1864,8.3092,8.222,8.1987,8.2257,8.217,8.0907,7.9235,8.0101
1160.0,9.1408,9.2276,9.1394,9.1282,9.1635,9.1611,9.0433,8.8639,8.9083
1240.0,9.8351,9.8712,9.8009,9.811,9.8503,9.8499,9.7552,9.5784,9.5673
1320.0,10.2827,10.2853,10.254,10.2744,10.3045,10.2942,10.2196,10.0731,10.0231
1400.0,10.522,10.509,10.496,10.5244,10.5503,10.537,10.4758,10.3453,10.2761
1480.0,10.5778,10.5546,10.548,10.5815,10.6077,10.5957,10.5423,10.4181,10.337
1560.0,10.4672,10.4354,10.4295,10.4656,10.4933,10.4837,10.4348,10.3121,10.2216
1640.0,10.2042,10.1646,10.1571,10.1935,10.2219,10.2139,10.1673,10.0446,9.9465
1720.0,9.8008,9.7552,9.7453,9.7799,9.8068,9.7984,9.7529,9.6308,9.5276
1800.0,9.2673,9.2195,9.2077,9.2377,9.2596,9.2481,9.2024,9.0838,8.9807
1880.0,8.611,8.5701,8.5575,8.5785,8.5909,8.5727,8.5245,8.4145,8.3221
1960.0,7.835,7.8205,7.8069,7.812,7.8099,7.7823,7.7259,7.6321,7.5709
