y,0,1,2,3,4,5,6,7,8
40.0,1507.6015,1507.4616,1507.1147,1506.5917,1505.9399,1505.2964,1504.7888,1504.4646,1504.3536
120.0,1507.6873,1507.5511,1507.1922,1506.6452,1505.9742,1505.3085,1504.7705,1504.4304,1504.3237
200.0,1507.787,1507.6507,1507.2855,1506.7061,1506.0627,1505.4132,1504.8333,1504.4792,1504.3684
280.0,1507.8986,1507.7586,1507.3848,1506.7877,1506.1942,1505.5825,1504.9745,1504.6027,1504.4829
360.0,1508.0242,1507.882,1507.5064,1506.9143,1506.3588,1505.7785,1505.1662,1504.7836,1504.6553
440.0,1508.1667,1508.0248,1507.6536,1507.0764,1506.5514,1505.9978,1505.3927,1505.0063,1504.872
520.0,1508.3263,1508.1862,1507.8217,1507.2638,1506.7679,1506.2405,1505.6474,1505.2599,1505.1211
600.0,1508.5008,1508.362,1508.0019,1507.4668,1507.0038,1506.5066,1505.9283,1505.537,1505.3936
680.0,1508.686,1508.5478,1508.1826,1507.6769,1507.2548,1506.7961,1506.2364,1505.8316,1505.6831
760.0,1508.8749,1508.7393,1508.3508,1507.8899,1507.5152,1507.1044,1506.5743,1506.1381,1505.9876
840.0,1509.0532,1508.9152,1508.52,1508.1198,1507.777,1507.4026,1506.9232,1506.4723,1506.3137
920.0,1509.2224,1509.0854,1508.7015,1508.3455,1508.0396,1507.7028,1507.2614,1506.8147,1506.6518
1000.0,1509.384,1509.2506,1508.8853,1508.5664,1508.2991,1507.9999,1507.5909,1507.1561,1506.9916
1080.0,1509.537,1509.4056,1509.0622,1508.7803,1508.5519,1508.2902,1507.9138,1507.4938,1507.326
1160.0,1509.68,1509.5416,1509.2258,1508.9853,1508.7945,1508.5689,1508.2309,1507.8292,1507.6492
1240.0,1509.812,1509.6489,1509.3762,1509.1833,1509.0226,1508.8256,1508.5371,1508.1656,1507.9566
1320.0,1509.9199,1509.7463,1509.535,1509.3764,1509.2296,1509.0464,1508.8009,1508.4841,1508.26
1400.0,1510.018,1509.8492,1509.6766,1509.547,1509.4168,1509.2514,1509.0398,1508.7603,1508.538
1480.0,1510.1093,1509.9486,1509.8007,1509.6946,1509.5832,1509.4374,1509.2521,1508.9974,1508.782
1560.0,1510.1917,1510.0385,1509.9076,1509.8204,1509.7268,1509.5998,1509.4352,1509.1984,1508.99
1640.0,1510.2615,1510.1149,1509.9968,1509.9244,1509.846,1509.7349,1509.5871,1509.3647,1509.1631
1720.0,1510.3152,1510.1752,1510.0675,1510.0063,1509.9391,1509.8403,1509.7061,1509.4971,1509.3032
1800.0,1510.3489,1510.218,1510.1199,1510.0654,1510.0046,1509.9139,1509.7905,1509.5959,1509.4132
1880.0,1510.3574,1510.2435,1510.1548,1510.1016,1510.0412,1509.9536,1509.8373,1509.6608,1509.4987
1960.0,1510.3327,1510.2539,1510.174,1510.1139,1510.0481,1509.9593,1509.8433,1509.6908,1509.5686
