y,0,1,2,3,4,5,6,7,8
40.0,-48.6738,-48.099,-47.78,-47.6263,-47.532,-47.3967,-47.1224,-46.6074,-45.7713
120.0,-42.7489,-42.2184,-41.9575,-41.8626,-41.8212,-41.7378,-41.5216,-41.067,-40.2746
200.0,-36.9221,-36.4357,-36.2221,-36.1677,-36.1589,-36.1071,-35.9306,-35.5294,-34.8
280.0,-31.2467,-30.8007,-30.6227,-30.5953,-30.6095,-30.5828,-30.4396,-30.0886,-29.4284
360.0,-25.7706,-25.3633,-25.2156,-25.2103,-25.2435,-25.2385,-25.1266,-24.8236,-24.2318
440.0,-20.5376,-20.1683,-20.0487,-20.0635,-20.1136,-20.1285,-20.046,-19.7885,-19.2623
520.0,-15.5864,-15.2545,-15.1616,-15.1948,-15.2596,-15.2918,-15.2358,-15.0202,-14.556
600.0,-10.948,-10.6526,-10.5846,-10.6337,-10.7103,-10.7561,-10.7221,-10.5437,-10.1368
680.0,-6.6433,-6.3828,-6.3368,-6.3981,-6.4821,-6.5368,-6.5196,-6.3726,-6.018
760.0,-2.6809,-2.4518,-2.4232,-2.4915,-2.5784,-2.6378,-2.6325,-2.5115,-2.2047
840.0,0.9416,1.1472,1.1683,1.0998,1.0128,0.9496,0.9439,1.0413,1.3024
920.0,4.2278,4.4149,4.4315,4.3659,4.2821,4.2181,4.2038,4.2794,4.4991
1000.0,7.1813,7.3528,7.3671,7.3064,7.2288,7.1672,7.1471,7.2038,7.3866
1080.0,9.8067,9.9652,9.9792,9.9256,9.8565,9.8001,9.7775,9.8192,9.9696
1160.0,12.1104,12.2582,12.2747,12.2304,12.1718,12.1228,12.1005,12.131,12.2533
1240.0,14.101,14.2407,14.2633,14.2307,14.1833,14.142,14.1218,14.1443,14.2421
1320.0,15.7895,15.9259,15.9591,15.9392,15.9017,15.8661,15.8467,15.8618,15.9366
1400.0,17.1831,17.3168,17.3583,17.3496,17.3211,17.2907,17.2712,17.278,17.3316
1480.0,18.2825,18.4132,18.4599,18.4597,18.4388,18.4125,18.392,18.3902,18.4244
1560.0,19.0869,19.2139,19.2634,19.2689,19.2533,19.2298,19.2075,19.1972,19.2141
1640.0,19.5955,19.7183,19.7684,19.7771,19.7648,19.7426,19.7177,19.6993,19.7011
1720.0,19.8086,19.9266,19.9758,19.9856,19.9746,19.9521,19.9241,19.8985,19.8875
1800.0,19.7279,19.8404,19.8873,19.8965,19.885,19.861,19.8297,19.798,19.7768
1880.0,19.3577,19.4628,19.5066,19.5138,19.5001,19.4732,19.4383,19.4023,19.3746
1960.0,18.7057,18.798,18.8382,18.8428,18.8253,18.794,18.7551,18.7167,18.6902
