y,0,1,2,3,4,5,6,7,8
40.0,1507.4166,1507.2756,1506.9277,1506.4044,1505.7528,1505.1112,1504.6056,1504.2834,1504.174
120.0,1507.5047,1507.3673,1507.0076,1506.4605,1505.7896,1505.1259,1504.5898,1504.2517,1504.1465
200.0,1507.6104,1507.4731,1507.1074,1506.528,1505.8855,1505.2371,1504.6591,1504.3066,1504.1972
280.0,1507.7313,1507.5905,1507.2167,1506.6198,1506.0282,1505.4165,1504.8101,1504.4396,1504.3209
360.0,1507.8693,1507.7265,1507.3512,1506.7597,1506.2064,1505.6256,1505.0146,1504.6328,1504.5055
440.0,1508.0267,1507.8845,1507.5139,1506.9377,1506.4151,1505.8606,1505.2563,1504.8704,1504.7368
520.0,1508.2033,1508.063,1507.6995,1507.1428,1506.6494,1506.121,1505.5283,1505.1409,1505.0025
600.0,1508.3963,1508.2577,1507.8988,1507.3654,1506.9049,1506.4064,1505.828,1505.4365,1505.2933
680.0,1508.6011,1508.4633,1508.0997,1507.5962,1507.1767,1506.7166,1506.156,1505.7506,1505.6021
760.0,1508.8103,1508.6754,1508.2887,1507.8311,1507.4587,1507.0464,1506.5143,1506.0774,1505.9267
840.0,1509.0095,1508.8723,1508.4791,1508.0832,1507.7421,1507.3667,1506.8841,1506.4323,1506.2732
920.0,1509.1995,1509.0636,1508.6821,1508.3308,1508.0264,1507.6886,1507.2434,1506.7954,1506.6318
1000.0,1509.3817,1509.2497,1508.8871,1508.5732,1508.3074,1508.0071,1507.5939,1507.1573,1506.9919
1080.0,1509.5548,1509.425,1509.0848,1508.808,1508.5812,1508.3182,1507.9372,1507.5149,1507.346
1160.0,1509.7169,1509.5803,1509.2683,1509.0331,1508.8439,1508.6169,1508.274,1507.8692,1507.6879
1240.0,1509.8669,1509.7056,1509.4377,1509.2499,1509.0911,1508.8923,1508.5989,1508.2232,1508.013
1320.0,1509.9917,1509.82,1509.6142,1509.46,1509.3153,1509.1301,1508.8803,1508.5585,1508.3328
1400.0,1510.1051,1509.9384,1509.7717,1509.6462,1509.518,1509.3505,1509.1349,1508.8499,1508.626
1480.0,1510.2103,1510.0518,1509.9097,1509.8076,1509.6981,1509.5503,1509.361,1509.1007,1508.8835
1560.0,1510.3046,1510.1537,1510.0286,1509.9453,1509.8536,1509.7245,1509.556,1509.3136,1509.1034
1640.0,1510.3845,1510.2401,1510.1277,1510.0591,1509.9825,1509.8694,1509.7177,1509.4898,1509.2864
1720.0,1510.4462,1510.3084,1510.2063,1510.1486,1510.0833,1509.9825,1509.8446,1509.63,1509.4344
1800.0,1510.4859,1510.3571,1510.2643,1510.2132,1510.1541,1510.0615,1509.9346,1509.7347,1509.5504
1880.0,1510.4984,1510.3864,1510.3026,1510.2525,1510.1936,1510.1043,1509.9848,1509.8035,1509.6397
1960.0,1510.4756,1510.3987,1510.3227,1510.2654,1510.2008,1510.1106,1509.9917,1509.8354,1509.7115
