y,0,1,2,3,4,5,6,7,8
40.0,-36.7335,-36.0215,-35.5096,-35.167,-34.9463,-34.7117,-34.3313,-33.757,-32.9582
120.0,-30.9722,-30.2896,-29.8249,-29.5437,-29.3804,-29.2075,-28.8985,-28.3831,-27.6257
200.0,-25.5182,-24.8784,-24.465,-24.2623,-24.1191,-23.9747,-23.7562,-23.3048,-22.6035
280.0,-20.4246,-19.8381,-19.4845,-19.3521,-19.2125,-19.0798,-18.9428,-18.564,-17.9286
360.0,-15.7229,-15.1926,-14.896,-14.8146,-14.6932,-14.5834,-14.507,-14.1965,-13.6289
440.0,-11.4311,-10.9566,-10.7126,-10.6736,-10.579,-10.4993,-10.4731,-10.2251,-9.7236
520.0,-7.5607,-7.1408,-6.9472,-6.9463,-6.8795,-6.8302,-6.8488,-6.6599,-6.2222
600.0,-4.1179,-3.7517,-3.6094,-3.6416,-3.597,-3.5723,-3.6309,-3.5016,-3.1254
680.0,-1.1021,-0.7878,-0.7039,-0.7602,-0.7267,-0.7152,-0.8059,-0.743,-0.4257
760.0,1.4936,1.7617,1.7727,1.7101,1.7435,1.7544,1.6478,1.6299,1.8954
840.0,3.6778,3.8982,3.8569,3.8092,3.8316,3.8334,3.7357,3.6586,3.8707
920.0,5.481,5.6614,5.5902,5.5457,5.5653,5.5644,5.4659,5.3532,5.5202
1000.0,6.9377,7.0847,6.9948,6.9507,6.9729,6.9738,6.8725,6.7362,6.8652
1080.0,8.0802,8.1958,8.0943,8.0543,8.083,8.0896,7.9894,7.8364,7.9297
1160.0,8.9392,9.0177,8.9133,8.8857,8.923,8.9374,8.8476,8.6856,8.7375
1240.0,9.5438,9.5708,9.4812,9.4764,9.5178,9.5356,9.4694,9.3149,9.3114
1320.0,9.9076,9.9001,9.8479,9.8567,9.8884,9.8971,9.8493,9.7292,9.6874
1400.0,10.0704,10.0467,10.0126,10.0311,10.059,10.0647,10.0296,9.9272,9.867
1480.0,10.058,10.0241,9.9966,10.0211,10.0495,10.0565,10.0292,9.9336,9.8621
1560.0,9.8887,9.846,9.8196,9.8472,9.8774,9.8868,9.8638,9.7699,9.6893
1640.0,9.5767,9.5264,9.4988,9.5271,9.5582,9.5691,9.5481,9.4541,9.3658
1720.0,9.1345,9.0784,9.0491,9.0761,9.1058,9.116,9.0955,9.0015,8.908
1800.0,8.5724,8.5147,8.4845,8.5077,8.5326,8.539,8.5171,8.4254,8.3318
1880.0,7.8977,7.8477,7.8187,7.8339,7.8494,7.8481,7.822,7.7369,7.6536
1960.0,7.113,7.0905,7.0645,7.0647,7.0664,7.0535,7.0173,6.9445,6.8927
