y,0,1,2,3,4,5,6,7,8
40.0,-37.5322,-37.0673,-36.7401,-36.5282,-36.3986,-36.252,-36.0049,-35.6244,-35.0904
120.0,-31.7809,-31.3367,-31.0413,-30.8701,-30.7798,-30.676,-30.4789,-30.1388,-29.6317
200.0,-26.3143,-25.8981,-25.6351,-25.5155,-25.4344,-25.3553,-25.2212,-24.9261,-24.4571
280.0,-21.1893,-20.8069,-20.5808,-20.5055,-20.421,-20.3551,-20.2782,-20.0338,-19.6091
360.0,-16.4422,-16.0943,-15.9023,-15.857,-15.7807,-15.7318,-15.697,-15.4996,-15.12
440.0,-12.095,-11.7801,-11.6186,-11.597,-11.5349,-11.5055,-11.5046,-11.3491,-11.0128
520.0,-8.1607,-7.8774,-7.7442,-7.7428,-7.6955,-7.6846,-7.7134,-7.5968,-7.3017
600.0,-4.645,-4.3926,-4.2881,-4.3029,-4.2667,-4.2703,-4.3257,-4.2483,-3.9928
680.0,-1.546,-1.3238,-1.2531,-1.2772,-1.2451,-1.2556,-1.3342,-1.3012,-1.0836
760.0,1.1447,1.3397,1.3652,1.3458,1.3791,1.3709,1.2767,1.2557,1.4394
840.0,3.4384,3.6045,3.5984,3.5955,3.62,3.6095,3.5172,3.4552,3.6028
920.0,5.362,5.5036,5.4802,5.4829,5.5055,5.494,5.3987,5.3107,5.4268
1000.0,6.9451,7.0659,7.0323,7.0371,7.0616,7.0508,6.9511,6.8445,6.9333
1080.0,8.216,8.3168,8.2777,8.2863,8.3151,8.3068,8.2054,8.0839,8.1463
1160.0,9.2016,9.2782,9.2402,9.2574,9.2919,9.287,9.1903,9.0577,9.0898
1240.0,9.9284,9.9699,9.947,9.9776,10.0149,10.01,9.929,9.794,9.7869
1320.0,10.4125,10.431,10.4362,10.471,10.5018,10.489,10.4232,10.3061,10.2706
1400.0,10.6863,10.6937,10.7116,10.7501,10.7771,10.7616,10.7054,10.5976,10.5476
1480.0,10.7721,10.7721,10.7937,10.8344,10.8607,10.8456,10.7946,10.6902,10.6309
1560.0,10.687,10.6803,10.7016,10.7431,10.7696,10.7557,10.7074,10.6034,10.5368
1640.0,10.4452,10.4325,10.4517,10.4924,10.5187,10.5054,10.4584,10.3541,10.2815
1720.0,10.0595,10.0418,10.0582,10.0966,10.1212,10.1073,10.0611,9.9572,9.8807
1800.0,9.5411,9.5209,9.5345,9.5685,9.5889,9.5728,9.5268,9.4258,9.3492
1880.0,8.899,8.8825,8.8932,8.9195,8.9324,8.912,8.8652,8.7715,8.7023
1960.0,8.1388,8.1393,8.1456,8.1594,8.1611,8.1351,8.0838,8.0044,7.9566
