y,0,1,2,3,4,5,6,7,8
25.862068965517242,1531.2414,1531.3666,1531.6989,1532.1543,1532.5437,1532.8531,1532.9975,1533.0586,1533.0202
77.58620689655173,1531.1682,1531.33,1531.6984,1532.1902,1532.5475,1532.8254,1532.8857,1532.8882,1532.818
129.31034482758622,1530.9137,1531.0889,1531.4471,1531.903,1532.1803,1532.363,1532.3154,1532.2429,1532.1522
181.0344827586207,1530.3964,1530.5323,1530.8254,1531.191,1531.3513,1531.4109,1531.2538,1531.1213,1531.0445
232.75862068965517,1529.664,1529.7144,1529.9053,1530.1506,1530.1729,1530.0982,1529.8334,1529.6565,1529.6281
284.48275862068965,1528.8781,1528.8391,1528.9362,1529.0707,1528.9569,1528.7487,1528.3671,1528.1334,1528.1509
336.2068965517241,1528.2429,1528.2633,1528.3557,1528.443,1528.2348,1527.9079,1527.3885,1527.0224,1526.9223
387.9310344827586,1527.4972,1527.5782,1527.6827,1527.7403,1527.4605,1527.0338,1526.3965,1525.9139,1525.7141
439.65517241379314,1526.4357,1526.5439,1526.6503,1526.6825,1526.3478,1525.8489,1525.1324,1524.5834,1524.3421
491.3793103448276,1524.9597,1525.0727,1525.1827,1525.208,1524.8444,1524.3096,1523.5507,1522.9765,1522.7377
543.1034482758621,1523.0584,1523.2306,1523.3924,1523.4673,1523.1333,1522.6129,1521.8422,1521.2339,1520.9229
594.8275862068965,1520.5638,1520.7613,1520.9615,1521.0858,1520.7999,1520.3199,1519.5729,1518.9665,1518.6268
646.551724137931,1517.4341,1517.5967,1517.7952,1517.9462,1517.705,1517.279,1516.5877,1516.0331,1515.7338
698.2758620689656,1513.7914,1513.8612,1514.0208,1514.1757,1513.9678,1513.598,1512.9799,1512.5143,1512.3168
750.0,1509.9128,1509.8746,1509.9947,1510.1509,1509.9663,1509.6413,1509.0834,1508.6997,1508.6179
801.7241379310345,1506.156,1506.1767,1506.3306,1506.5178,1506.3569,1506.0492,1505.494,1505.0951,1504.9663
853.448275862069,1502.3146,1502.3743,1502.5576,1502.7692,1502.6256,1502.3259,1501.7658,1501.348,1501.1885
905.1724137931035,1498.2923,1498.3258,1498.4977,1498.7096,1498.5742,1498.2859,1497.7397,1497.34,1497.2104
956.8965517241379,1494.172,1494.1109,1494.2284,1494.4177,1494.2835,1494.0154,1493.5071,1493.1667,1493.1301
1008.6206896551724,1490.218,1490.0246,1490.071,1490.2315,1490.0989,1489.8587,1489.4001,1489.1355,1489.2222
1060.344827586207,1486.8239,1486.5908,1486.6035,1486.7552,1486.6356,1486.4246,1486.0026,1485.774,1485.8921
1112.0689655172414,1484.0495,1483.7427,1483.7131,1483.8575,1483.7595,1483.5896,1483.2198,1483.0476,1483.2266
1163.7931034482758,1482.0882,1481.6588,1481.5708,1481.7058,1481.6315,1481.5073,1481.2007,1481.1059,1481.3827
1215.5172413793105,1481.286,1480.7498,1480.6319,1480.767,1480.7044,1480.5974,1480.3173,1480.2587,1480.6058
1267.2413793103449,1482.0363,1481.7282,1481.7064,1481.8572,1481.7582,1481.5739,1481.1879,1480.987,1481.1321
1318.9655172413793,1483.5903,1483.5256,1483.627,1483.803,1483.6587,1483.3756,1482.8496,1482.4664,1482.383
1370.6896551724137,1485.2515,1485.3712,1485.5667,1485.7571,1485.5747,1485.2115,1484.576,1484.0482,1483.7844
1422.4137931034484,1486.4939,1486.7205,1486.9579,1487.1347,1486.9312,1486.5252,1485.849,1485.252,1484.8839
1474.1379310344828,1486.9989,1487.246,1487.4677,1487.5852,1487.3924,1486.9796,1486.3571,1485.7809,1485.3977
