y,0,1,2,3,4,5,6,7,8
25.862068965517242,1531.9158,1532.104,1532.1686,1532.1324,1532.443,1532.6428,1532.1714,1532.6042,1532.919
77.58620689655173,1532.0094,1532.2048,1531.6367,1532.1326,1532.4578,1532.6757,1532.0636,1532.5295,1532.885
129.31034482758622,1531.2295,1531.5742,1531.7406,1531.1483,1531.6655,1532.0077,1530.9078,1531.5922,1532.1064
181.0344827586207,1530.7794,1531.318,1531.569,1530.3541,1531.1475,1531.6459,1529.7151,1530.7565,1531.4996
232.75862068965517,1530.4181,1530.8594,1530.9785,1529.6045,1530.3801,1530.8148,1528.5269,1529.6383,1530.3939
284.48275862068965,1529.8748,1530.1157,1530.0448,1529.1195,1529.6761,1529.9072,1528.0771,1528.9637,1529.5126
336.2068965517241,1528.4648,1528.6415,1528.5186,1527.9283,1528.3938,1528.5524,1527.0972,1527.8647,1528.3295
387.9310344827586,1527.2596,1527.4988,1527.4176,1526.7892,1527.2847,1527.4688,1526.1132,1526.8583,1527.323
439.65517241379314,1526.3661,1526.4899,1526.3973,1525.8785,1526.2953,1526.475,1525.2258,1525.9171,1526.3894
491.3793103448276,1525.4379,1525.5117,1525.3997,1524.9397,1525.266,1525.4269,1524.3176,1524.8785,1525.3057
543.1034482758621,1524.6838,1524.7988,1524.7303,1524.1176,1524.5186,1524.7307,1523.46,1524.136,1524.6292
594.8275862068965,1521.022,1521.197,1521.2758,1520.2094,1520.5791,1520.9111,1518.9106,1519.7096,1520.3549
646.551724137931,1517.1333,1517.4769,1517.7133,1516.3381,1516.8511,1517.2963,1515.221,1516.0372,1516.719
698.2758620689656,1513.3049,1513.9565,1514.4619,1512.2316,1513.0701,1513.8009,1510.8491,1512.0239,1513.0148
750.0,1509.7108,1510.4309,1511.0261,1508.2422,1509.1847,1510.0448,1506.4877,1507.8303,1509.0071
801.7241379310345,1506.0834,1506.9247,1507.6366,1504.2112,1505.3425,1506.3851,1502.0609,1503.6854,1505.1244
853.448275862069,1502.3413,1503.26,1504.0575,1500.0591,1501.3318,1502.5264,1497.4807,1499.3302,1501.0023
905.1724137931035,1499.0281,1500.1407,1501.0864,1496.5377,1498.0264,1499.3965,1493.7417,1495.8292,1497.698
956.8965517241379,1495.6233,1496.8655,1497.908,1493.0486,1494.6746,1496.1448,1490.1525,1492.3745,1494.3414
1008.6206896551724,1489.7886,1491.069,1492.1135,1487.6519,1489.1992,1490.5558,1485.2115,1487.18,1488.8906
1060.344827586207,1485.0542,1486.033,1486.8678,1483.8268,1484.9968,1486.0397,1482.3679,1483.8519,1485.1229
1112.0689655172414,1483.6743,1484.4182,1485.0245,1483.2441,1484.0787,1484.7804,1482.6503,1483.6367,1484.4312
1163.7931034482758,1482.7065,1483.0334,1483.2538,1482.3008,1482.67,1482.9462,1481.8179,1482.2667,1482.602
1215.5172413793105,1481.4045,1481.5896,1481.7161,1481.0183,1481.2616,1481.4484,1480.6555,1480.9828,1481.23
1267.2413793103449,1482.0331,1482.1298,1482.1908,1481.7554,1481.8978,1482.0059,1481.4825,1481.6946,1481.8501
1318.9655172413793,1482.8765,1482.9872,1483.0685,1482.6859,1482.843,1482.9656,1482.5161,1482.7356,1482.8977
1370.6896551724137,1484.217,1484.2903,1484.3475,1484.1222,1484.241,1484.3326,1484.0615,1484.2267,1484.3481
1422.4137931034484,1485.8745,1485.9805,1486.0646,1485.8757,1486.044,1486.1681,1485.8854,1486.136,1486.2986
1474.1379310344828,1488.087,1488.0995,1488.1006,1488.2283,1488.289,1488.3209,1488.3693,1488.4987,1488.5613
