y,0,1,2,3,4,5,6,7,8
25.862068965517242,-24.7593,-25.0024,-25.1985,-25.3571,-25.8987,-26.3296,-26.0529,-26.6174,-26.9869
77.58620689655173,-24.8166,-25.0636,-24.6326,-25.3374,-25.9134,-26.3821,-25.979,-26.5822,-26.9892
129.31034482758622,-23.9986,-24.3956,-24.7066,-24.3365,-25.121,-25.7304,-24.8528,-25.6818,-26.2484
181.0344827586207,-23.5133,-24.1061,-24.5091,-23.5281,-24.6026,-25.3822,-23.6853,-24.8788,-25.6763
232.75862068965517,-23.1213,-23.6192,-23.897,-22.7666,-23.835,-24.5625,-22.5182,-23.7883,-24.6006
284.48275862068965,-22.5523,-22.8521,-22.9453,-22.2718,-23.1306,-23.664,-22.0857,-23.1365,-23.7441
336.2068965517241,-21.1213,-21.3587,-21.4044,-21.0726,-21.8479,-22.3163,-21.1194,-22.0557,-22.5812
387.9310344827586,-19.8992,-20.2006,-20.2918,-19.9269,-20.7383,-21.2382,-20.1462,-21.0636,-21.5907
439.65517241379314,-18.9923,-19.1796,-19.2622,-19.011,-19.7484,-20.2487,-19.2671,-20.1336,-20.6695
491.3793103448276,-18.0535,-18.1919,-18.2573,-18.068,-18.7186,-19.2037,-18.3652,-19.1035,-19.5952
543.1034482758621,-17.2914,-17.4716,-17.5823,-17.2426,-17.9706,-18.5097,-17.5121,-18.3672,-18.9257
594.8275862068965,-13.6233,-13.8642,-14.1233,-13.3318,-14.0306,-14.6916,-12.966,-13.9454,-14.6565
646.551724137931,-9.7299,-10.1399,-10.5575,-9.4585,-10.302,-11.0777,-9.2785,-10.2761,-11.0242
698.2758620689656,-5.8982,-6.6164,-7.3037,-5.3504,-6.5204,-7.5828,-4.908,-6.2647,-7.3222
750.0,-2.3019,-3.0888,-3.8663,-1.3599,-2.6345,-3.8267,-0.5471,-2.072,-3.3156
801.7241379310345,1.3267,0.4186,-0.4758,2.6719,1.2082,-0.1667,3.8798,2.0728,0.567
853.448275862069,5.069,4.0835,3.1037,6.8244,5.2195,3.6927,8.4607,6.4288,4.6899
905.1724137931035,8.3814,7.2021,6.0744,10.3458,8.5254,6.8235,12.201,9.9314,7.996
956.8965517241379,11.7843,10.4757,9.2517,13.8345,11.8776,10.0765,15.7923,13.3887,11.3553
1008.6206896551724,17.6158,16.2694,15.0441,19.2304,17.3534,15.6673,20.7361,18.5869,16.8102
1060.344827586207,22.3454,21.3012,20.2868,23.054,21.5562,20.1856,23.5836,21.92,20.5834
1112.0689655172414,23.7187,22.91,22.1257,23.6345,22.4747,21.4478,23.3063,22.1418,21.2825
1163.7931034482758,24.6775,24.2868,23.8905,24.5748,23.8837,23.2857,24.1453,23.5204,23.1212
1215.5172413793105,25.9677,25.72,25.4202,25.8531,25.2924,24.7882,25.3162,24.8155,24.5056
1267.2413793103449,25.3239,25.1659,24.9349,25.1104,24.6564,24.2368,24.5001,24.1181,23.9012
1318.9655172413793,24.4611,24.2907,24.0435,24.1724,23.7113,23.2848,23.4806,23.0952,22.8733
1370.6896551724137,23.0964,22.9651,22.7468,22.7264,22.3135,21.9277,21.9531,21.6268,21.4472
1422.4137931034484,21.4101,21.2469,21.0072,20.9603,20.5106,20.105,20.1519,19.7457,19.5257
1474.1379310344828,19.1648,19.0933,18.9427,18.5915,18.2656,17.9683,17.6965,17.4175,17.2958
