y,x,val
0.0000,0.0000,1507.1565
0.0000,222.2222,1507.1016
0.0000,444.4444,1506.9701
0.0000,666.6667,1506.7753
0.0000,888.8889,1506.5443
0.0000,1111.1111,1506.3132
0.0000,1333.3333,1506.1184
0.0000,1555.5556,1505.9869
0.0000,1777.7778,1505.9321
0.0000,2000.0000,1505.9321
51.7241,0.0000,1507.1928
51.7241,222.2222,1507.1413
51.7241,444.4444,1507.0041
51.7241,666.6667,1506.7952
51.7241,888.8889,1506.5444
51.7241,1111.1111,1506.2936
51.7241,1333.3333,1506.0846
51.7241,1555.5556,1505.9474
51.7241,1777.7778,1505.8958
51.7241,2000.0000,1505.8958
103.4483,0.0000,1507.2309
103.4483,222.2222,1507.1787
103.4483,444.4444,1507.0340
103.4483,666.6667,1506.8118
103.4483,888.8889,1506.5446
103.4483,1111.1111,1506.2773
103.4483,1333.3333,1506.0550
103.4483,1555.5556,1505.9103
103.4483,1777.7778,1505.8581
103.4483,2000.0000,1505.8581
155.1724,0.0000,1507.2662
155.1724,222.2222,1507.2118
155.1724,444.4444,1507.0598
155.1724,666.6667,1506.8260
155.1724,888.8889,1506.5448
155.1724,1111.1111,1506.2636
155.1724,1333.3333,1506.0298
155.1724,1555.5556,1505.8777
155.1724,1777.7778,1505.8233
155.1724,2000.0000,1505.8233
206.8966,0.0000,1507.2968
206.8966,222.2222,1507.2402
206.8966,444.4444,1507.0816
206.8966,666.6667,1506.8379
206.8966,888.8889,1506.5451
206.8966,1111.1111,1506.2524
206.8966,1333.3333,1506.0087
206.8966,1555.5556,1505.8500
206.8966,1777.7778,1505.7934
206.8966,2000.0000,1505.7934
258.6207,0.0000,1507.3225
258.6207,222.2222,1507.2637
258.6207,444.4444,1507.0995
258.6207,666.6667,1506.8477
258.6207,888.8889,1506.5455
258.6207,1111.1111,1506.2433
258.6207,1333.3333,1505.9915
258.6207,1555.5556,1505.8273
258.6207,1777.7778,1505.7684
258.6207,2000.0000,1505.7684
310.3448,0.0000,1507.3435
310.3448,222.2222,1507.2828
310.3448,444.4444,1507.1141
310.3448,666.6667,1506.8558
310.3448,888.8889,1506.5459
310.3448,1111.1111,1506.2361
310.3448,1333.3333,1505.9777
310.3448,1555.5556,1505.8090
310.3448,1777.7778,1505.7483
310.3448,2000.0000,1505.7483
362.0690,0.0000,1507.3604
362.0690,222.2222,1507.2981
362.0690,444.4444,1507.1258
362.0690,666.6667,1506.8623
362.0690,888.8889,1506.5464
362.0690,1111.1111,1506.2305
362.0690,1333.3333,1505.9670
362.0690,1555.5556,1505.7946
362.0690,1777.7778,1505.7323
362.0690,2000.0000,1505.7323
413.7931,0.0000,1507.3738
413.7931,222.2222,1507.3103
413.7931,444.4444,1507.1351
413.7931,666.6667,1506.8675
413.7931,888.8889,1506.5469
413.7931,1111.1111,1506.2263
413.7931,1333.3333,1505.9587
413.7931,1555.5556,1505.7835
413.7931,1777.7778,1505.7199
413.7931,2000.0000,1505.7199
465.5172,0.0000,1507.3843
465.5172,222.2222,1507.3198
465.5172,444.4444,1507.1424
465.5172,666.6667,1506.8717
465.5172,888.8889,1506.5474
465.5172,1111.1111,1506.2232
465.5172,1333.3333,1505.9525
465.5172,1555.5556,1505.7750
465.5172,1777.7778,1505.7105
465.5172,2000.0000,1505.7105
517.2414,0.0000,1507.3925
517.2414,222.2222,1507.3272
517.2414,444.4444,1507.1481
517.2414,666.6667,1506.8750
517.2414,888.8889,1506.5480
517.2414,1111.1111,1506.2210
517.2414,1333.3333,1505.9479
517.2414,1555.5556,1505.7688
517.2414,1777.7778,1505.7034
517.2414,2000.0000,1505.7034
568.9655,0.0000,1507.3987
568.9655,222.2222,1507.3328
568.9655,444.4444,1507.1525
568.9655,666.6667,1506.8776
568.9655,888.8889,1506.5485
568.9655,1111.1111,1506.2195
568.9655,1333.3333,1505.9446
568.9655,1555.5556,1505.7642
568.9655,1777.7778,1505.6983
568.9655,2000.0000,1505.6983
620.6897,0.0000,1507.4034
620.6897,222.2222,1507.3371
620.6897,444.4444,1507.1558
620.6897,666.6667,1506.8796
620.6897,888.8889,1506.5491
620.6897,1111.1111,1506.2186
620.6897,1333.3333,1505.9424
620.6897,1555.5556,1505.7611
620.6897,1777.7778,1505.6948
620.6897,2000.0000,1505.6948
672.4138,0.0000,1507.4067
672.4138,222.2222,1507.3401
672.4138,444.4444,1507.1582
672.4138,666.6667,1506.8812
672.4138,888.8889,1506.5496
672.4138,1111.1111,1506.2182
672.4138,1333.3333,1505.9411
672.4138,1555.5556,1505.7592
672.4138,1777.7778,1505.6926
672.4138,2000.0000,1505.6926
724.1379,0.0000,1507.4089
724.1379,222.2222,1507.3421
724.1379,444.4444,1507.1599
724.1379,666.6667,1506.8823
724.1379,888.8889,1506.5502
724.1379,1111.1111,1506.2181
724.1379,1333.3333,1505.9406
724.1379,1555.5556,1505.7583
724.1379,1777.7778,1505.6915
724.1379,2000.0000,1505.6915
775.8621,0.0000,1507.4101
775.8621,222.2222,1507.3432
775.8621,444.4444,1507.1608
775.8621,666.6667,1506.8831
775.8621,888.8889,1506.5507
775.8621,1111.1111,1506.2184
775.8621,1333.3333,1505.9407
775.8621,1555.5556,1505.7582
775.8621,1777.7778,1505.6914
775.8621,2000.0000,1505.6914
827.5862,0.0000,1507.4103
827.5862,222.2222,1507.3435
827.5862,444.4444,1507.1612
827.5862,666.6667,1506.8835
827.5862,888.8889,1506.5512
827.5862,1111.1111,1506.2190
827.5862,1333.3333,1505.9414
827.5862,1555.5556,1505.7590
827.5862,1777.7778,1505.6922
827.5862,2000.0000,1505.6922
879.3103,0.0000,1507.4095
879.3103,222.2222,1507.3428
879.3103,444.4444,1507.1608
879.3103,666.6667,1506.8835
879.3103,888.8889,1506.5517
879.3103,1111.1111,1506.2200
879.3103,1333.3333,1505.9427
879.3103,1555.5556,1505.7607
879.3103,1777.7778,1505.6940
879.3103,2000.0000,1505.6940
931.0345,0.0000,1507.4076
931.0345,222.2222,1507.3412
931.0345,444.4444,1507.1597
931.0345,666.6667,1506.8831
931.0345,888.8889,1506.5522
931.0345,1111.1111,1506.2213
931.0345,1333.3333,1505.9448
931.0345,1555.5556,1505.7632
931.0345,1777.7778,1505.6968
931.0345,2000.0000,1505.6968
982.7586,0.0000,1507.4044
982.7586,222.2222,1507.3384
982.7586,444.4444,1507.1577
982.7586,666.6667,1506.8823
982.7586,888.8889,1506.5526
982.7586,1111.1111,1506.2230
982.7586,1333.3333,1505.9477
982.7586,1555.5556,1505.7669
982.7586,1777.7778,1505.7008
982.7586,2000.0000,1505.7008
1034.4828,0.0000,1507.3996
1034.4828,222.2222,1507.3342
1034.4828,444.4444,1507.1546
1034.4828,666.6667,1506.8808
1034.4828,888.8889,1506.5530
1034.4828,1111.1111,1506.2253
1034.4828,1333.3333,1505.9515
1034.4828,1555.5556,1505.7719
1034.4828,1777.7778,1505.7063
1034.4828,2000.0000,1505.7063
1086.2069,0.0000,1507.3930
1086.2069,222.2222,1507.3282
1086.2069,444.4444,1507.1502
1086.2069,666.6667,1506.8786
1086.2069,888.8889,1506.5534
1086.2069,1111.1111,1506.2282
1086.2069,1333.3333,1505.9566
1086.2069,1555.5556,1505.7785
1086.2069,1777.7778,1505.7137
1086.2069,2000.0000,1505.7137
1137.9310,0.0000,1507.3841
1137.9310,222.2222,1507.3202
