y,x,val
0.0000,0.0000,1501.7446
0.0000,222.2222,1501.7955
0.0000,444.4444,1501.9176
0.0000,666.6667,1502.0984
0.0000,888.8889,1502.3128
0.0000,1111.1111,1502.5273
0.0000,1333.3333,1502.7080
0.0000,1555.5556,1502.8301
0.0000,1777.7778,1502.8810
0.0000,2000.0000,1502.8810
51.7241,0.0000,1501.7109
51.7241,222.2222,1501.7588
51.7241,444.4444,1501.8861
51.7241,666.6667,1502.0801
51.7241,888.8889,1502.3129
51.7241,1111.1111,1502.5457
51.7241,1333.3333,1502.7397
51.7241,1555.5556,1502.8669
51.7241,1777.7778,1502.9148
51.7241,2000.0000,1502.9148
103.4483,0.0000,1501.6759
103.4483,222.2222,1501.7244
103.4483,444.4444,1501.8587
103.4483,666.6667,1502.0650
103.4483,888.8889,1502.3131
103.4483,1111.1111,1502.5612
103.4483,1333.3333,1502.7674
103.4483,1555.5556,1502.9016
103.4483,1777.7778,1502.9501
103.4483,2000.0000,1502.9501
155.1724,0.0000,1501.6436
155.1724,222.2222,1501.6940
155.1724,444.4444,1501.8352
155.1724,666.6667,1502.0523
155.1724,888.8889,1502.3133
155.1724,1111.1111,1502.5743
155.1724,1333.3333,1502.7913
155.1724,1555.5556,1502.9324
155.1724,1777.7778,1502.9828
155.1724,2000.0000,1502.9828
206.8966,0.0000,1501.6158
206.8966,222.2222,1501.6684
206.8966,444.4444,1501.8156
206.8966,666.6667,1502.0418
206.8966,888.8889,1502.3136
206.8966,1111.1111,1502.5853
206.8966,1333.3333,1502.8115
206.8966,1555.5556,1502.9587
206.8966,1777.7778,1503.0112
206.8966,2000.0000,1503.0112
258.6207,0.0000,1501.5926
258.6207,222.2222,1501.6472
258.6207,444.4444,1501.7996
258.6207,666.6667,1502.0333
258.6207,888.8889,1502.3139
258.6207,1111.1111,1502.5944
258.6207,1333.3333,1502.8281
258.6207,1555.5556,1502.9805
258.6207,1777.7778,1503.0351
258.6207,2000.0000,1503.0351
310.3448,0.0000,1501.5739
310.3448,222.2222,1501.6303
310.3448,444.4444,1501.7869
310.3448,666.6667,1502.0266
310.3448,888.8889,1502.3142
310.3448,1111.1111,1502.6019
310.3448,1333.3333,1502.8416
310.3448,1555.5556,1502.9982
310.3448,1777.7778,1503.0545
310.3448,2000.0000,1503.0545
362.0690,0.0000,1501.5591
362.0690,222.2222,1501.6169
362.0690,444.4444,1501.7768
362.0690,666.6667,1502.0214
362.0690,888.8889,1502.3147
362.0690,1111.1111,1502.6079
362.0690,1333.3333,1502.8525
362.0690,1555.5556,1503.0124
362.0690,1777.7778,1503.0702
362.0690,2000.0000,1503.0702
413.7931,0.0000,1501.5475
413.7931,222.2222,1501.6065
413.7931,444.4444,1501.7691
413.7931,666.6667,1502.0175
413.7931,888.8889,1502.3151
413.7931,1111.1111,1502.6127
413.7931,1333.3333,1502.8611
413.7931,1555.5556,1503.0237
413.7931,1777.7778,1503.0826
413.7931,2000.0000,1503.0826
465.5172,0.0000,1501.5387
465.5172,222.2222,1501.5986
465.5172,444.4444,1501.7633
465.5172,666.6667,1502.0146
465.5172,888.8889,1502.3155
465.5172,1111.1111,1502.6165
465.5172,1333.3333,1502.8678
465.5172,1555.5556,1503.0325
465.5172,1777.7778,1503.0924
465.5172,2000.0000,1503.0924
517.2414,0.0000,1501.5321
517.2414,222.2222,1501.5928
517.2414,444.4444,1501.7590
517.2414,666.6667,1502.0125
517.2414,888.8889,1502.3160
517.2414,1111.1111,1502.6195
517.2414,1333.3333,1502.8730
517.2414,1555.5556,1503.0393
517.2414,1777.7778,1503.0999
517.2414,2000.0000,1503.0999
568.9655,0.0000,1501.5273
568.9655,222.2222,1501.5885
568.9655,444.4444,1501.7560
568.9655,666.6667,1502.0111
568.9655,888.8889,1502.3165
568.9655,1111.1111,1502.6219
568.9655,1333.3333,1502.8771
568.9655,1555.5556,1503.0445
568.9655,1777.7778,1503.1056
568.9655,2000.0000,1503.1056
620.6897,0.0000,1501.5240
620.6897,222.2222,1501.5856
620.6897,444.4444,1501.7539
620.6897,666.6667,1502.0102
620.6897,888.8889,1502.3170
620.6897,1111.1111,1502.6238
620.6897,1333.3333,1502.8801
620.6897,1555.5556,1503.0484
620.6897,1777.7778,1503.1099
620.6897,2000.0000,1503.1099
672.4138,0.0000,1501.5219
672.4138,222.2222,1501.5838
672.4138,444.4444,1501.7526
672.4138,666.6667,1502.0098
672.4138,888.8889,1502.3175
672.4138,1111.1111,1502.6252
672.4138,1333.3333,1502.8823
672.4138,1555.5556,1503.0511
672.4138,1777.7778,1503.1130
672.4138,2000.0000,1503.1130
724.1379,0.0000,1501.5209
724.1379,222.2222,1501.5829
724.1379,444.4444,1501.7521
724.1379,666.6667,1502.0097
724.1379,888.8889,1502.3179
724.1379,1111.1111,1502.6262
724.1379,1333.3333,1502.8838
724.1379,1555.5556,1503.0530
724.1379,1777.7778,1503.1150
724.1379,2000.0000,1503.1150
775.8621,0.0000,1501.5207
775.8621,222.2222,1501.5828
775.8621,444.4444,1501.7521
775.8621,666.6667,1502.0099
775.8621,888.8889,1502.3184
775.8621,1111.1111,1502.6269
775.8621,1333.3333,1502.8847
775.8621,1555.5556,1503.0540
775.8621,1777.7778,1503.1160
775.8621,2000.0000,1503.1160
827.5862,0.0000,1501.5215
827.5862,222.2222,1501.5835
827.5862,444.4444,1501.7528
827.5862,666.6667,1502.0105
827.5862,888.8889,1502.3188
827.5862,1111.1111,1502.6272
827.5862,1333.3333,1502.8850
827.5862,1555.5556,1503.0542
827.5862,1777.7778,1503.1162
827.5862,2000.0000,1503.1162
879.3103,0.0000,1501.5231
879.3103,222.2222,1501.5850
879.3103,444.4444,1501.7540
879.3103,666.6667,1502.0113
879.3103,888.8889,1502.3193
879.3103,1111.1111,1502.6272
879.3103,1333.3333,1502.8846
879.3103,1555.5556,1503.0535
879.3103,1777.7778,1503.1154
879.3103,2000.0000,1503.1154
931.0345,0.0000,1501.5257
931.0345,222.2222,1501.5874
931.0345,444.4444,1501.7559
931.0345,666.6667,1502.0125
931.0345,888.8889,1502.3197
931.0345,1111.1111,1502.6268
931.0345,1333.3333,1502.8835
931.0345,1555.5556,1503.0520
931.0345,1777.7778,1503.1136
931.0345,2000.0000,1503.1136
982.7586,0.0000,1501.5294
982.7586,222.2222,1501.5907
982.7586,444.4444,1501.7585
982.7586,666.6667,1502.0141
982.7586,888.8889,1502.3200
982.7586,1111.1111,1502.6260
982.7586,1333.3333,1502.8816
982.7586,1555.5556,1503.0493
982.7586,1777.7778,1503.1106
982.7586,2000.0000,1503.1106
1034.4828,0.0000,1501.5345
