y,x,val
0.0000,0.0000,-18.7710
0.0000,222.2222,-18.2211
0.0000,444.4444,-17.6007
0.0000,666.6667,-19.1494
0.0000,888.8889,-18.4184
0.0000,1111.1111,-17.6688
0.0000,1333.3333,-19.3023
0.0000,1555.5556,-18.6623
0.0000,1777.7778,-18.0681
0.0000,2000.0000,-18.0681
51.7241,0.0000,-19.0914
51.7241,222.2222,-18.4932
51.7241,444.4444,-17.8543
51.7241,666.6667,-19.4648
51.7241,888.8889,-18.6623
51.7241,1111.1111,-17.8375
51.7241,1333.3333,-19.5605
51.7241,1555.5556,-18.8609
51.7241,1777.7778,-18.1892
51.7241,2000.0000,-18.1892
103.4483,0.0000,-19.2206
103.4483,222.2222,-18.5507
103.4483,444.4444,-17.8209
103.4483,666.6667,-19.5742
103.4483,888.8889,-18.6662
103.4483,1111.1111,-17.7628
103.4483,1333.3333,-19.6066
103.4483,1555.5556,-18.8139
103.4483,1777.7778,-18.0690
103.4483,2000.0000,-18.0690
155.1724,0.0000,-19.1076
155.1724,222.2222,-18.4070
155.1724,444.4444,-17.6634
155.1724,666.6667,-19.4918
155.1724,888.8889,-18.5446
155.1724,1111.1111,-17.6081
155.1724,1333.3333,-19.5565
155.1724,1555.5556,-18.7137
155.1724,1777.7778,-17.9425
155.1724,2000.0000,-17.9425
206.8966,0.0000,-18.6681
206.8966,222.2222,-17.9450
206.8966,444.4444,-17.1713
206.8966,666.6667,-19.1481
206.8966,888.8889,-18.1592
206.8966,1111.1111,-17.1802
206.8966,1333.3333,-19.3029
206.8966,1555.5556,-18.4093
206.8966,1777.7778,-17.5950
206.8966,2000.0000,-17.5950
258.6207,0.0000,-18.2730
258.6207,222.2222,-17.4638
258.6207,444.4444,-16.6135
258.6207,666.6667,-18.7723
258.6207,888.8889,-17.6836
258.6207,1111.1111,-16.6161
258.6207,1333.3333,-18.9238
258.6207,1555.5556,-17.9280
258.6207,1777.7778,-17.0261
258.6207,2000.0000,-17.0261
310.3448,0.0000,-17.5474
310.3448,222.2222,-16.8043
310.3448,444.4444,-15.9969
310.3448,666.6667,-18.1242
310.3448,888.8889,-17.0834
310.3448,1111.1111,-16.0449
310.3448,1333.3333,-18.3362
310.3448,1555.5556,-17.3717
310.3448,1777.7778,-16.4867
310.3448,2000.0000,-16.4867
362.0690,0.0000,-17.0406
362.0690,222.2222,-16.2762
362.0690,444.4444,-15.4332
362.0690,666.6667,-17.6597
362.0690,888.8889,-16.5939
362.0690,1111.1111,-15.5142
362.0690,1333.3333,-17.8883
362.0690,1555.5556,-16.9080
362.0690,1777.7778,-15.9911
362.0690,2000.0000,-15.9911
413.7931,0.0000,-16.4888
413.7931,222.2222,-15.6494
413.7931,444.4444,-14.7584
413.7931,666.6667,-17.1355
413.7931,888.8889,-16.0158
413.7931,1111.1111,-14.8793
413.7931,1333.3333,-17.3884
413.7931,1555.5556,-16.3647
413.7931,1777.7778,-15.4063
413.7931,2000.0000,-15.4063
465.5172,0.0000,-15.9480
465.5172,222.2222,-15.0573
465.5172,444.4444,-14.1118
465.5172,666.6667,-16.6161
465.5172,888.8889,-15.4324
465.5172,1111.1111,-14.2526
465.5172,1333.3333,-16.8800
465.5172,1555.5556,-15.8040
465.5172,1777.7778,-14.8092
465.5172,2000.0000,-14.8092
517.2414,0.0000,-15.4270
517.2414,222.2222,-14.5147
517.2414,444.4444,-13.5394
517.2414,666.6667,-16.1084
517.2414,888.8889,-14.8967
517.2414,1111.1111,-13.6900
517.2414,1333.3333,-16.3694
517.2414,1555.5556,-15.2828
517.2414,1777.7778,-14.2601
517.2414,2000.0000,-14.2601
568.9655,0.0000,-12.4747
568.9655,222.2222,-11.5969
568.9655,444.4444,-10.6639
568.9655,666.6667,-13.2744
568.9655,888.8889,-12.0709
568.9655,1111.1111,-10.8796
568.9655,1333.3333,-13.6742
568.9655,1555.5556,-12.5634
568.9655,1777.7778,-11.5430
568.9655,2000.0000,-11.5430
620.6897,0.0000,-9.5680
620.6897,222.2222,-8.8170
620.6897,444.4444,-7.9297
620.6897,666.6667,-10.3819
620.6897,888.8889,-9.3267
620.6897,1111.1111,-8.1987
620.6897,1333.3333,-10.7735
620.6897,1555.5556,-9.8352
620.6897,1777.7778,-8.9019
620.6897,2000.0000,-8.9019
672.4138,0.0000,-7.1018
672.4138,222.2222,-6.2475
672.4138,444.4444,-5.2368
672.4138,666.6667,-7.9766
672.4138,888.8889,-6.8551
672.4138,1111.1111,-5.6270
672.4138,1333.3333,-8.4082
672.4138,1555.5556,-7.4443
672.4138,1777.7778,-6.4447
672.4138,2000.0000,-6.4447
724.1379,0.0000,-4.6119
724.1379,222.2222,-3.6644
724.1379,444.4444,-2.5702
724.1379,666.6667,-5.6245
724.1379,888.8889,-4.4184
724.1379,1111.1111,-3.1007
724.1379,1333.3333,-6.1738
724.1379,1555.5556,-5.1394
724.1379,1777.7778,-4.0531
724.1379,2000.0000,-4.0531
775.8621,0.0000,-1.8000
775.8621,222.2222,-0.7298
775.8621,444.4444,0.4793
775.8621,666.6667,-2.9329
775.8621,888.8889,-1.6046
775.8621,1111.1111,-0.1661
775.8621,1333.3333,-3.5886
775.8621,1555.5556,-2.4377
775.8621,1777.7778,-1.2314
775.8621,2000.0000,-1.2314
827.5862,0.0000,1.2885
827.5862,222.2222,2.4952
827.5862,444.4444,3.8269
827.5862,666.6667,0.0456
827.5862,888.8889,1.5085
827.5862,1111.1111,3.0734
827.5862,1333.3333,-0.7040
827.5862,1555.5556,0.5710
827.5862,1777.7778,1.8988
827.5862,2000.0000,1.8988
879.3103,0.0000,4.6357
879.3103,222.2222,5.8866
879.3103,444.4444,7.2614
879.3103,666.6667,3.3180
879.3103,888.8889,4.8264
879.3103,1111.1111,6.4374
879.3103,1333.3333,2.5071
879.3103,1555.5556,3.8285
879.3103,1777.7778,5.2055
879.3103,2000.0000,5.2055
931.0345,0.0000,7.8922
931.0345,222.2222,9.1101
931.0345,444.4444,10.4333
931.0345,666.6667,6.6390
931.0345,888.8889,8.1210
931.0345,1111.1111,9.6868
931.0345,1333.3333,5.8636
931.0345,1555.5556,7.1658
931.0345,1777.7778,8.5083
931.0345,2000.0000,8.5083
982.7586,0.0000,14.1579
982.7586,222.2222,15.1113
982.7586,444.4444,16.1734
982.7586,666.6667,13.2775
982.7586,888.8889,14.4964
982.7586,1111.1111,15.7814
982.7586,1333.3333,12.7941
982.7586,1555.5556,13.8475
982.7586,1777.7778,14.9135
982.7586,2000.0000,14.9135
1034.4828,0.0000,18.2504
1034.4828,222.2222,18.8849
1034.4828,444.4444,19.6347
1034.4828,666.6667,17.8897
1034.4828,888.8889,18.7967
1034.4828,1111.1111,19.7500
1034.4828,1333.3333,17.8914
1034.4828,1555.5556,18.6551
1034.4828,1777.7778,19.3907
1034.4828,2000.0000,19.3907
1086.2069,0.0000,19.9701
1086.2069,222.2222,20.3716
1086.2069,444.4444,20.8884
1086.2069,666.6667,19.9039
1086.2069,888.8889,20.5737
1086.2069,1111.1111,21.2748
1086.2069,1333.3333,20.2073
1086.2069,1555.5556,20.7445
1086.2069,1777.7778,21.2253
1086.2069,2000.0000,21.2253
1137.9310,0.0000,20.3516
1137.9310,222.2222,20.6438
1137.9310,444.4444,21.0512
1137.9310,666.6667,20.4506
1137.9310,888.8889,20.9963
1137.9310,1111.1111,21.5684
1137.9310,1333.3333,20.9340
1137.9310,1555.5556,21.3445
1137.9310,1777.7778,21.6885
1137.9310,2000.0000,21.6885
1189.6552,0.0000,20.2106
1189.6552,222.2222,20.4568
1189.6552,444.4444,20.8177
1189.6552,666.6667,20.4235
1189.6552,888.8889,20.9165
1189.6552,1111.1111,21.4328
1189.6552,1333.3333,21.0214
1189.6552,1555.5556,21.3813
1189.6552,1777.7778,21.6700
1189.6552,2000.0000,21.6700
1241.3793,0.0000,19.7220
1241.3793,222.2222,19.9271
1241.3793,444.4444,20.2409
1241.3793,666.6667,20.0063
1241.3793,888.8889,20.4519
1241.3793,1111.1111,20.9130
1241.3793,1333.3333,20.6658
1241.3793,1555.5556,20.9804
1241.3793,1777.7778,21.2150
1241.3793,2000.0000,21.2150
1293.1034,0.0000,18.9328
1293.1034,222.2222,19.0929
1293.1034,444.4444,19.3548
1293.1034,666.6667,19.2412
1293.1034,888.8889,19.6362
1293.1034,1111.1111,20.0395
1293.1034,1333.3333,19.9185
1293.1034,1555.5556,20.1886
1293.1034,1777.7778,20.3716
1293.1034,2000.0000,20.3716
1344.8276,0.0000,17.8364
1344.8276,222.2222,17.9708
1344.8276,444.4444,18.1992
1344.8276,666.6667,18.1731
1344.8276,888.8889,18.5322
1344.8276,1111.1111,18.8928
1344.8276,1333.3333,18.8618
1344.8276,1555.5556,19.0998
1344.8276,1777.7778,19.2453
1344.8276,2000.0000,19.2453
1396.5517,0.0000,16.4794
1396.5517,222.2222,16.5921
1396.5517,444.4444,16.7900
1396.5517,666.6667,16.8207
1396.5517,888.8889,17.1492
1396.5517,1111.1111,17.4727
1396.5517,1333.3333,17.4921
1396.5517,1555.5556,17.7096
1396.5517,1777.7778,17.8313
1396.5517,2000.0000,17.8313
1448.2759,0.0000,14.8923
1448.2759,222.2222,15.0002
1448.2759,444.4444,15.1808
1448.2759,666.6667,15.2265
1448.2759,888.8889,15.5356
1448.2759,1111.1111,15.8326
1448.2759,1333.3333,15.8633
1448.2759,1555.5556,16.0727
1448.2759,1777.7778,16.1856
1448.2759,2000.0000,16.1856
1500.0000,0.0000,14.8923
1500.0000,222.2222,15.0002
1500.0000,444.4444,15.1808
1500.0000,666.6667,15.2265
1500.0000,888.8889,15.5356
1500.0000,1111.1111,15.8326
1500.0000,1333.3333,15.8633
1500.0000,1555.5556,16.0727
1500.0000,1777.7778,16.1856
1500.0000,2000.0000,16.1856
