y,x,val
0.0000,0.0000,1457.7896
0.0000,222.2222,1457.6088
0.0000,444.4444,1457.6278
0.0000,666.6667,1457.8641
0.0000,888.8889,1458.2376
0.0000,1111.1111,1458.7302
0.0000,1333.3333,1459.2964
0.0000,1555.5556,1459.7833
0.0000,1777.7778,1460.1198
0.0000,2000.0000,1460.1198
51.7241,0.0000,1458.2202
51.7241,222.2222,1458.0165
51.7241,444.4444,1458.0369
51.7241,666.6667,1458.2901
51.7241,888.8889,1458.6617
51.7241,1111.1111,1459.1543
51.7241,1333.3333,1459.7450
51.7241,1555.5556,1460.2483
51.7241,1777.7778,1460.5970
51.7241,2000.0000,1460.5970
103.4483,0.0000,1459.3681
103.4483,222.2222,1459.1790
103.4483,444.4444,1459.2111
103.4483,666.6667,1459.4623
103.4483,888.8889,1459.8285
103.4483,1111.1111,1460.3093
103.4483,1333.3333,1460.8819
103.4483,1555.5556,1461.3787
103.4483,1777.7778,1461.7199
103.4483,2000.0000,1461.7199
155.1724,0.0000,1461.1725
155.1724,222.2222,1461.0128
155.1724,444.4444,1461.0587
155.1724,666.6667,1461.2975
155.1724,888.8889,1461.6598
155.1724,1111.1111,1462.1247
155.1724,1333.3333,1462.6525
155.1724,1555.5556,1463.1205
155.1724,1777.7778,1463.4456
155.1724,2000.0000,1463.4456
206.8966,0.0000,1463.5563
206.8966,222.2222,1463.4250
206.8966,444.4444,1463.4830
206.8966,666.6667,1463.7149
206.8966,888.8889,1464.0662
206.8966,1111.1111,1464.5078
206.8966,1333.3333,1464.9952
206.8966,1555.5556,1465.4283
206.8966,1777.7778,1465.7276
206.8966,2000.0000,1465.7276
258.6207,0.0000,1466.4424
258.6207,222.2222,1466.3370
258.6207,444.4444,1466.4060
258.6207,666.6667,1466.6339
258.6207,888.8889,1466.9715
258.6207,1111.1111,1467.3887
258.6207,1333.3333,1467.8414
258.6207,1555.5556,1468.2402
258.6207,1777.7778,1468.5099
258.6207,2000.0000,1468.5099
310.3448,0.0000,1469.7584
310.3448,222.2222,1469.6769
310.3448,444.4444,1469.7565
310.3448,666.6667,1469.9820
310.3448,888.8889,1470.3066
310.3448,1111.1111,1470.7011
310.3448,1333.3333,1471.1240
310.3448,1555.5556,1471.4914
310.3448,1777.7778,1471.7310
310.3448,2000.0000,1471.7310
362.0690,0.0000,1473.4369
362.0690,222.2222,1473.3779
362.0690,444.4444,1473.4679
362.0690,666.6667,1473.6924
362.0690,888.8889,1474.0059
362.0690,1111.1111,1474.3810
362.0690,1333.3333,1474.7783
362.0690,1555.5556,1475.1172
362.0690,1777.7778,1475.3279
362.0690,2000.0000,1475.3279
413.7931,0.0000,1477.4139
413.7931,222.2222,1477.3764
413.7931,444.4444,1477.4771
413.7931,666.6667,1477.7020
413.7931,888.8889,1478.0069
413.7931,1111.1111,1478.3656
413.7931,1333.3333,1478.7410
413.7931,1555.5556,1479.0544
413.7931,1777.7778,1479.2377
413.7931,2000.0000,1479.2377
465.5172,0.0000,1481.6286
465.5172,222.2222,1481.6119
465.5172,444.4444,1481.7236
465.5172,666.6667,1481.9505
465.5172,888.8889,1482.2489
465.5172,1111.1111,1482.5943
465.5172,1333.3333,1482.9509
465.5172,1555.5556,1483.2415
465.5172,1777.7778,1483.3990
465.5172,2000.0000,1483.3990
517.2414,0.0000,1486.0230
517.2414,222.2222,1486.0263
517.2414,444.4444,1486.1494
517.2414,666.6667,1486.3794
517.2414,888.8889,1486.6735
517.2414,1111.1111,1487.0080
