y,0,1,2,3,4,5,6,7,8
40.0,-5.1337,-3.7913,-3.1794,-3.1072,-3.3943,-3.9421,-4.6419,-5.2926,-5.4921
120.0,-0.9683,0.2243,0.7144,0.7495,0.5053,0.0603,-0.5258,-1.1421,-1.4278
200.0,0.7884,1.6762,2.0124,2.0476,1.9028,1.6505,1.3064,0.9123,0.7791
280.0,0.9733,1.5274,1.6994,1.728,1.6849,1.617,1.5301,1.3918,1.5086
360.0,0.4572,0.7153,0.7511,0.7724,0.816,0.901,1.0179,1.1018,1.4339
440.0,0.0084,0.1847,0.1764,0.2096,0.3195,0.5083,0.7487,0.9572,1.302
520.0,-0.3151,-0.1753,-0.1904,-0.1355,0.0213,0.2719,0.579,0.8686,1.2139
600.0,-0.5222,-0.4129,-0.4261,-0.3525,-0.1669,0.118,0.4655,0.8079,1.1693
680.0,-0.6202,-0.5414,-0.5481,-0.4664,-0.2748,0.012,0.3614,0.7134,1.0941
760.0,-0.6006,-0.5311,-0.5159,-0.4454,-0.2801,-0.0318,0.2755,0.6034,0.9751
840.0,-0.5207,-0.458,-0.4241,-0.3777,-0.2548,-0.0629,0.1839,0.4702,0.8145
920.0,-0.4184,-0.3658,-0.3323,-0.3117,-0.2378,-0.1127,0.0619,0.2936,0.61
1000.0,-0.312,-0.2734,-0.2505,-0.2592,-0.2405,-0.1937,-0.11,0.043,0.3414
1080.0,-0.1978,-0.1666,-0.1594,-0.2054,-0.254,-0.3009,-0.3259,-0.2668,0.0409
1160.0,-0.0921,-0.0634,-0.0651,-0.1387,-0.2445,-0.3699,-0.4809,-0.4825,-0.1828
1240.0,0.0026,0.0375,0.0338,-0.0526,-0.2006,-0.3833,-0.5631,-0.6207,-0.3655
1320.0,0.1061,0.1486,0.1319,0.0356,-0.141,-0.3668,-0.6016,-0.7096,-0.5217
1400.0,0.2087,0.2518,0.2243,0.1125,-0.0931,-0.3608,-0.6491,-0.8104,-0.6585
1480.0,0.2974,0.3417,0.3128,0.1958,-0.0225,-0.3101,-0.6226,-0.7995,-0.6676
1560.0,0.3552,0.4068,0.3903,0.2875,0.0814,-0.1939,-0.4976,-0.6508,-0.5454
1640.0,0.3574,0.4244,0.4358,0.3692,0.2014,-0.0243,-0.2761,-0.3975,-0.3484
1720.0,0.2696,0.3617,0.4122,0.3998,0.2889,0.1234,-0.0909,-0.2207,-0.2248
1800.0,0.0341,0.1475,0.231,0.2633,0.2018,0.0832,-0.1038,-0.2413,-0.2848
1880.0,-0.3982,-0.2758,-0.1766,-0.1216,-0.1532,-0.2435,-0.4082,-0.5452,-0.6112
1960.0,-1.0563,-0.9436,-0.8513,-0.8016,-0.8251,-0.9089,-1.0513,-1.1793,-1.2495
