y,0,1,2,3,4,5,6,7,8
40.0,1539.634,1540.1711,1539.923,1539.0834,1537.8611,1536.4002,1534.8094,1533.3394,1532.3083
120.0,1538.0002,1538.4027,1538.0809,1537.2821,1536.1741,1534.8796,1533.4211,1532.0099,1530.9767
200.0,1534.1651,1534.2689,1533.8507,1533.1517,1532.2366,1531.2186,1530.0624,1528.8981,1528.0639
280.0,1529.1507,1528.9196,1528.38,1527.7573,1527.0277,1526.2701,1525.4441,1524.5918,1524.0517
360.0,1524.0075,1523.4851,1522.8448,1522.2683,1521.6732,1521.1079,1520.5204,1519.9212,1519.6493
440.0,1519.6617,1519.1475,1518.5091,1517.963,1517.4199,1516.9153,1516.3903,1515.8557,1515.6206
520.0,1516.009,1515.5515,1514.9512,1514.4322,1513.9047,1513.4007,1512.8667,1512.3376,1512.0986
600.0,1512.8909,1512.4821,1511.9244,1511.4334,1510.9157,1510.4016,1509.8554,1509.3275,1509.0874
680.0,1510.1817,1509.8032,1509.291,1508.8362,1508.3409,1507.8238,1507.2838,1506.7776,1506.5483
760.0,1507.8019,1507.4459,1506.9994,1506.5927,1506.1475,1505.6333,1505.1221,1504.6719,1504.4414
840.0,1505.6971,1505.3459,1504.9472,1504.5633,1504.1638,1503.6726,1503.2082,1502.8454,1502.6578
920.0,1503.8817,1503.5131,1503.1341,1502.7749,1502.4173,1501.9708,1501.5717,1501.3001,1501.1852
1000.0,1502.4332,1502.0426,1501.682,1501.3548,1501.0401,1500.6428,1500.3035,1500.1019,1500.0626
1080.0,1501.4599,1501.1367,1500.8336,1500.5545,1500.2792,1499.9169,1499.6044,1499.4212,1499.3783
1160.0,1500.7778,1500.5211,1500.2834,1500.0619,1499.8248,1499.501,1499.2099,1499.0425,1498.9959
1240.0,1500.2668,1500.0548,1499.8662,1499.6997,1499.4881,1499.2171,1498.948,1498.8074,1498.7869
1320.0,1499.9168,1499.7191,1499.5354,1499.3922,1499.191,1498.9805,1498.7499,1498.6391,1498.6686
1400.0,1499.753,1499.58,1499.4056,1499.2784,1499.0964,1498.9303,1498.7369,1498.651,1498.6966
1480.0,1499.7041,1499.5267,1499.3533,1499.2403,1499.0862,1498.9657,1498.8209,1498.7778,1498.8498
1560.0,1499.787,1499.5748,1499.3924,1499.2932,1499.1717,1499.1,1499.0124,1499.0264,1499.1377
1640.0,1500.1081,1499.8592,1499.6758,1499.5929,1499.4992,1499.4648,1499.4231,1499.4782,1499.6149
1720.0,1500.816,1500.6647,1500.5267,1500.4601,1500.3667,1500.321,1500.2597,1500.274,1500.335
1800.0,1501.5945,1501.5407,1501.4563,1501.4067,1501.307,1501.2363,1501.1362,1501.0915,1501.0713
1880.0,1502.1746,1502.1885,1502.1447,1502.1055,1502.003,1501.9119,1501.7842,1501.695,1501.6175
1960.0,1502.3857,1502.43,1502.4085,1502.3657,1502.2716,1502.1699,1502.0431,1501.9368,1501.837
