y,0,1,2,3,4,5,6,7,8
40.0,-7.8836,-6.7015,-6.1453,-6.1055,-6.2751,-6.3739,-6.3102,-6.0308,-5.7384
120.0,-3.3043,-2.1964,-1.7095,-1.7684,-2.0472,-2.2796,-2.3945,-2.2019,-1.8086
200.0,-0.7037,0.1925,0.546,0.3849,0.0176,-0.3461,-0.6265,-0.5471,-0.0757
280.0,0.4523,1.0902,1.2852,1.0305,0.5838,0.1129,-0.301,-0.3127,0.209
360.0,0.7968,1.1927,1.2591,0.9307,0.4229,-0.1325,-0.6636,-0.8036,-0.2528
440.0,0.9528,1.265,1.2784,0.9169,0.377,-0.2342,-0.8606,-1.1706,-0.7439
520.0,1.0135,1.2794,1.2729,0.9089,0.3676,-0.2669,-0.961,-1.4039,-1.0965
600.0,1.0018,1.2322,1.2181,0.8764,0.3726,-0.2338,-0.93,-1.4356,-1.2293
680.0,0.9249,1.1283,1.1108,0.8189,0.4022,-0.109,-0.708,-1.1698,-1.0405
760.0,0.787,0.9813,0.9611,0.7581,0.4884,0.1335,-0.2716,-0.5947,-0.547
840.0,0.5652,0.7308,0.7029,0.5985,0.4732,0.2789,0.0735,-0.0648,-0.0066
920.0,0.2908,0.4124,0.384,0.3574,0.3653,0.3419,0.3383,0.3807,0.4937
1000.0,0.0445,0.12,0.0943,0.1296,0.2541,0.3949,0.5812,0.7854,0.9505
1080.0,-0.0723,0.0088,0.0052,0.0979,0.32,0.604,0.9596,1.3038,1.4212
1160.0,-0.1427,-0.074,-0.0719,0.0553,0.3336,0.712,1.1817,1.6124,1.7129
1240.0,-0.2142,-0.1988,-0.2151,-0.079,0.2034,0.626,1.1634,1.6717,1.8436
1320.0,-0.2915,-0.3501,-0.3856,-0.2678,-0.0112,0.424,0.9858,1.5309,1.8226
1400.0,-0.2525,-0.3112,-0.355,-0.2571,-0.0259,0.4003,0.968,1.528,1.8335
1480.0,-0.1881,-0.2521,-0.3128,-0.241,-0.039,0.3659,0.9226,1.4687,1.7639
1560.0,-0.1378,-0.2283,-0.3195,-0.2835,-0.1196,0.2499,0.7815,1.2912,1.5961
1640.0,-0.0717,-0.1938,-0.3152,-0.3186,-0.2035,0.1042,0.5703,1.0417,1.3939
1720.0,0.0812,0.0102,-0.1052,-0.1381,-0.0751,0.1615,0.5613,0.9927,1.2984
1800.0,0.1223,0.1049,0.0098,-0.0362,-0.0111,0.1684,0.5066,0.8829,1.124
1880.0,-0.1147,-0.092,-0.1629,-0.2091,-0.202,-0.0609,0.2221,0.5375,0.718
1960.0,-0.732,-0.6868,-0.7313,-0.7696,-0.7577,-0.6351,-0.4016,-0.1491,-0.0167
