y,0,1,2,3,4,5,6,7,8
40.0,1523.9619,1523.7652,1523.2162,1522.8633,1522.9168,1523.5053,1524.2161,1525.6154,1527.0183
120.0,1523.3016,1523.0077,1522.3813,1522.2071,1522.4577,1523.3023,1524.0166,1525.4907,1527.4176
200.0,1520.7044,1520.2989,1519.681,1520.0114,1520.7315,1522.0955,1523.4864,1525.0163,1526.993
280.0,1516.7123,1516.0339,1515.5581,1516.5105,1517.7878,1519.7671,1522.0266,1523.8422,1525.6694
360.0,1512.8753,1511.8046,1511.4583,1512.825,1514.5281,1516.9201,1519.6937,1521.9454,1523.614
440.0,1511.0778,1510.3757,1510.1318,1511.3916,1512.7749,1514.6091,1516.6639,1518.3556,1520.0343
520.0,1510.029,1509.6126,1509.4489,1510.5104,1511.405,1512.4648,1513.5779,1514.3869,1515.7421
600.0,1508.9289,1508.5941,1508.5148,1509.4487,1509.9617,1510.3575,1510.621,1510.5721,1511.3202
680.0,1507.6992,1507.278,1507.3273,1508.1778,1508.4315,1508.3227,1507.9455,1507.352,1507.4396
760.0,1506.9684,1506.6103,1506.7408,1507.2609,1507.0487,1506.3479,1505.2372,1504.0602,1503.7997
840.0,1506.4119,1506.1362,1506.3472,1506.5439,1505.9454,1504.7739,1503.0133,1501.324,1500.763
920.0,1505.8012,1505.5805,1505.8296,1505.8868,1505.0719,1503.6365,1501.5052,1499.4392,1498.5176
1000.0,1505.0607,1504.8523,1505.1131,1505.1549,1504.2788,1502.8326,1500.658,1498.5099,1497.1825
1080.0,1504.3218,1504.0941,1504.2509,1504.2016,1503.2828,1501.9533,1499.9863,1498.0018,1496.2463
1160.0,1503.7183,1503.5151,1503.5965,1503.4283,1502.4838,1501.1973,1499.3033,1497.2535,1495.2008
1240.0,1503.3452,1503.2875,1503.329,1503.0002,1502.056,1500.7181,1498.816,1496.6977,1494.6315
1320.0,1503.2598,1503.4259,1503.4176,1502.9598,1502.0319,1500.6068,1498.7056,1496.5822,1494.7526
1400.0,1503.032,1503.2068,1503.1591,1502.661,1501.8316,1500.5555,1498.9526,1497.1824,1495.5817
1480.0,1502.8173,1503.0121,1502.9566,1502.465,1501.7386,1500.6616,1499.3653,1497.8709,1496.4303
1560.0,1502.5891,1502.868,1502.8353,1502.3613,1501.7102,1500.7925,1499.7453,1498.4131,1497.2249
1640.0,1502.0792,1502.4686,1502.4726,1502.0435,1501.4807,1500.6883,1499.7752,1498.702,1498.053
1720.0,1500.8407,1501.0763,1501.1272,1500.8982,1500.6524,1500.2717,1499.8682,1499.4302,1499.2019
1800.0,1499.4899,1499.5928,1499.6936,1499.6824,1499.7834,1499.8551,1499.9831,1500.0881,1500.1388
1880.0,1498.5095,1498.5312,1498.6725,1498.829,1499.1784,1499.573,1500.0536,1500.4775,1500.6717
1960.0,1498.1794,1498.1609,1498.3098,1498.5533,1498.9769,1499.4852,1500.0563,1500.5424,1500.7482
