y,0,1,2,3,4,5,6,7,8
40.0,-21.0923,-20.4414,-20.1332,-19.6195,-18.6898,-17.2154,-15.609,-13.3044,-10.9863
120.0,-16.068,-15.5473,-15.3514,-14.6954,-13.6068,-11.9163,-10.3482,-8.0123,-5.2155
200.0,-13.2869,-12.9199,-12.7591,-11.6435,-10.132,-7.9702,-5.7751,-3.4345,-0.6406
280.0,-12.2594,-12.2139,-11.9609,-10.2746,-8.2583,-5.5348,-2.5261,0.0438,2.6306
360.0,-11.4707,-11.8707,-11.5421,-9.4965,-7.1105,-4.0315,-0.5669,2.3799,4.7477
440.0,-9.0595,-9.1459,-8.771,-6.8892,-4.8808,-2.4181,0.2683,2.5948,4.9115
520.0,-6.33,-6.1863,-5.7873,-4.1607,-2.6985,-1.0686,0.6172,2.0013,3.9342
600.0,-4.0881,-3.917,-3.4884,-2.0448,-1.02,-0.1105,0.6687,1.1375,2.4053
680.0,-2.4093,-2.3762,-1.8711,-0.5633,0.1492,0.5008,0.5854,0.4553,1.0079
760.0,-0.6523,-0.6044,-0.0666,0.862,1.0594,0.7694,0.0707,-0.6932,-0.5394
840.0,0.8797,0.9658,1.5395,2.0998,1.8658,1.0598,-0.3344,-1.6564,-1.8493
920.0,1.9862,2.0871,2.6585,3.0385,2.5474,1.4363,-0.3699,-2.1102,-2.7053
1000.0,2.623,2.6998,3.2464,3.5745,2.9853,1.8265,-0.0602,-1.9199,-2.9583
1080.0,2.9534,2.9783,3.3881,3.5923,2.9273,1.8521,0.1398,-1.5896,-3.0895
1160.0,3.1422,3.1624,3.4676,3.5235,2.8034,1.7416,0.0727,-1.7518,-3.5789
1240.0,3.3134,3.453,3.6922,3.5613,2.8153,1.6758,-0.0277,-1.9471,-3.8142
1320.0,3.5509,3.8912,4.0573,3.7742,3.021,1.7709,0.0449,-1.9032,-3.5571
1400.0,3.4489,3.7773,3.8834,3.5392,2.8639,1.742,0.2934,-1.3222,-2.7683
1480.0,3.1849,3.5149,3.5949,3.2389,2.6482,1.707,0.5466,-0.8118,-2.1162
1560.0,2.7516,3.1497,3.2362,2.8816,2.3499,1.5517,0.6241,-0.5884,-1.6569
1640.0,1.8989,2.3931,2.502,2.1779,1.72,1.0328,0.2248,-0.7432,-1.2869
1720.0,0.1953,0.5231,0.6662,0.5294,0.3759,0.0876,-0.2235,-0.569,-0.7048
1800.0,-1.7287,-1.5448,-1.363,-1.2931,-1.111,-0.9582,-0.749,-0.5628,-0.4309
1880.0,-3.3779,-3.285,-3.0726,-2.845,-2.4243,-1.9586,-1.4067,-0.9114,-0.6459
1960.0,-4.4613,-4.4174,-4.206,-3.9,-3.414,-2.8432,-2.2095,-1.6609,-1.3924
