y,0,1,2,3,4,5,6,7,8
40.0,-8.7238,-7.437,-6.5632,-6.0121,-5.6044,-5.1766,-4.7081,-4.208,-3.8918
120.0,-4.2035,-3.0088,-2.2374,-1.8063,-1.5273,-1.2253,-0.8751,-0.3845,0.0376
200.0,-1.7079,-0.75,-0.1645,0.1136,0.2527,0.4205,0.6727,1.1438,1.7162
280.0,-0.6819,-0.023,0.3508,0.4784,0.4837,0.5253,0.6864,1.1508,1.8641
360.0,-0.3958,-0.0266,0.167,0.1555,0.0261,-0.0745,-0.0431,0.3582,1.1775
440.0,-0.1035,0.1859,0.2731,0.1297,-0.1631,-0.4638,-0.6602,-0.476,0.3014
520.0,0.1984,0.4491,0.4739,0.2353,-0.1905,-0.6639,-1.065,-1.1184,-0.4644
600.0,0.4595,0.6815,0.6725,0.3841,-0.1171,-0.7006,-1.2456,-1.4815,-0.9855
680.0,0.641,0.8391,0.8157,0.5231,0.0142,-0.601,-1.1934,-1.5077,-1.163
760.0,0.7369,0.9147,0.8724,0.6122,0.159,-0.4289,-0.9969,-1.322,-1.0929
840.0,0.7442,0.8963,0.8361,0.6213,0.2506,-0.2711,-0.7873,-1.0845,-0.9203
920.0,0.6794,0.8049,0.7464,0.5864,0.3083,-0.1154,-0.5467,-0.8028,-0.6919
1000.0,0.5782,0.6802,0.634,0.5361,0.3598,0.059,-0.2526,-0.4338,-0.3816
1080.0,0.4871,0.5771,0.5445,0.5063,0.4361,0.2735,0.1027,0.018,-0.012
1160.0,0.4086,0.4789,0.4486,0.4498,0.4662,0.423,0.3648,0.3451,0.278
1240.0,0.3428,0.3792,0.337,0.3493,0.4231,0.4755,0.5014,0.5461,0.5163
1320.0,0.2824,0.2836,0.2374,0.2425,0.3393,0.4621,0.5534,0.6436,0.6909
1400.0,0.2621,0.2567,0.2111,0.2188,0.3434,0.5276,0.6896,0.8366,0.8866
1480.0,0.2526,0.2447,0.1951,0.2014,0.34,0.5587,0.7619,0.9283,0.9705
1560.0,0.2252,0.2134,0.1537,0.149,0.2828,0.5073,0.7246,0.8856,0.9563
1640.0,0.1557,0.1437,0.0781,0.0645,0.1867,0.396,0.5919,0.7563,0.916
1720.0,0.0136,0.021,-0.0191,-0.0044,0.1441,0.3769,0.6008,0.8105,0.9791
1800.0,-0.2597,-0.2277,-0.2333,-0.181,0.0024,0.2675,0.5257,0.7653,0.9161
1880.0,-0.719,-0.6658,-0.6398,-0.5559,-0.3508,-0.0696,0.2046,0.4485,0.5737
1960.0,-1.4013,-1.3355,-1.2852,-1.1826,-0.9824,-0.7173,-0.4537,-0.2324,-0.1326
