y,0,1,2,3,4,5,6,7,8
40.0,-2.8307,-1.5615,-1.5446,-2.2017,-3.0381,-3.9666,-4.966,-5.7507,-5.9411
120.0,0.8882,1.8597,1.6834,1.1498,0.603,-0.0389,-0.8882,-1.6431,-1.8763
200.0,1.6988,2.2406,1.9863,1.7577,1.5941,1.3846,0.9176,0.4251,0.3572
280.0,0.9428,1.0757,0.7597,0.7777,0.9774,1.1734,1.1269,0.9711,1.161
360.0,-0.1714,-0.3748,-0.7431,-0.562,-0.0923,0.4047,0.6595,0.7667,1.179
440.0,-0.6875,-0.9162,-1.2627,-0.9959,-0.4042,0.2059,0.5388,0.6881,1.1017
520.0,-0.7464,-0.9322,-1.2244,-0.9029,-0.2712,0.3461,0.6495,0.7454,1.0844
600.0,-0.5826,-0.7178,-0.9438,-0.5819,0.0484,0.6209,0.855,0.8684,1.1054
680.0,-0.4325,-0.5441,-0.6915,-0.2975,0.3064,0.8053,0.9675,0.9181,1.0598
760.0,-0.487,-0.6754,-0.7207,-0.318,0.2296,0.628,0.7417,0.7029,0.817
840.0,-0.6002,-0.8209,-0.785,-0.4568,-0.0331,0.2344,0.3024,0.3007,0.428
920.0,-0.6803,-0.9323,-0.8872,-0.6327,-0.3264,-0.169,-0.148,-0.1349,0.0105
1000.0,-0.6479,-0.9274,-0.8928,-0.7006,-0.4952,-0.4327,-0.4661,-0.465,-0.3142
1080.0,-0.4366,-0.6731,-0.6151,-0.4643,-0.3601,-0.4049,-0.5159,-0.5626,-0.4484
1160.0,-0.1595,-0.3124,-0.1979,-0.0667,-0.067,-0.2254,-0.4125,-0.5036,-0.4281
1240.0,0.1112,0.0884,0.2638,0.3796,0.2515,-0.0259,-0.2742,-0.3952,-0.338
1320.0,0.4171,0.5157,0.6612,0.7102,0.4611,0.0974,-0.1987,-0.3497,-0.2908
1400.0,0.5891,0.7114,0.8213,0.8115,0.4851,0.0701,-0.2445,-0.3932,-0.3168
1480.0,0.5989,0.6983,0.7703,0.7183,0.3543,-0.0729,-0.3708,-0.4852,-0.3835
1560.0,0.4935,0.5483,0.585,0.5091,0.1377,-0.2707,-0.5246,-0.5833,-0.452
1640.0,0.3712,0.3842,0.4002,0.3184,-0.0441,-0.4209,-0.6223,-0.628,-0.4786
1720.0,0.3453,0.4003,0.4313,0.357,0.0018,-0.3645,-0.5544,-0.5641,-0.4585
1800.0,0.2465,0.3443,0.3954,0.3316,-0.0112,-0.3692,-0.5635,-0.5984,-0.5462
1880.0,-0.0695,0.0496,0.1059,0.0438,-0.2755,-0.6153,-0.8153,-0.879,-0.8728
1960.0,-0.6885,-0.5792,-0.542,-0.625,-0.8989,-1.2015,-1.4044,-1.4953,-1.5221
