y,0,1,2,3,4,5,6,7,8
40.0,-6.1617,-4.784,-3.9854,-3.5954,-3.4972,-3.6396,-3.9637,-4.3288,-4.4292
120.0,-1.9632,-0.7353,-0.072,0.2607,0.3699,0.3041,0.0933,-0.2022,-0.3593
200.0,-0.1333,0.7898,1.2711,1.5602,1.7124,1.795,1.816,1.7603,1.789
280.0,0.128,0.7044,0.9909,1.2274,1.423,1.6378,1.8882,2.0925,2.3979
360.0,-0.284,-0.0255,0.0938,0.2724,0.4866,0.7815,1.1784,1.5937,2.1352
440.0,-0.5431,-0.3639,-0.3257,-0.2082,-0.03,0.2472,0.6431,1.1044,1.6946
520.0,-0.6472,-0.5016,-0.5015,-0.4289,-0.2994,-0.0731,0.2773,0.7161,1.288
600.0,-0.6479,-0.5304,-0.5483,-0.5054,-0.4212,-0.253,0.0382,0.4341,0.9693
680.0,-0.5781,-0.4899,-0.5106,-0.4897,-0.4506,-0.3499,-0.1363,0.1961,0.6903
760.0,-0.4333,-0.3616,-0.3735,-0.3871,-0.4102,-0.4047,-0.3092,-0.074,0.3808
840.0,-0.2532,-0.1895,-0.1916,-0.2461,-0.3259,-0.4075,-0.4307,-0.3065,0.0775
920.0,-0.0739,-0.0141,-0.0138,-0.0932,-0.2214,-0.3822,-0.513,-0.5002,-0.2047
1000.0,0.074,0.1301,0.1299,0.0367,-0.1296,-0.3586,-0.5829,-0.6688,-0.4568
1080.0,0.1754,0.2176,0.2059,0.0946,-0.1065,-0.3967,-0.7072,-0.8818,-0.6946
1160.0,0.2544,0.291,0.2749,0.1529,-0.0661,-0.3916,-0.7591,-0.9869,-0.8237
1240.0,0.33,0.3785,0.3658,0.2407,0.0236,-0.3088,-0.7133,-0.9856,-0.8727
1320.0,0.4179,0.4875,0.4721,0.3466,0.1356,-0.1919,-0.6114,-0.9152,-0.8713
1400.0,0.4745,0.5416,0.5218,0.3957,0.1921,-0.1254,-0.5459,-0.8657,-0.8619
1480.0,0.5118,0.581,0.5654,0.4471,0.2569,-0.0436,-0.4519,-0.7663,-0.7816
1560.0,0.5159,0.6009,0.6035,0.5073,0.3437,0.0759,-0.3019,-0.5809,-0.6034
1640.0,0.4373,0.5492,0.5851,0.5324,0.4186,0.2149,-0.0975,-0.3255,-0.3561
1720.0,0.1958,0.3161,0.397,0.421,0.3981,0.2972,0.0721,-0.1076,-0.1495
1800.0,-0.1988,-0.0713,0.0487,0.14,0.2003,0.19,0.0446,-0.0902,-0.1423
1880.0,-0.743,-0.614,-0.473,-0.3425,-0.2335,-0.1889,-0.2759,-0.3755,-0.4325
1960.0,-1.4354,-1.3175,-1.1801,-1.0462,-0.9353,-0.8854,-0.9367,-1.0132,-1.0673
