y,0,1,2,3,4,5,6,7,8
40.0,-2.7704,-1.5839,-1.6565,-2.4012,-3.3299,-4.3613,-5.4956,-6.4334,-6.6836
120.0,1.0729,1.9747,1.7103,1.0825,0.4304,-0.3259,-1.3302,-2.2852,-2.6137
200.0,2.0968,2.5895,2.2456,1.9077,1.612,1.2574,0.5993,-0.1373,-0.3419
280.0,1.5596,1.6565,1.2434,1.1325,1.1703,1.1882,0.9199,0.4883,0.5073
360.0,0.6134,0.3781,-0.099,-0.0658,0.2169,0.5127,0.5283,0.3416,0.5592
440.0,0.1771,-0.0865,-0.5498,-0.4397,-0.045,0.3584,0.4578,0.3281,0.5244
520.0,0.1022,-0.1281,-0.5443,-0.3821,0.0534,0.4681,0.5493,0.4066,0.5436
600.0,0.175,-0.02,-0.3745,-0.1653,0.2841,0.6756,0.7201,0.544,0.6161
680.0,0.2033,0.0181,-0.2522,0.0096,0.4658,0.821,0.8415,0.6558,0.6757
760.0,0.0493,-0.1926,-0.3312,-0.0223,0.4324,0.734,0.762,0.6373,0.6452
840.0,-0.1905,-0.4516,-0.4775,-0.1997,0.1959,0.4303,0.484,0.4632,0.5172
920.0,-0.4396,-0.7301,-0.721,-0.4716,-0.1286,0.069,0.1567,0.2327,0.3658
1000.0,-0.5984,-0.9215,-0.9,-0.6683,-0.3641,-0.1907,-0.0832,0.0521,0.2675
1080.0,-0.5539,-0.8145,-0.7387,-0.5033,-0.2441,-0.1155,-0.0253,0.1165,0.3375
1160.0,-0.4622,-0.6317,-0.4756,-0.2193,-0.016,0.0566,0.1237,0.2707,0.4852
1240.0,-0.3967,-0.4502,-0.2247,0.0471,0.1562,0.1622,0.2083,0.3669,0.5939
1320.0,-0.2629,-0.2248,-0.0381,0.1777,0.1779,0.1325,0.159,0.3173,0.5727
1400.0,-0.1327,-0.0617,0.0841,0.2334,0.1463,0.0457,0.0462,0.1975,0.4586
1480.0,-0.0893,-0.0421,0.0527,0.1392,-0.0113,-0.1517,-0.1637,-0.0032,0.2701
1560.0,-0.1024,-0.1179,-0.082,-0.0496,-0.2449,-0.409,-0.4209,-0.2387,0.0522
1640.0,-0.0419,-0.1223,-0.1319,-0.14,-0.3719,-0.5589,-0.5744,-0.3913,-0.1076
1720.0,0.2659,0.2603,0.2595,0.2231,-0.0591,-0.3101,-0.3971,-0.3033,-0.1252
1800.0,0.5164,0.5872,0.6078,0.5532,0.2319,-0.0794,-0.2474,-0.254,-0.182
1880.0,0.4539,0.5701,0.5998,0.5281,0.1956,-0.1452,-0.369,-0.452,-0.4586
1960.0,-0.0771,0.0431,0.0612,-0.0402,-0.3387,-0.6638,-0.904,-1.0288,-1.0784
