y,0,1,2,3,4,5,6,7,8
40.0,1537.1707,1537.5051,1537.2042,1536.3773,1535.3315,1534.3468,1533.515,1532.889,1532.2662
120.0,1536.0653,1536.3586,1536.0232,1535.1341,1534.0173,1532.9391,1531.9703,1531.3011,1530.8245
200.0,1533.2876,1533.4114,1532.986,1532.0398,1530.8811,1529.7196,1528.635,1527.9037,1527.5579
280.0,1529.424,1529.338,1528.8042,1527.8155,1526.6299,1525.4149,1524.2517,1523.4857,1523.2478
360.0,1525.1428,1524.8679,1524.2595,1523.2522,1522.0615,1520.8192,1519.597,1518.7619,1518.6135
440.0,1521.0901,1520.7867,1520.1812,1519.1977,1518.0326,1516.7931,1515.535,1514.5903,1514.3789
520.0,1517.3725,1517.0783,1516.5091,1515.58,1514.4711,1513.2664,1511.9997,1510.9817,1510.7113
600.0,1514.0189,1513.7434,1513.2214,1512.3699,1511.3542,1510.2341,1509.0223,1507.999,1507.6856
680.0,1511.0335,1510.7825,1510.3093,1509.56,1508.6845,1507.713,1506.6521,1505.7269,1505.3912
760.0,1508.4077,1508.196,1507.7685,1507.1571,1506.4777,1505.712,1504.895,1504.1587,1503.792
840.0,1506.0974,1505.9012,1505.5106,1505.0426,1504.5527,1503.993,1503.4212,1502.9157,1502.6057
920.0,1504.1057,1503.9058,1503.5551,1503.2056,1502.8898,1502.5421,1502.2134,1501.9301,1501.7166
1000.0,1502.4822,1502.2724,1501.961,1501.71,1501.5477,1501.401,1501.2994,1501.2151,1501.0913
1080.0,1501.2961,1501.1246,1500.8679,1500.7072,1500.6754,1500.7051,1500.8061,1500.8952,1500.7571
1160.0,1500.4335,1500.2787,1500.0571,1499.9602,1500.014,1500.1677,1500.4123,1500.6178,1500.4925
1240.0,1499.8176,1499.6357,1499.4217,1499.3599,1499.4441,1499.6684,1500.0071,1500.3165,1500.2893
1320.0,1499.4174,1499.1846,1498.9746,1498.9178,1498.9997,1499.2599,1499.6465,1500.0162,1500.1324
1400.0,1499.3306,1499.1182,1498.9206,1498.8647,1498.9418,1499.2138,1499.6271,1500.0326,1500.1835
1480.0,1499.4444,1499.245,1499.0489,1498.985,1499.0514,1499.3205,1499.7412,1500.1514,1500.3104
1560.0,1499.6997,1499.4899,1499.2795,1499.1962,1499.2407,1499.4907,1499.9027,1500.2927,1500.4779
1640.0,1500.1086,1499.8817,1499.6554,1499.5471,1499.5571,1499.7597,1500.1207,1500.4869,1500.7337
1720.0,1500.7266,1500.5634,1500.3558,1500.2307,1500.2013,1500.3456,1500.6529,1500.9919,1501.2051
1800.0,1501.3409,1501.2425,1501.0664,1500.9394,1500.8833,1500.9817,1501.2388,1501.5338,1501.6937
1880.0,1501.7727,1501.7243,1501.5823,1501.4649,1501.4007,1501.4706,1501.6824,1501.9265,1502.0356
1960.0,1501.9087,1501.8915,1501.7845,1501.6837,1501.6331,1501.6932,1501.8642,1502.0542,1502.1239
