y,0,1,2,3,4,5,6,7,8
40.0,1540.4076,1540.7473,1540.0084,1538.6519,1536.9814,1534.9681,1532.5677,1530.2398,1529.0908
120.0,1538.6942,1538.8429,1538.0108,1536.8264,1535.6051,1534.2252,1532.4375,1530.3505,1528.8203
200.0,1534.4852,1534.3081,1533.4255,1532.6837,1532.1364,1531.6198,1530.7812,1529.3568,1527.9018
280.0,1528.9679,1528.4705,1527.6199,1527.3237,1527.3271,1527.5247,1527.5728,1526.8056,1525.687
360.0,1523.3657,1522.5874,1521.758,1521.7488,1522.1566,1522.8557,1523.5019,1523.2972,1522.4938
440.0,1518.7157,1517.9963,1517.2416,1517.3639,1517.9465,1518.8444,1519.7204,1519.8505,1519.1571
520.0,1514.8003,1514.1544,1513.466,1513.6334,1514.2368,1515.1312,1516.0221,1516.3574,1515.8716
600.0,1511.4421,1510.822,1510.1767,1510.3325,1510.8637,1511.6381,1512.4154,1512.7605,1512.5014
680.0,1508.5998,1507.9636,1507.3731,1507.4725,1507.8608,1508.4382,1509.0288,1509.3421,1509.2145
760.0,1506.3555,1505.7526,1505.2951,1505.2532,1505.3823,1505.6617,1505.9347,1506.0772,1506.0631
840.0,1504.5626,1504.0178,1503.7032,1503.5013,1503.3773,1503.3753,1503.3536,1503.292,1503.3035
920.0,1503.1026,1502.61,1502.3606,1502.0571,1501.7305,1501.4764,1501.1973,1500.9739,1501.0129
1000.0,1501.8901,1501.4359,1501.2274,1500.863,1500.378,1499.8938,1499.3605,1498.9702,1499.1139
1080.0,1500.8927,1500.5055,1500.3523,1499.9524,1499.3158,1498.5841,1497.7544,1497.1432,1497.5586
1160.0,1500.0253,1499.7288,1499.6797,1499.3305,1498.6379,1497.7732,1496.7881,1496.1279,1496.7004
1240.0,1499.3089,1499.1424,1499.2262,1499.0145,1498.3609,1497.4813,1496.4373,1495.7457,1496.2418
1320.0,1498.9389,1498.8916,1499.0193,1498.9532,1498.3931,1497.5441,1496.4937,1495.8085,1496.0801
1400.0,1498.9119,1498.9576,1499.1408,1499.1585,1498.6281,1497.7391,1496.5842,1495.7756,1495.9434
1480.0,1499.0883,1499.1816,1499.4196,1499.5006,1498.9983,1498.0846,1496.8606,1496.0051,1496.115
1560.0,1499.4138,1499.5175,1499.8034,1499.9499,1499.5001,1498.6109,1497.372,1496.553,1496.5281
1640.0,1499.9276,1500.0228,1500.3462,1500.5469,1500.1507,1499.3336,1498.1884,1497.3446,1496.9838
1720.0,1500.7394,1500.9123,1501.24,1501.4051,1500.9414,1500.0387,1498.7654,1497.6691,1497.1002
1800.0,1501.5539,1501.7772,1502.0767,1502.1625,1501.5939,1500.5653,1499.1376,1497.8477,1497.1718
1880.0,1502.1513,1502.3802,1502.6181,1502.6063,1501.9568,1500.851,1499.3648,1498.0183,1497.3248
1960.0,1502.413,1502.5994,1502.7459,1502.6241,1501.9642,1500.8697,1499.4799,1498.2387,1497.6135
