y,0,1,2,3,4,5,6,7,8
40.0,1539.9206,1540.4153,1540.17,1539.3756,1538.2123,1536.7786,1535.1833,1533.6272,1532.5125
120.0,1538.4013,1538.7793,1538.447,1537.6521,1536.5698,1535.279,1533.839,1532.3608,1531.2053
200.0,1534.7797,1534.895,1534.4524,1533.7025,1532.7663,1531.7162,1530.5679,1529.3631,1528.4127
280.0,1529.945,1529.7752,1529.2184,1528.5131,1527.731,1526.919,1526.0828,1525.1902,1524.5474
360.0,1524.8032,1524.3905,1523.7515,1523.0939,1522.4546,1521.8527,1521.2785,1520.6672,1520.3001
440.0,1520.1456,1519.7063,1519.0792,1518.4904,1517.9751,1517.5355,1517.1443,1516.7181,1516.4247
520.0,1516.0438,1515.6236,1515.0458,1514.5356,1514.1248,1513.8053,1513.5397,1513.2542,1513.0217
600.0,1512.4948,1512.0982,1511.5772,1511.1409,1510.8148,1510.586,1510.4178,1510.2425,1510.0843
680.0,1509.4883,1509.1128,1508.6503,1508.2747,1508.0075,1507.834,1507.7215,1507.61,1507.5258
760.0,1507.0202,1506.6835,1506.2915,1505.9536,1505.7092,1505.5467,1505.4421,1505.3568,1505.3142
840.0,1505.0115,1504.7124,1504.3836,1504.0664,1503.8247,1503.6512,1503.5317,1503.4507,1503.4268
920.0,1503.3965,1503.1276,1502.8389,1502.5365,1502.2868,1502.0875,1501.9371,1501.843,1501.8329
1000.0,1502.1257,1501.8791,1501.6162,1501.3212,1501.0531,1500.8124,1500.6082,1500.4727,1500.4821
1080.0,1501.1706,1500.9492,1500.7033,1500.4039,1500.1015,1499.8002,1499.5206,1499.3245,1499.3768
1160.0,1500.484,1500.2893,1500.0639,1499.7662,1499.4359,1499.0858,1498.7498,1498.5228,1498.5969
1240.0,1500.0344,1499.8719,1499.6706,1499.3863,1499.0401,1498.659,1498.2806,1498.0241,1498.0802
1320.0,1499.8151,1499.6833,1499.4921,1499.2213,1498.8699,1498.4691,1498.0591,1497.7757,1497.7881
1400.0,1499.7918,1499.6813,1499.5,1499.2342,1498.8746,1498.4527,1498.01,1497.6942,1497.6915
1480.0,1499.9299,1499.8388,1499.6744,1499.4219,1499.0679,1498.6445,1498.1961,1497.8832,1497.8789
1560.0,1500.1927,1500.1251,1499.9893,1499.7672,1499.4417,1499.0469,1498.6236,1498.3508,1498.3364
1640.0,1500.5377,1500.4999,1500.4064,1500.2349,1499.9621,1499.6313,1499.2743,1499.0477,1498.9915
1720.0,1500.915,1500.9149,1500.8732,1500.7685,1500.5653,1500.3075,1500.0008,1499.7786,1499.6819
1800.0,1501.2527,1501.2851,1501.2876,1501.2388,1501.0963,1500.8965,1500.6283,1500.4097,1500.2849
1880.0,1501.4891,1501.5404,1501.5685,1501.5523,1501.4496,1501.2881,1501.0521,1500.8438,1500.7064
1960.0,1501.5844,1501.6346,1501.6646,1501.6518,1501.5658,1501.4195,1501.2145,1501.024,1500.8911
