y,0,1,2,3,4,5,6,7,8
40.0,1542.2236,1542.645,1541.8048,1540.2811,1538.5685,1536.7542,1534.8592,1533.1691,1532.0634
120.0,1540.2578,1540.4147,1539.4161,1538.0523,1536.6675,1535.1797,1533.4766,1531.8599,1530.7568
200.0,1535.6901,1535.4594,1534.4264,1533.4127,1532.4576,1531.4503,1530.1791,1528.8759,1527.9909
280.0,1529.9144,1529.3235,1528.2787,1527.5628,1527.0235,1526.4754,1525.6796,1524.7695,1524.1998
360.0,1524.1746,1523.3004,1522.2573,1521.7596,1521.5463,1521.3564,1520.9201,1520.3321,1520.0452
440.0,1519.4498,1518.6054,1517.6401,1517.285,1517.2514,1517.2332,1516.9344,1516.4489,1516.2245
520.0,1515.6126,1514.8667,1514.0119,1513.7682,1513.8323,1513.8795,1513.6102,1513.1309,1512.8922
600.0,1512.4344,1511.7933,1511.0595,1510.9116,1511.0301,1511.0889,1510.8072,1510.303,1510.0204
680.0,1509.676,1509.1101,1508.5069,1508.4436,1508.5887,1508.6272,1508.3275,1507.8147,1507.4915
760.0,1507.1338,1506.5392,1506.0867,1506.081,1506.2189,1506.2065,1505.9083,1505.4563,1505.1561
840.0,1504.932,1504.3495,1504.0226,1503.9873,1504.0465,1503.9485,1503.6501,1503.2812,1503.0403
920.0,1503.1346,1502.5611,1502.284,1502.2155,1502.1981,1502.0312,1501.7272,1501.4145,1501.2334
1000.0,1501.7897,1501.225,1500.9739,1500.8798,1500.7984,1500.5735,1500.2522,1499.9647,1499.8266
1080.0,1500.9318,1500.4427,1500.2477,1500.1451,1499.9954,1499.6963,1499.3306,1499.0288,1498.8874
1160.0,1500.4166,1500.0403,1499.931,1499.8382,1499.6134,1499.2303,1498.8182,1498.5017,1498.3515
1240.0,1500.143,1499.9228,1499.9006,1499.8185,1499.4923,1499.0165,1498.5695,1498.2497,1498.1077
1320.0,1500.1261,1500.0504,1500.0215,1499.8959,1499.4719,1498.9333,1498.462,1498.1357,1498.0189
1400.0,1500.1722,1500.1408,1500.0969,1499.9333,1499.4527,1498.8836,1498.4146,1498.1114,1498.0331
1480.0,1500.2314,1500.1954,1500.1319,1499.9444,1499.4447,1498.8817,1498.4479,1498.1974,1498.163
1560.0,1500.3309,1500.2666,1500.184,1499.9889,1499.498,1498.9701,1498.5966,1498.4183,1498.4298
1640.0,1500.5515,1500.4597,1500.3708,1500.184,1499.7165,1499.2346,1498.9281,1498.8171,1498.8613
1720.0,1500.9907,1500.9535,1500.8924,1500.7258,1500.2783,1499.8196,1499.5373,1499.4351,1499.4482
1800.0,1501.4651,1501.4819,1501.452,1501.3071,1500.8833,1500.4441,1500.1687,1500.0526,1500.0235
1880.0,1501.8179,1501.8659,1501.851,1501.7177,1501.3273,1500.9162,1500.6449,1500.51,1500.4449
1960.0,1501.9522,1501.9991,1501.9738,1501.8283,1501.492,1501.1268,1500.8615,1500.7079,1500.6186
