y,0,1,2,3,4,5,6,7,8
40.0,-17.5841,-16.4482,-16.943,-17.9748,-19.5368,-20.9115,-22.3444,-22.4784,-22.228
120.0,-14.2046,-13.0861,-13.6211,-14.5507,-15.178,-15.9957,-17.3595,-17.0904,-16.6688
200.0,-13.3099,-12.9596,-13.0611,-13.3768,-12.7233,-12.3077,-12.6956,-11.9318,-10.6296
280.0,-13.4512,-13.09,-13.0702,-12.042,-10.5161,-9.086,-8.3349,-7.0129,-5.2348
360.0,-13.0678,-13.0498,-12.4898,-10.5615,-8.3374,-5.8067,-4.0524,-2.6043,-0.3923
440.0,-12.1071,-11.9991,-11.0081,-8.5839,-5.4873,-2.4949,-0.2641,1.72,3.7235
520.0,-10.2349,-9.6562,-8.6286,-6.1969,-2.5614,0.8634,3.4383,5.0389,6.9104
600.0,-7.9898,-7.3261,-6.1126,-3.411,0.2233,3.7567,6.3913,7.3617,8.8973
680.0,-5.3691,-4.8086,-3.4266,-0.901,2.4537,5.7496,7.4343,7.9271,9.0247
760.0,-3.4972,-3.2271,-1.8947,-0.0625,2.4077,4.9023,6.0901,6.1842,6.8411
840.0,-1.3425,-1.3103,-0.3064,0.6163,2.2038,3.3977,3.5173,3.2292,3.476
920.0,0.9775,1.1035,1.5053,1.9376,2.1776,2.056,0.954,-0.3799,-0.769
1000.0,3.3515,3.1546,3.4682,2.8225,1.9206,1.0194,-1.2048,-3.0597,-4.63
1080.0,5.0491,4.8522,4.2311,3.3453,1.2368,-0.915,-3.6019,-5.9506,-7.9997
1160.0,6.3661,6.2396,5.52,3.8049,1.1931,-1.9292,-5.0742,-7.9498,-10.3208
1240.0,7.7631,7.8292,7.1238,5.1549,1.6994,-1.9607,-5.2125,-8.2385,-10.3883
1320.0,8.5612,9.2402,8.611,6.2483,2.9618,-1.0991,-4.6116,-7.5623,-9.5203
1400.0,7.8359,8.0452,7.6085,5.532,2.7421,-0.9939,-3.9908,-6.5323,-7.946
1480.0,6.1972,6.4484,5.8593,4.5153,2.1914,-0.7258,-2.4925,-4.0794,-5.2261
1560.0,3.9547,4.2853,4.2199,3.2543,1.7664,0.2579,-0.2255,-0.8342,-1.299
1640.0,1.4775,1.9751,2.4539,2.2351,1.6921,1.2845,1.9696,2.7243,2.9593
1720.0,-1.4305,-1.0474,-0.4964,0.0091,0.4817,1.4974,3.4022,5.4037,6.2848
1800.0,-4.4324,-3.8643,-2.9162,-1.9594,-0.6109,1.1914,4.2625,7.2295,8.8891
1880.0,-6.2099,-5.8048,-4.9364,-3.7356,-1.7956,0.6598,4.2995,7.7722,9.4207
1960.0,-7.4873,-7.118,-6.0662,-4.4783,-2.5381,0.0545,3.6961,6.763,8.2512
