y,0,1,2,3,4,5,6,7,8
40.0,1540.4582,1540.3966,1538.706,1536.717,1535.3824,1534.6013,1533.9577,1533.2786,1532.7002
120.0,1538.6398,1538.1156,1536.0584,1534.3223,1533.5146,1533.1773,1532.7785,1532.1597,1531.6199
200.0,1534.299,1533.3044,1531.1952,1529.9921,1529.6618,1529.7893,1529.7301,1529.2693,1528.8661
280.0,1529.0055,1527.6247,1525.5007,1524.6415,1524.669,1525.1102,1525.3191,1525.0554,1524.8428
360.0,1524.0506,1522.3652,1520.1855,1519.4656,1519.6594,1520.2211,1520.5102,1520.3097,1520.2221
440.0,1520.3106,1518.6578,1516.48,1515.7588,1515.9042,1516.3375,1516.4445,1516.0796,1515.8463
520.0,1517.4496,1515.9079,1513.7729,1513.0049,1512.9931,1513.1562,1512.9287,1512.317,1511.9139
600.0,1515.0709,1513.6532,1511.6123,1510.8147,1510.6289,1510.5,1509.9424,1509.0544,1508.4552
680.0,1512.7927,1511.4642,1509.6128,1508.8419,1508.5167,1508.1348,1507.3331,1506.2589,1505.4748
760.0,1510.2938,1508.8955,1507.4096,1506.7108,1506.2893,1505.7109,1504.805,1503.7319,1502.9091
840.0,1507.859,1506.5085,1505.4,1504.6748,1504.1202,1503.3949,1502.4968,1501.5727,1500.8629
920.0,1505.6402,1504.3509,1503.4652,1502.7853,1502.1925,1501.4469,1500.6484,1499.9418,1499.4511
1000.0,1503.7435,1502.5202,1501.8227,1501.2626,1500.7336,1500.0671,1499.4159,1498.9182,1498.6916
1080.0,1502.2564,1501.2369,1500.8209,1500.479,1500.0796,1499.5372,1499.0529,1498.7463,1498.6837
1160.0,1500.9524,1500.2075,1500.1449,1500.0968,1499.855,1499.469,1499.2019,1499.1336,1499.207
1240.0,1499.7734,1499.3807,1499.6567,1499.9145,1499.7785,1499.5468,1499.5325,1499.7344,1499.96
1320.0,1499.0199,1498.9296,1499.28,1499.6895,1499.6398,1499.5876,1499.8265,1500.2842,1500.6853
1400.0,1498.5331,1498.5879,1498.9939,1499.487,1499.5182,1499.6102,1500.0526,1500.7207,1501.2597
1480.0,1498.1531,1498.2158,1498.6316,1499.1644,1499.2641,1499.4751,1500.0829,1500.9328,1501.5934
1560.0,1497.9519,1497.9265,1498.3047,1498.8441,1498.9867,1499.2798,1500.0004,1500.9854,1501.7367
1640.0,1498.2079,1498.0744,1498.4099,1498.9348,1499.0776,1499.39,1500.1513,1501.1556,1501.8973
1720.0,1499.2929,1499.3214,1499.6921,1500.181,1500.2402,1500.4278,1501.0304,1501.8223,1502.3556
1800.0,1500.6088,1500.794,1501.2059,1501.653,1501.623,1501.6653,1502.0636,1502.6123,1502.9414
1880.0,1501.6527,1501.9292,1502.3465,1502.7415,1502.6722,1502.6284,1502.8672,1503.2221,1503.3986
1960.0,1502.1136,1502.4026,1502.775,1503.0864,1503.078,1503.0549,1503.21,1503.4403,1503.5287
